filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0071.npz,random_IR_0071.npz,16.95413565635681,0.4042125642299652,1,2624,64,41,L1_STFT,0,0.8255523443222046,0.007842747271060943,0.004292872190475464,0.03442466240447619,True,50.80461162186648,7.886887114104094,10.58204241731968,105700682915.2284,14541.48096573379,0.003493771490096833,1.100016265300561,537.6165551780437,0.6593886629845389,0.577665903206433,151467976333.8715,10076.58690171207,0.0033689216750473,1.89698835261603,896.7621906128276,0.6431098561270114,0.7331676332305133
random_IR_0072.npz,random_IR_0072.npz,53.00127243995667,0.0005470938631333411,1,3772,92,41,L1_STFT,0,0.7859570980072021,0.00746659243106842,0.004086976909637451,9.315927439377924e-05,True,14.02574349504481,5.303897717278918,30.64010773137279,89047041175.77896,6646.217327349606,0.002110334767015215,2.264960136205052,429.7502917007741,0.7672532034250871,0.8777973095993568,124074334173.7544,8265.159528420456,0.0019936538603318,2.264969252600836,505.8713251614701,0.7672355167045894,0.8777915612352039
random_IR_0073.npz,random_IR_0073.npz,19.81530690193176,0.000343818828696385,1,4674,114,41,L1_STFT,0,0.8947279453277588,0.008499915480613709,0.004652585315704345,0.0002168345886730153,True,11.97115472024802,62.01425587118272,54.70907302705074,69919856685.7419,2430.764318302492,0.004924852084634842,2.067169535752506,654.9307778081719,0.7286414929616413,0.5612632211680761,105807306211.2939,3345.377564339937,0.004696635066483,2.067171650794699,862.319923650434,0.7286064012030089,0.5612676654838124
random_IR_0074.npz,random_IR_0074.npz,19.94036793708801,0.3850702345371246,1,2952,72,41,L1_STFT,0,0.8861165046691895,0.0084181067943573,0.004607805824279785,0.05028227378704581,True,34.14452336273165,7.110405690181641,28.96190016339218,91388421014.3597,11002.60343445634,0.003103313099134596,1.132198349190211,988.890276758046,0.5313337582105266,0.5124855695812087,175710845616.5189,14130.82725704089,0.0039603901024707,2.110580368197142,680.5176759980144,0.6104126066102539,0.6774320762837187
random_IR_0075.npz,random_IR_0075.npz,46.54462194442749,0.01963619701564312,1,4756,116,41,L1_STFT,0,0.8257176280021667,0.007844317466020583,0.004293731665611267,0.04976572657259351,True,91.64668927564185,16.77693889284087,10.83393813645204,198394217151.2026,20668.03120014552,0.004434224449738424,3.061197478636072,992.8945620229465,0.8579415654090164,0.5138857984543993,71625994474.91534,7744.753437776088,0.0045169390521253,3.061103198604642,543.682617047557,0.8580650461973646,0.5138632107191358
random_IR_0076.npz,random_IR_0076.npz,13.84806561470032,0.3039597868919373,1,2624,64,41,L1_STFT,0,0.879335343837738,0.008353685766458511,0.004572543787956238,0.0006459378114385156,True,12.24488779998186,25.83649245210868,67.09471877321761,106808624146.7271,3805.192407610376,0.003217941824831805,2.161994514402876,821.5673033493863,0.544069299874465,0.6584117931727982,129109175261.1474,4112.497446618522,0.0031221488582511,2.180769302480887,922.1122406525752,0.5219134678579773,0.6778793823273792
random_IR_0077.npz,random_IR_0077.npz,45.16680002212524,0.6144865751266479,1,3157,77,41,L1_STFT,0,0.9376581311225891,0.008907752245664596,0.004875822281837463,0.06957931587210058,True,8.318671028951986,1.189378561904416,79.60487678545952,111177555004.3772,8315.418857869412,0.001000391101294855,1.100000244818117,662.2067822784946,0.8112652834807648,0.8411311241891322,155302457335.1123,4605.22078654936,0.0021162717929143,2.904470070635405,209.7578521561385,0.8506823028932962,0.839258998891953
random_IR_0078.npz,random_IR_0078.npz,35.22074770927429,0.9890539646148682,1,3403,83,41,L1_STFT,0,1.344335913658142,0.01277119117975235,0.006990546751022338,0.4145677567047732,True,22.17723715331767,2.251011641333966,24.8372813328841,90697275574.50757,12077.01539260046,0.001836317702046283,1.102792301299373,550.8222783630407,0.5730421681823095,0.9789393723329023,157077160325.4541,13717.37405743562,0.001010812855574,3.851696960089472,647.2001819274971,0.9817574567217188,0.5182671199513195
random_IR_0079.npz,random_IR_0079.npz,15.05422806739807,0.4708822965621948,1,2624,64,41,L1_STFT,0,0.9030142426490784,0.008578635305166244,0.004695674061775208,0.08798654304744895,True,28.76865226810263,18.41400195743117,27.31404574093146,172324022600.0417,8830.013822185585,0.003258052914460997,1.464455709879381,785.7882839559069,0.564909626856808,0.5142441454179317,187998544973.793,8708.539548420013,0.0042547145988074,3.119799049034205,509.8120985496179,0.557649033559888,0.7265974624876634
random_IR_0080.npz,random_IR_0080.npz,45.62164974212646,0.0005493817734532058,1,5371,131,41,L1_STFT,0,0.9292808771133423,0.008828168332576752,0.00483226056098938,0.003564147935593254,True,40.51044679347076,24.50368628006813,3.554623715248947,186790185697.9379,10360.198058407,0.003910200033347595,2.607859126929164,143.9993948874018,0.8154659630608074,0.9446026083691077,129776139091.5892,6711.878628911786,0.0037758256437381,2.607861886255431,90.89482317508914,0.815414389779864,0.9446107827965348
