filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0037.npz,214514813079.434,4751.826988036009,0.0036595386382507,3.319443133241121,983.9401636322694,0.7963934945015149,0.9813488274654776,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,17.389494465000222,53.739895654490724,56.58244784589009,15.971986259785417,53.739895654490724,56.58244784589009,3.319443133241121,0.7963934945015149,0.9813488274654776,15.97199392686363,53.73990798163516,56.581583156536844,17.389494465000222,15.971986259785417,15.97199392686363,1.4175005381365917,-7.667078213202672e-06,4.750211335391441e-10,1.268578883432958e-13,-4.748942756508008e-10,3.112936122543149e-05,7.714027628154618e-13,-3.1129360454028726e-05,3.112936122544565e-05,True,18.806842105263158,122,0.685
random_IR_0038.npz,144331581295.192,8287.748599628656,0.004111883815887,1.947227916954433,635.659048780278,0.8382585675552399,0.8947248176217374,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,34.07825933695322,26.17302670829598,18.652920106485386,5.377292791120206,26.17302670829598,18.652920106485386,1.947227916954433,0.8382585675552399,0.8947248176217374,5.377278696300723,26.173028681627173,18.653104105442434,34.07825933695322,5.377292791120206,5.377278696300723,28.700980640652492,1.409481948311253e-05,6.853564826769798e-08,1.247234195263236e-12,-6.853440103350272e-08,0.01276195488229439,2.4748025804096656e-13,-0.012761954882046908,0.0127619548822944,True,7.888947368421054,122,0.589
random_IR_0039.npz,186005168675.3904,19534.91235669175,0.0046928125373999,1.917017193086098,151.6346869768997,0.9394874409051855,0.6756978424206511,216556756380.9004,11559.798803570911,0.0033456406647453,1.9170173066864524,63.96462656831992,0.9394875702051296,0.6756978864000543,91.67368162449128,18.639207140226315,1.6540700044972276,38.67497055112209,18.639207140226315,1.6540700044972276,1.917017193086098,0.9394874409051855,0.6756978424206511,38.67493295350091,18.639211161277434,1.6539040066397777,91.67368162449128,38.67497055112209,38.67493295350091,52.99874867099037,3.759762117994114e-05,6.264498253472084e-09,1.6933278238796812e-13,-6.264328920689696e-09,0.0435166008921986,6.228892152852093e-14,-0.04351660089213631,0.0435166008921986,True,40.64263157894737,122,0.674
random_IR_0040.npz,91475182910.46358,10676.07598786938,0.0020185667329943,3.88855346490486,527.5088218581593,0.8189195780351028,0.9384011054209468,189277995864.91592,20127.90084848217,0.0019268065058848,3.8885534481703456,949.3193292274572,0.8189194890647277,0.938401103646224,21.55037182803239,3.1033112157951632,24.47794525623841,38.78255645865357,3.1033112157951632,24.47794525623841,3.88855346490486,0.8189195780351028,0.9384011054209468,38.782570304659636,3.1033112092077966,24.47798899789266,21.55037182803239,38.78255645865357,38.782570304659636,-17.232198476627246,-1.3846006062578908e-05,7.750321273647387e-09,1.0453689644604122e-13,-7.750216736750941e-09,0.004600500789860522,1.0355598424883844e-14,-0.004600500789850167,0.00460050078986,True,40.64263157894737,122,2.999
random_IR_0041.npz,190157202909.4838,4216.469732417104,0.0045476845000593,1.995384811223474,523.3518248730543,0.5924819273846531,0.9864574697191738,120126728243.6296,2678.85292586731,0.0043957742212516,1.9497588250726103,617.8805131506047,0.5825890218646008,0.991096401010944,19.175174047082447,82.90713849931385,27.2931981523622,17.956399121082107,82.90713849931385,27.2931981523622,1.995384811223474,0.5924819273846531,0.9864574697191738,11.775632634051947,77.02097487831016,52.47110982078884,19.175174047082447,17.956399121082107,11.775632634051947,7.3995414130305,6.18076648703016,2.064600712614606e-09,2.0386543564399062e-09,-2.594635617469976e-11,0.0017393378142545898,0.0014829148827364537,-0.00025642293151813614,0.0017393378142546,True,18.806842105263158,122,0.364
random_IR_0042.npz,150544555960.4969,9047.186063342771,0.0022465490318306,2.487273966037661,464.5119841382812,0.9128377570074816,0.6030254788735969,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514,20.324947091393998,7.465017220452631,22.854277654428195,27.980488732674935,7.465017220452631,22.854277654428195,2.487273966037661,0.9128377570074816,0.6030254788735969,27.980510868837047,7.46501794118445,22.854340461158927,20.324947091393998,27.980488732674935,27.980510868837047,-7.655563777443049,-2.213616211221847e-05,7.166371940314775e-09,2.1554436566758456e-13,-7.166156395949108e-09,0.0009079837815584766,1.4777536844312803e-14,-0.000907983781543699,0.0009079837815584,True,29.724736842105266,122,1.291
random_IR_0043.npz,123518414029.6448,10231.70524508885,0.0018580913307813,2.582883205509897,999.6453239750342,0.9799773046196184,0.9542539865949712,215856681820.5389,18639.20052752765,0.0018972681158989,2.5828250493847227,97.85350604918912,0.98080898245087,0.9542121946183776,19.011442815009147,3.70480434979145,52.5812445537187,36.49393264565746,3.70480434979145,52.5812445537187,2.582883205509897,0.9799773046196184,0.9542539865949712,35.363560866724164,3.7054683686932335,2.767071631105615,19.011442815009147,36.49393264565746,35.363560866724164,-16.352118051715017,1.130371778933295,4.318021495919311e-09,6.906957228380861e-10,-3.6273257730812247e-09,0.006585191521326392,0.002462398841794923,-0.004122792679531469,0.0065851915213261,True,35.183684210526316,122,1.858
random_IR_0044.npz,101850715623.1038,14875.03086680433,0.0028421731303676,3.344737055261734,145.7553440147413,0.57491892065177,0.536179286558301,102531823752.15424,10086.134022579578,0.0023325806081145,3.3447372648260525,81.1105789740969,0.5749189410314117,0.5361793190755444,42.27741304301994,4.916485305235678,3.447593727327309,23.52672476296749,4.916485305235678,3.447593727327309,3.344737055261734,0.57491892065177,0.536179286558301,23.52672063191302,4.916485320456032,3.4475939185537725,42.27741304301994,23.52672476296749,23.52672063191302,18.75069241110692,4.131054470946083e-06,2.112333596926419e-08,2.357623644921869e-13,-2.1123100206899698e-08,0.005447012259390711,2.1570472657577702e-15,-0.005447012259388554,0.0054470122593908,True,24.26578947368421,122,2.08
random_IR_0045.npz,206584536393.1045,18642.7289337621,0.001912249283567,3.116146465526606,179.3843228253147,0.7951305441930516,0.819270840522812,79166878635.77364,5192.596933527051,0.0010457098345001,3.2042236562106785,770.5830426952912,0.5539054867769166,0.8393034256034181,35.64954504732036,3.6018433127853515,5.0318825271740275,6.604361353192845,3.6018433127853515,5.0318825271740275,3.116146465526606,0.7951305441930516,0.819270840522812,5.4299496799843,1.4819336920135209,141.9134776765591,35.64954504732036,6.604361353192845,5.4299496799843,30.21959536733606,1.174411673208545,1.0723343990548528e-07,4.511603535206632e-08,-6.211740455341896e-08,0.07343122502139036,0.05930439849294097,-0.014126826528449397,0.0734312250213918,True,7.888947368421054,122,2.257
random_IR_0046.npz,78817862088.68906,14632.68473254406,0.0035766771724891,1.811564863085123,584.4598781441754,0.6424604674079235,0.5744268352243131,178237772194.83322,18608.362067981325,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525,52.33638945512011,6.125021229398688,11.167371005700836,49.91060443225244,6.125021229398688,11.167371005700836,1.811564863085123,0.6424604674079235,0.5744268352243131,49.91056470741574,6.125023329071169,11.167439617311901,52.33638945512011,49.91060443225244,49.91056470741574,2.4258247477043753,3.972483670366955e-05,2.3008261962331744e-09,3.34466720812443e-13,-2.300491729512362e-09,9.11680316728379e-05,1.0686606232798458e-13,-9.116803156597183e-05,9.116803167291408e-05,True,51.560526315789474,122,1.056
random_IR_0047.npz,178238837680.3819,16822.34134337947,0.0026761272752834,1.260585529529546,485.9726613786037,0.8508565594661741,0.6489243455240761,171542044338.7951,11005.442655849018,0.0022063945379237,1.260585529221474,262.12552805818586,0.85085646836304,0.6489242348252616,45.018726503145395,6.744921612049296,10.794900236563766,24.282330448904155,6.744921612049296,10.794900236563766,1.260585529529546,0.8508565594661741,0.6489243455240761,24.28234856329777,6.744921369975301,10.794900146289093,45.018726503145395,24.282330448904155,24.28234856329777,20.736377939847625,-1.8114393615320523e-05,4.022246002932661e-08,7.184017920477959e-13,-4.0221741627534564e-08,0.006661768440785156,1.9351523636443097e-14,-0.006661768440765804,0.0066617684407854,True,24.26578947368421,122,0.731
random_IR_0048.npz,177307946871.4445,4107.970758758944,0.0018493046067478,2.20178828717206,992.8016375300195,0.8915607858130963,0.8909296781445428,173640577983.92307,3498.7438369449173,0.0017246038469476,2.2017881721103496,788.5476268513956,0.8915607440111406,0.8909297053058891,7.59688924855817,13.120948714780734,130.68528512752053,6.0339448139971665,13.120948714780734,130.68528512752053,2.20178828717206,0.8915607858130963,0.8909296781445428,6.033947080679411,13.120949225399345,130.6852075942646,7.59688924855817,6.0339448139971665,6.033947080679411,1.5629421678787585,-2.266682244567164e-06,1.2489399736637097e-08,9.596215965954058e-13,-1.2488440115040501e-08,3.7845090711466314e-05,7.984247376474639e-15,-3.7845090703482066e-05,3.784509071146934e-05,True,7.888947368421054,122,0.891
random_IR_0049.npz,174707823123.9332,11484.05921221989,0.0025883810535112,1.852325293397222,926.0331691062672,0.6065566581211973,0.7353292848050453,123740478280.33698,7559.05176557998,0.0024952525517302,1.8523254366015292,587.6037592000371,0.6065565972909635,0.7353293830404436,29.725121282310724,9.059846328004054,31.1532175196656,18.861744804193926,9.059846328004054,31.1532175196656,1.852325293397222,0.6065566581211973,0.7353292848050453,18.86174320672412,9.059849120916661,31.15320534056254,29.725121282310724,18.861744804193926,18.86174320672412,10.863378075586603,1.5974698044374236e-06,2.8278870800590994e-08,4.719326058416629e-13,-2.8278398867985152e-08,0.0018283255245429787,9.89146070889051e-15,-0.0018283255245330873,0.0018283255245431,True,18.806842105263158,122,0.902
random_IR_0050.npz,164154170197.1471,16458.49627542815,0.0040661085967529,1.229375536831711,100.669648368007,0.7929960736447503,0.9801224228190056,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784,66.922033195144,14.657745981666602,1.504282574237625,51.16286269736873,14.657745981666602,1.504282574237625,1.229375536831711,0.7929960736447503,0.9801224228190056,51.16327549987233,14.657750949654648,1.504314895209454,66.922033195144,51.16286269736873,51.16327549987233,15.758757695271669,-0.0004128025035967653,1.7030085119884575e-09,1.6041607332848568e-13,-1.702848095915129e-09,0.0038474030882565207,2.647211807751162e-12,-0.003847403085609309,0.0038474030882566,True,51.560526315789474,122,0.508
