filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0011.npz,189669425040.1541,7138.376994779991,0.0020145917463389,3.931738827048283,354.4005496216292,0.5292094678905681,0.6485739453838045,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,14.380915375939251,9.585602721903214,24.643810241354853,39.67044250097741,9.585602721903214,24.643810241354853,3.931738827048283,0.5292094678905681,0.6485739453838045,39.672696240131216,9.585650388125048,24.62049250868422,14.380915375939251,39.67044250097741,39.672696240131216,-25.291780864191963,-0.0022537391538079987,3.62572052381438e-08,9.51477611976781e-12,-3.624769046202403e-08,0.009910203652946892,6.546232615880574e-10,-0.00991020299832363,0.0099102036529463,True,40.64263157894737,122,1.759
random_IR_0012.npz,138195430273.1155,20645.4794283436,0.003324998846349,1.448569919981925,443.0377470635451,0.5414459539775173,0.8493183658737421,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,68.64619528156447,6.57808052217444,6.453930115811192,18.36823181658643,6.57808052217444,6.453930115811192,1.448569919981925,0.5414459539775173,0.8493183658737421,18.367970129416097,6.578049665998129,6.464325172594837,68.64619528156447,18.36823181658643,18.367970129416097,50.27822515214838,0.0002616871703331469,1.5202435577066353e-07,7.647848326852724e-11,-1.51947877287395e-07,0.03916369081966757,2.7161030809476735e-10,-0.03916369054805726,0.0391636908196681,True,18.806842105263158,122,0.837
random_IR_0013.npz,118997023020.463,5786.140611216542,0.0027639658654892,2.743147819239299,968.3251128434512,0.9653508640686436,0.66610743379501,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,15.992695142323338,13.965611012647223,60.547962943460305,8.650931757361946,13.965611012647223,60.547962943460305,2.743147819239299,0.9653508640686436,0.66610743379501,8.650465443713598,13.965674871627598,60.48840081390296,15.992695142323338,8.650931757361946,8.650465443713598,7.34222969860974,0.0004663136483475938,2.3396580672851996e-08,4.0048513116897055e-11,-2.33565321597351e-08,0.0008351827521679982,3.5596377332179476e-09,-0.000835179192530265,0.000835182752168,True,7.888947368421054,122,1.061
random_IR_0014.npz,130679157487.551,9340.306785552337,0.0014187099851311,3.035512861913769,789.2919556862611,0.7973338508561287,0.5198459585381976,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,13.251186500850867,2.5031098726582814,59.56387042289233,12.023397888515213,2.5031098726582814,59.56387042289233,3.035512861913769,0.7973338508561287,0.5198459585381976,12.020271222154577,2.5030327003928234,59.59350064632947,13.251186500850867,12.023397888515213,12.020271222154577,1.2309152786962905,0.0031266663606359657,1.207014488358027e-08,1.8573259596976754e-10,-1.1884412287610502e-08,2.3476819253863845e-05,3.351336036314527e-09,-2.3473467917827532e-05,2.347681925387512e-05,True,13.347894736842106,122,2.565
random_IR_0015.npz,119591727798.6242,8182.287886299206,0.0012783933535454,3.48030767730387,987.2151445975916,0.8570286840152455,0.6221255444722612,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,10.460182450639945,2.1232584950828572,94.37838673045275,54.71314434310191,2.1232584950828572,94.37838673045275,3.48030767730387,0.8570286840152455,0.6221255444722612,7.647129688549706,2.2060740593991834,88.63714703907578,10.460182450639945,54.71314434310191,7.647129688549706,2.813052762090239,47.066014654552205,1.0108730919000664e-07,4.387221963497723e-08,-5.721508955502941e-08,0.010982141359911166,0.04517885739690827,0.03419671603699711,0.0109821413599111,True,57.01947368421053,122,3.234
random_IR_0016.npz,155834957891.1208,4916.912677843143,0.0033907712477068,2.770837134249748,428.9600730185916,0.7290664227946049,0.9247158460723468,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,16.672126135515576,32.3904404595291,25.72917632291691,22.313162797536506,32.3904404595291,25.72917632291691,2.770837134249748,0.7290664227946049,0.9247158460723468,22.31052304821649,32.39145608935976,25.649608574172884,16.672126135515576,22.313162797536506,22.31052304821649,-5.638396912700912,0.00263974932001787,1.0569102926183405e-08,3.900733555606273e-11,-1.0530095590627342e-08,0.0004925397369730082,7.197832698982156e-09,-0.0004925325391403092,0.0004925397369729,True,24.26578947368421,122,0.732
random_IR_0017.npz,136431636978.2542,7323.163618403433,0.0022923353228156,3.12847263213232,631.6453731350853,0.7948259241016122,0.9420445033938942,201808789158.0077,9884.307927923312,0.0021897478034205,3.1284898984207627,813.7996817242802,0.7948237075915707,0.9420503273088778,16.787146637224293,8.702020923265371,37.62672637495505,21.643887491169416,8.702020923265371,37.62672637495505,3.12847263213232,0.7948259241016122,0.9420445033938942,21.644141573501905,8.70220853626461,37.599074047851545,16.787146637224293,21.643887491169416,21.644141573501905,-4.856994936277612,-0.00025408233248924716,1.0731611155279097e-08,3.067518808408387e-11,-1.0700935967195013e-08,0.0003654769300633623,7.865401344685084e-10,-0.00036547614352322786,0.0003654769300633,True,24.26578947368421,122,1.427
random_IR_0018.npz,207548580584.1544,17454.85749958426,0.003222183248959,3.108328918828007,356.4956447566128,0.7177487668943878,0.807114642004535,165530500482.13452,20404.372332796607,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829,56.24274944812678,10.973657687661877,6.338517377878408,79.58214943626098,10.973657687661877,6.338517377878408,3.108328918828007,0.7177487668943878,0.807114642004535,79.59780577837215,10.973823687273573,6.298281262661405,56.24274944812678,79.58214943626098,79.59780577837215,-23.355056330245368,-0.015656342111171284,5.623913779118084e-09,1.4625235050802488e-11,-5.609288544067281e-09,0.008450565899375994,8.101632815260462e-09,-0.008450557797743178,0.0084505658993755,True,78.85526315789475,122,1.319
random_IR_0019.npz,96008342393.6619,6737.448957466759,0.0026458116633095,1.155656983534691,676.8966626549969,0.7200770112220678,0.5764066090141831,161556360636.82275,7883.459015556348,0.0022062992666981,1.1556602750970673,660.1769357573102,0.7200966634634254,0.5763822914690007,17.82602103261798,8.867042994427802,37.97239223584524,17.392786958970163,8.867042994427802,37.97239223584524,1.155656983534691,0.7200770112220678,0.5764066090141831,17.393269845066495,8.86714001117632,37.95588418037254,17.82602103261798,17.392786958970163,17.393269845066495,0.4327511875514851,-0.00048288609633218016,8.208162149969667e-09,1.6100269728536176e-10,-8.047159452684305e-09,2.9022980106488953e-06,9.506366845402929e-10,-2.901347373964355e-06,2.902298010649011e-06,True,18.806842105263158,122,0.602
random_IR_0020.npz,172337939073.4041,16998.79541372946,0.0036593985258111,1.965005786183603,848.430873607878,0.8294797186184888,0.7213818473926513,166939725438.14145,13227.314678372082,0.003279859642805,1.9650187452724888,590.8768525205608,0.8295306023008275,0.7213950333626472,62.205366877566064,12.067842769071689,13.639190896145308,43.39301496489057,12.067842769071689,13.639190896145308,1.965005786183603,0.8294797186184888,0.7213818473926513,43.383735596274796,12.068297428414555,13.619778112682791,62.205366877566064,43.39301496489057,43.383735596274796,18.821631281291268,0.009279368615771943,1.290784013008306e-08,5.217670739909863e-11,-1.285566342268396e-08,0.005488307516267773,3.627043455546716e-09,-0.005488303889224317,0.0054883075162686,True,46.101578947368424,122,0.838
