filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0018.npz,random_IR_0018.npz,136.4969882965088,1.011412143707275,1,5781,141,41,MSS,0,1.74444055557251,0.01657218527793884,0.00907109088897705,0.1358406637859233,True,12.48071590282566,0.4982723583155239,67.13524622843609,67002027372.41365,12302.19312253562,0.001014511459746394,1.450307532086885,837.8959352433588,0.7398125544469387,0.7057451703898315,165530500482.1345,20404.37233279661,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829
random_IR_0019.npz,random_IR_0019.npz,50.14491677284241,0.1355423033237457,1,8446,206,41,MSS,0,1.802983045578003,0.01712833893299103,0.009375511837005615,0.0005726376677741228,True,23.47290293204817,8.867140160158431,37.95588686546503,140959796617.0148,9199.500728278104,0.002551540961336677,1.1556603610804,890.9348480928627,0.720079104579586,0.5764315379605807,161556360636.8228,7883.459015556348,0.0022062992666981,1.155660275097067,660.1769357573102,0.7200966634634254,0.5763822914690007
random_IR_0020.npz,random_IR_0020.npz,99.39072060585022,1.00035572052002,1,7913,193,41,MSS,0,1.807239055633545,0.01716877102851868,0.009397643089294434,0.05032681437167368,True,5.212414084119664,11.31658339228962,67.8718108601458,67662228846.68573,2435.110964119368,0.002140524255741536,2.778875834596248,353.77598284213,0.7000942219931161,0.7095032625029758,166939725438.1414,13227.31467837208,0.003279859642805,1.965018745272489,590.8768525205608,0.8295306023008275,0.7213950333626472
random_IR_0021.npz,random_IR_0021.npz,116.3267576694489,0.6291850805282593,1,5494,134,41,MSS,0,1.809264540672302,0.01718801313638687,0.009408175611495971,0.003011746804725461,True,60.82863331544159,5.2809699331148,13.19532570101533,120423829150.8809,19574.35427608703,0.003107567813348141,3.688785382330545,802.6536285448836,0.8376464296877338,0.5570377249016745,190347680324.0511,19198.15907429464,0.0024702474801915,3.699985127968082,435.8705666163742,0.8549054059347795,0.5591111747830275
random_IR_0022.npz,random_IR_0022.npz,161.1931161880493,1.071432113647461,1,9020,220,41,MSS,0,1.78835117816925,0.01698933619260788,0.009299426126480102,0.1199637941565537,True,9.708368534968065,1.819569055948709,84.24645127298368,74034167475.11276,6985.559777414199,0.001389776745788832,1.771993501332199,817.895596721355,0.7889604843786541,0.8473663814228101,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836
random_IR_0023.npz,random_IR_0023.npz,46.28099751472473,0.9027832746505737,1,6519,159,41,MSS,0,1.755322217941284,0.0166755610704422,0.009127675533294678,0.122941719871204,True,19.56686127313445,26.51185117292659,22.12597850346159,77041564971.01942,4624.430790425979,0.004231193450585093,2.440978280151062,432.9359519095879,0.8224566929562913,0.6543839008574572,129299044475.5779,13129.09388595436,0.0043920329172889,1.45907795026338,807.3208855354235,0.5438918277730177,0.8517400988408361
random_IR_0024.npz,random_IR_0024.npz,48.93531823158264,0.621319055557251,1,4879,119,41,MSS,0,1.628783226013184,0.01547344064712524,0.008469672775268553,0.06555819335739478,True,15.94202695848025,11.03935566546073,27.8846835745938,88544570376.17825,5658.711965639207,0.002817253653354918,2.327972408384344,444.5383772748657,0.5125575880184251,0.6821845893931853,197937911386.0695,20769.80429405425,0.0038882223978813,2.4152737797664,866.3836621053699,0.5157399012506509,0.6863892515943983
random_IR_0025.npz,random_IR_0025.npz,128.2186229228973,0.9755804538726807,1,5125,125,41,MSS,0,1.841820120811462,0.01749729114770889,0.009577464628219604,0.009926721267577049,True,24.58100573492315,2.350374229605125,35.6335667732629,106209501807.2984,13438.71394237492,0.001829118905300483,3.008369361712871,875.9089092093425,0.5265326314943488,0.9288399507759504,97599468309.14922,3451.554180777968,0.0016865187090457,3.216972631029768,521.0413958380673,0.5190756792857009,0.8989118746451361
random_IR_0026.npz,random_IR_0026.npz,137.6793866157532,0.8578529357910156,1,5289,129,41,MSS,0,1.876882195472717,0.01783038085699081,0.009759787416458129,0.06254485950060347,True,19.59171126085743,2.17237657099472,42.18040925630947,142031184107.6666,13066.12893409287,0.001499427363657621,3.082632485238769,826.3863990144132,0.7170821053403728,0.6882750594767745,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,95.49787783622742,0.7981942892074585,1,4633,113,41,MSS,0,1.943954825401306,0.01846757084131241,0.01010856509208679,0.002589900700294575,True,20.57834607533457,3.37503036544567,39.28858351061463,94105772947.85959,10162.54147037119,0.002024921239960554,2.724885057622678,808.4940682911111,0.7478004716096991,0.8675961018755587,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,35.19603872299194,0.9897749423980713,1,5371,131,41,MSS,0,1.885183453559875,0.01790924280881882,0.009802953958511352,0.07036529494188209,True,11.95005570257935,8.892141048084721,83.59569763920308,68761009232.09772,4612.903953174908,0.002590571107459223,1.318265246014998,998.9732432844576,0.6260495966766588,0.8886118244076802,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,93.07791495323181,1.057721972465515,1,6437,157,41,MSS,0,2.276244878768921,0.02162432634830475,0.01183647336959839,0.06319524235044918,True,51.88918166172509,3.634040550398282,14.76273700198764,72037531532.9357,16803.12499725144,0.003088067348794515,1.727382449301081,766.0263421204074,0.5954597828423501,0.7630683631134307,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,210.5805213451385,1.097903847694397,1,7995,195,41,MSS,0,1.814834475517273,0.01724092751741409,0.009437139272689819,0.006084017993696358,True,13.38438710749844,0.9417495958813795,57.52265739128933,132053373176.8537,13070.3185019971,0.00102402914706733,2.011714155695475,769.9055139770225,0.7664940142300569,0.9417237714630095,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,94.11715126037598,1.030888915061951,1,7011,171,41,MSS,0,1.904891014099121,0.01809646463394165,0.009905433273315429,0.1522316078809881,True,53.01274269338702,2.962049418807178,18.13340274115156,111460290845.8539,21104.67323303428,0.002511895925041301,1.580311502677189,961.3014136722264,0.9196640543081149,0.8043992487970684,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,68.67251658439636,0.4461828172206879,1,7585,185,41,MSS,0,1.770942091941833,0.01682394987344742,0.009208898878097534,0.006853567707224371,True,26.76791238440272,14.040305821954,17.82724769424151,86164341818.90744,7311.54509714196,0.003661047292844592,2.211284140826153,477.1982043345023,0.6440655618692023,0.9010334442787458,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,28.86135387420654,0.9167141914367676,1,7872,192,41,MSS,0,1.946132779121399,0.01848826140165329,0.01011989045143127,0.004705245113514568,True,16.26096125756578,68.42927225104651,53.45662111963157,154103355309.1996,3754.654908845061,0.004330880374454355,1.745594940979899,869.2560449867016,0.86066052981598,0.6386265044910318,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,38.53312611579895,0.3936453759670258,1,6683,163,41,MSS,0,1.832689046859741,0.01741054594516754,0.009529983043670654,0.03729273497445407,True,68.5147245381015,17.49781795267308,1.119575980500311,115013700718.7748,13997.81763347463,0.004894671893299579,1.718602216135595,76.70743990345369,0.6933055680706574,0.7371319561671928,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,25.14549398422241,1.120930433273315,1,5371,131,41,MSS,0,2.09648060798645,0.01991656577587128,0.01090169916152954,0.07266612225098808,True,34.15799671749642,18.02113595687897,22.92710811649614,117997215778.0701,8789.697988633025,0.00388613997450994,1.160113032809711,783.1440837849606,0.8229271178023554,0.7312407433712669,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,57.24621963500977,1.287646174430847,1,7093,173,41,MSS,0,2.675457715988159,0.02541684830188751,0.01391238012313843,0.01574490550498379,True,9.300402762883536,18.10789568048739,81.14296247681862,123132408679.6764,3739.255380659617,0.002487233905174702,2.058049192030557,754.662232407959,0.7977814798314244,0.9592457791765339,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,70.24808216094971,0.03698074817657471,1,10742,262,41,MSS,0,2.371924638748169,0.0225332840681076,0.01233400812149048,2.503815233031675e-06,True,15.57004372547472,53.73990681163217,56.58155829372443,133363284035.0477,3767.519464789105,0.004132704255675633,3.319443106744616,880.9773366887858,0.7964249197910556,0.9813593913680072,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,38.2446620464325,0.419856071472168,1,6478,158,41,MSS,0,2.017630577087402,0.01916749048233032,0.01049167900085449,0.01509592313608509,True,36.59258603898694,26.17256748010613,18.73412567187203,91552591248.50455,7467.111995637602,0.004900500496090707,1.947221833379566,685.5301055131712,0.838402707277213,0.8948005221743296,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,41.78830027580261,1.087795257568359,1,6970,170,41,MSS,0,1.85152530670166,0.01758949041366577,0.009627931594848633,0.1924917136740537,True,58.97496790666109,14.89065713717308,0.894867559943486,137034678431.17,14169.89096218579,0.004161991652867583,1.553945021808648,52.7747856283792,0.5115363666160895,0.9605069527226419,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,231.1022746562958,0.9160568118095398,1,8364,204,41,MSS,0,1.795459628105164,0.01705686646699905,0.00933639006614685,0.0288081629864201,True,11.29714067578106,2.767605288657632,87.30866025161727,121000694182.0506,7915.701713605583,0.001427181200671499,3.171545042096093,986.3382170764944,0.7685272180550169,0.8956663226707646,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,29.88797211647034,1.31068229675293,1,7216,176,41,MSS,0,2.540849208831787,0.02413806748390198,0.01321241588592529,0.0122184423980005,True,13.91524250000804,81.70884176619725,63.61521998352672,105120538196.3817,2808.12122694815,0.004955356758273233,1.971133446887707,885.2212127621317,0.7134484321366183,0.9985590217535505,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
random_IR_0042.npz,random_IR_0042.npz,117.2822239398956,0.09042860567569733,1,9307,227,41,MSS,0,1.721912503242493,0.01635816878080368,0.008953945016860962,0.003571005525105072,True,43.16266485811013,7.465018505133361,22.85434457014664,146345733164.6605,14807.13552285425,0.002914990869874202,2.487274024987538,986.4544152330083,0.9128321456921087,0.6030303328741922,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514
random_IR_0043.npz,random_IR_0043.npz,117.9182553291321,1.036241292953491,1,6847,167,41,MSS,0,2.591020584106445,0.02461469554901123,0.01347330703735351,0.008282790031235653,True,19.82634491051386,3.745934578873645,6.748385558701747,89442696769.18079,9413.963198067031,0.002106057193274859,2.594751707824562,133.7958196759516,0.9065196802440021,0.9858178505661963,215856681820.5389,18639.20052752765,0.0018972681158989,2.582825049384723,97.85350604918912,0.98080898245087,0.9542121946183776
random_IR_0044.npz,random_IR_0044.npz,310.4868049621582,0.8123795390129089,1,8774,214,41,MSS,0,1.744409322738647,0.01657188856601715,0.009070928478240967,0.01366359425942677,True,51.01494322442489,3.910056943671864,18.18487780421604,157713297222.0836,21052.76651691019,0.002423194271567503,3.080748235888124,927.7005087251858,0.5860329761548909,0.5163626351383312,102531823752.1542,10086.13402257958,0.0023325806081145,3.344737264826052,81.1105789740969,0.5749189410314117,0.5361793190755444
random_IR_0045.npz,random_IR_0045.npz,168.0683550834656,0.3683956265449524,1,5453,133,41,MSS,0,1.70704984664917,0.01621697354316711,0.008876659202575684,2.098962292924218e-05,True,6.593740269572308,1.481926421485513,141.9152610654579,96658190762.05334,6316.954131832281,0.001043816391881849,3.204222326427304,935.7523717541769,0.5540008222730368,0.8392969888738138,79166878635.77364,5192.596933527051,0.0010457098345001,3.204223656210679,770.5830426952912,0.5539054867769166,0.8393034256034181
random_IR_0046.npz,random_IR_0046.npz,54.79599118232727,0.6636624336242676,1,5207,127,41,MSS,0,1.955054044723511,0.01857301342487335,0.01016628103256226,0.001472918830731422,True,59.61197875662844,6.112793420889093,13.11737309002967,92209254561.39026,16827.37791919893,0.003542558979947499,1.813207151874624,781.952565985618,0.6414794687320788,0.5705684363530172,178237772194.8332,18608.36206798132,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525
random_IR_0047.npz,random_IR_0047.npz,77.54557108879089,0.8982586264610291,1,5658,138,41,MSS,0,1.715716600418091,0.01629930770397186,0.008921726322174072,0.08085408894484616,True,8.93575917804765,6.817008463520497,100.3198161004309,93045995088.08112,4592.735277327818,0.001945629050766175,2.930424982619275,896.4337174594779,0.7086511161106145,0.6544578711856143,171542044338.7951,11005.44265584902,0.0022063945379237,1.260585529221474,262.1255280581859,0.85085646836304,0.6489242348252616
random_IR_0048.npz,random_IR_0048.npz,43.00525140762329,1.081413745880127,1,5043,123,41,MSS,0,2.136944770812988,0.02030097532272339,0.01111211280822754,0.1049303998788352,True,82.31805303823165,13.21053046779143,8.376698501253514,111180640352.2958,17178.37941112423,0.004791956858568674,2.203445129721986,689.5535115114624,0.8999344870138768,0.888546219239994,173640577983.9231,3498.743836944917,0.0017246038469476,2.20178817211035,788.5476268513956,0.8915607440111406,0.8909297053058891
random_IR_0049.npz,random_IR_0049.npz,60.31456875801086,0.1373065859079361,1,7011,171,41,MSS,0,1.70283055305481,0.01617689025402069,0.00885471887588501,0.002032534186920052,True,30.31573971455537,9.059847774156097,31.15320554803565,166323668577.813,11446.48975594773,0.002648474804147092,1.852325474335745,944.4324706682913,0.6065422361019093,0.7353333634011252,123740478280.337,7559.05176557998,0.0024952525517302,1.852325436601529,587.6037592000371,0.6065565972909635,0.7353293830404436
random_IR_0050.npz,random_IR_0050.npz,43.2205216884613,1.243861198425293,1,7462,182,41,MSS,0,2.451156616210938,0.02328598785400391,0.01274601440429687,0.01472321442051847,True,77.75871391378028,13.84501899423434,7.5568923932607,163827520535.3638,18527.33578718222,0.00419697223642787,1.206784632749769,587.6142336847812,0.7218698549684569,0.9972848072588519,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784
random_IR_0051.npz,random_IR_0051.npz,183.2962913513184,0.3638995885848999,1,5371,131,41,MSS,0,1.740173935890198,0.01653165239095688,0.009048904466629027,0.003766016884355882,True,29.3094888934738,1.43604361237234,31.42487401111968,96098423433.80421,17224.13947970694,0.001701651854828831,2.972201593690722,921.0469958077259,0.8438645948479859,0.6460133003243771,149035156689.6282,12018.3168235831,0.0011414497430219,2.972153708922411,430.4081354836662,0.8438823301958805,0.6460220878885654
random_IR_0052.npz,random_IR_0052.npz,31.66589879989624,0.885505199432373,1,6560,160,41,MSS,0,1.745223999023438,0.01657962799072266,0.009075164794921875,0.01439019373698593,True,27.07030241028974,20.71460542254412,29.25436801198804,80921014681.40179,6336.840593476716,0.004271892595524102,1.404014675308354,791.9245889064229,0.823438815642512,0.6167724547905038,205309545104.0202,5948.060764915881,0.0025707027061883,1.473695639852329,956.4061587387208,0.77646491553789,0.7338865966064252
random_IR_0053.npz,random_IR_0053.npz,133.875691652298,1.085689783096313,1,5781,141,41,MSS,0,1.879547715187073,0.01785570329427719,0.009773648118972777,0.08724240086644119,True,6.127236998853623,2.728844260139352,158.1992643810738,81808286501.82809,4642.284942030346,0.001319875250090491,2.831502473592327,969.3243859071413,0.5875218974435964,0.8941460232463194,205318792113.8465,9931.676048018318,0.0028344158470743,3.65792008966668,724.1703949351771,0.8481122598937014,0.8528148065827532
random_IR_0054.npz,random_IR_0054.npz,45.14564561843872,0.4314962327480316,1,6273,153,41,MSS,0,2.915058374404907,0.02769305455684662,0.01515830354690552,1.264103461434161e-05,True,28.83018905712196,19.01270628523512,21.82434213257221,163097585615.6247,8589.779528575491,0.003356336325188906,2.050333683551047,629.1999097293689,0.9003096672866313,0.9799999861075612,91562439840.24425,6942.381139538539,0.0040271145709475,2.050389164515645,636.0646948365868,0.9002318225134925,0.9799916354872592
random_IR_0055.npz,random_IR_0055.npz,44.34446096420288,0.3922034204006195,1,5207,127,41,MSS,0,1.865220308303833,0.01771959292888641,0.009699145603179931,0.0008891411328505787,True,29.51441742559561,19.39768005421167,23.20913571009532,133926589241.5359,8116.042420342005,0.003636552878484326,2.428633269034868,685.0041194350506,0.7920794461292167,0.9121811054363178,212636794955.4086,11025.80092305251,0.0033639366612947,2.428602599054124,857.7240669671127,0.7921180694019875,0.9121758891436444
random_IR_0056.npz,random_IR_0056.npz,94.19263458251953,0.9325991868972778,1,9061,221,41,MSS,0,1.740987539291382,0.01653938162326813,0.009053135204315185,0.1295065378442745,True,18.49679922901625,5.530798353810254,46.31459930783016,127414202779.2159,8881.579747724672,0.002082602392187589,1.746825147419019,856.6718447692695,0.7152252928868778,0.7049144627043519,127960441568.8106,14253.29065435997,0.0042620952750742,3.735646783396941,159.4228693043214,0.5407293464914394,0.7177758034260225
random_IR_0057.npz,random_IR_0057.npz,38.62902665138245,0.7040688395500183,1,4674,114,41,MSS,0,1.662783861160278,0.01579644668102264,0.008646476078033446,0.03408660490244104,True,43.28921716292089,9.403623028340387,8.485223311372582,97114522155.34158,11982.07323078679,0.003612831963978772,1.796005808097355,367.3186746018865,0.702778268329422,0.5232909494505124,121371433816.2052,20458.8751710333,0.004396153233714,1.850183793979282,33.31429350043072,0.684786376297246,0.5180009663150169
random_IR_0058.npz,random_IR_0058.npz,29.81893444061279,1.070735931396484,1,6150,150,41,MSS,0,2.252051830291748,0.02139449238777161,0.01171066951751709,0.02268813390183011,True,38.84192551556398,29.70959957572827,20.5115774850911,150093056545.5378,8782.893050600123,0.004422452293542383,1.598181574533959,796.7091648826274,0.9304498436741249,0.8327789664109768,211631134622.2992,4302.7606881599,0.0026050380032144,1.637173743184933,929.2921243885409,0.9360493799678498,0.7325395744847004
random_IR_0059.npz,random_IR_0059.npz,58.40674924850464,0.3613780438899994,1,5904,144,41,MSS,0,1.776658773422241,0.01687825834751129,0.009238625621795653,0.00018834603009337,True,9.379663026910846,7.535638912686022,104.3044038589446,77134553735.25644,4309.732158024424,0.002176391173044608,2.047423286871632,978.3401604197197,0.7201142908963367,0.5433582651966509,69387727860.36472,3051.802319739506,0.0019309765171162,2.047432557127954,614.4685618298096,0.7201099040241365,0.5433562962476129
random_IR_0060.npz,random_IR_0060.npz,132.6452853679657,0.7490878105163574,1,9020,220,41,MSS,0,1.73919153213501,0.01652231955528259,0.00904379596710205,0.005006108711130595,True,13.69188177417991,1.717113923637321,47.851909258574,165123435457.7701,11702.02769075446,0.001170043528866163,1.452952946638446,655.1826842371804,0.5235644017493999,0.7986068641760644,68841542103.34111,4893.838346846846,0.0018846436613843,1.83062886591367,253.1986618109147,0.5665873055979865,0.8130553271612464
random_IR_0061.npz,random_IR_0061.npz,59.53675675392151,1.183556795120239,1,6437,157,41,MSS,0,2.70453667640686,0.02569309842586517,0.01406359071731567,0.1270960324664006,True,61.54602522507989,3.934749967688117,0.2974039446400661,95972993023.403,20175.60030921301,0.003050517668957559,1.932075767143853,18.30403067885577,0.8933085147771447,0.999505639824249,164730548877.079,5493.543209676182,0.0049613800062435,3.925343017172346,409.0600048321078,0.7502496198088812,0.9948107908693714
random_IR_0062.npz,random_IR_0062.npz,36.47546124458313,1.047098636627197,1,6806,166,41,MSS,0,1.781450510025024,0.01692377984523773,0.009263542652130127,0.1278806732485696,True,10.78246804241312,74.50406090520818,57.59394752107551,110900739576.0118,2487.020956192219,0.004335495451120659,3.364629201630783,621.0048985824149,0.6888859209723832,0.6390209388868375,168363199444.4994,6968.670057439591,0.0041329377532552,1.289382200740163,288.4056133465206,0.6305709606455726,0.836270967604002
random_IR_0063.npz,random_IR_0063.npz,50.34176516532898,0.3711987733840942,1,5207,127,41,MSS,0,1.670584440231323,0.01587055218219757,0.00868703908920288,0.0001689519052766824,True,17.80105241946499,14.45867669188617,26.37689527779888,153196995625.351,6682.723808669599,0.002663742050265703,2.600211316990523,469.5364955028363,0.7133867135469343,0.6866862554901494,175105930059.7658,7826.568574489039,0.0026963559537433,2.600194699886638,554.6922617833324,0.7132798659734464,0.6866673246380872
random_IR_0064.npz,random_IR_0064.npz,55.05568313598633,1.276161909103394,1,9307,227,41,MSS,0,2.981975078582764,0.02832876324653625,0.01550627040863037,0.008159982271021078,True,23.21462539123227,48.39622989377293,27.39809453612043,127628571322.3513,5017.673573502338,0.004626571468065519,2.989062919099972,636.0365010896033,0.9296365571590568,0.9885042249732756,120323463532.3622,6803.387465199592,0.0046998676478127,3.50310505221164,46.01685081418805,0.9093335748914212,0.992890799545216
random_IR_0065.npz,random_IR_0065.npz,80.58982133865356,0.883246898651123,1,5125,125,41,MSS,0,1.799296140670776,0.01709331333637238,0.009356339931488036,0.09953577392061146,True,24.44842100929612,9.209725998325801,8.311469459171111,69127315593.87048,7360.670277652965,0.003321493843233498,3.881862528288199,203.2023045437221,0.7186588172338262,0.9708253387427088,105161266281.637,21079.81137619211,0.0046197933821997,3.91001794354402,296.5632995013792,0.5618940158922938,0.9759667794171432
random_IR_0066.npz,random_IR_0066.npz,43.28897285461426,0.3839256763458252,1,6560,160,41,MSS,0,1.703649282455444,0.01618466818332672,0.008858976268768311,0.03020853797258473,True,104.9314829103667,15.68648962184156,0.7137623478959715,153359732479.7847,21229.91350348866,0.004942624137075434,1.776865046980257,74.89614161030937,0.6434698949743323,0.6957502268322759,201903192487.0775,16167.33106359655,0.003759073060311,1.776918740857479,58.36577541699886,0.6434940787783217,0.69573787907794
random_IR_0067.npz,random_IR_0067.npz,27.0132143497467,1.255140066146851,1,5986,146,41,MSS,0,1.978129625320435,0.01879223144054413,0.01028627405166626,0.0206781558531361,True,11.10657011086467,39.03061369896129,60.67298895357376,86098867821.22769,2892.010204507328,0.003840432545346686,2.252378510821988,673.8688056485845,0.8098423611733961,0.9041057459693642,135741622249.2239,5660.838262095689,0.0039951530301605,2.185458931630657,237.8148644666134,0.6591895196148866,0.9212026699067396
random_IR_0068.npz,random_IR_0068.npz,56.02462720870972,1.103725433349609,1,7011,171,41,MSS,0,2.572165489196777,0.02443557214736938,0.01337526054382324,0.03682301643622637,True,28.16797970892175,10.83163180491241,32.67654585309329,138786581651.3202,9668.018856035284,0.002913521387201041,1.767632673671371,920.4322805475829,0.7828610619094489,0.9898952874787141,199695279035.7571,14349.15671759962,0.003009557829957,1.789451295445352,942.5841738619334,0.970702747783836,0.8778747823243125
random_IR_0069.npz,random_IR_0069.npz,81.48664498329163,0.809781014919281,1,6519,159,41,MSS,0,1.695883989334106,0.01611089789867401,0.008818596744537353,0.04689199209633494,True,9.373766998387175,7.829133700704575,85.63045474279357,87797393978.53915,4441.004710349189,0.002110731154268497,2.652503860989422,802.679930724885,0.5463433796681042,0.5899329092017154,77843076062.18388,10924.24763419148,0.0048718622664169,3.128767674651779,994.4008456397828,0.6534690754058543,0.5846538057869879
random_IR_0070.npz,random_IR_0070.npz,100.8915061950684,1.147968292236328,1,7667,187,41,MSS,0,2.536440134048462,0.02409618127346039,0.013189488697052,0.02396678552791005,True,19.71925723835517,1.521774465038471,31.91283980400006,193109574761.3779,16369.19663925424,0.001204656384362034,1.233901882880136,629.2974973014972,0.9908746760992393,0.7526146862770529,203994040296.0961,9626.791512167656,0.001525157313893,2.310710486908434,604.1217628428418,0.9842193891812658,0.7779736018180169
random_IR_0071.npz,random_IR_0071.npz,68.78905439376831,0.1052482128143311,1,10045,245,41,MSS,0,1.669371008872986,0.01585902458429337,0.008680729246139525,6.709996995359962e-05,True,36.02836052565633,15.16479871752231,26.4163592393807,85007445940.7267,8648.064731829008,0.004166060458943462,1.896988464499275,951.7381144516606,0.6431186925852793,0.7331576560943509,151467976333.8715,10076.58690171207,0.0033689216750473,1.89698835261603,896.7621906128276,0.6431098561270114,0.7331676332305133
random_IR_0072.npz,random_IR_0072.npz,65.54406714439392,0.447862982749939,1,5043,123,41,MSS,0,2.091059684753418,0.01986506700515747,0.01087351036071777,2.234011979995758e-05,True,17.67868120707928,5.303601951657867,30.70788924189314,194043480384.6415,10054.45296325531,0.00175829369053565,2.264961237068215,542.8749844497283,0.7672097645688978,0.8777945843862989,124074334173.7544,8265.159528420456,0.0019936538603318,2.264969252600836,505.8713251614701,0.7672355167045894,0.8777915612352039
random_IR_0073.npz,random_IR_0073.npz,21.97137379646301,0.5297998189926147,1,5289,129,41,MSS,0,1.835505723953247,0.01743730437755585,0.009544629764556884,0.0008831662694106767,True,8.320200569046328,61.5022915693273,60.76337229508064,148830437378.7689,2460.20809418582,0.003381909273735567,2.067427303193996,505.5634447467038,0.7272123730651135,0.5607274898435815,105807306211.2939,3345.377564339937,0.004696635066483,2.067171650794699,862.319923650434,0.7286064012030089,0.5612676654838124
random_IR_0074.npz,random_IR_0074.npz,39.49365496635437,0.9030909538269043,1,6765,165,41,MSS,0,1.692517876625061,0.01607891982793808,0.008801092958450317,0.0249317598356394,True,71.23655893897342,8.637150394998052,5.090287171783586,83974647644.94029,16368.55532111488,0.00435203703329155,1.119420917738905,362.6145421290617,0.5641224658995606,0.6775171705499112,175710845616.5189,14130.82725704089,0.0039603901024707,2.110580368197142,680.5176759980144,0.6104126066102539,0.6774320762837187
random_IR_0075.npz,random_IR_0075.npz,27.32168769836426,1.084973335266113,1,4469,109,41,MSS,0,1.874586462974548,0.01780857139825821,0.00974784960746765,0.08672542532802796,True,15.70517135877539,17.08026250110006,37.80943426191043,121735528198.3091,5386.233953306453,0.00291579821725613,1.503481200297311,593.8036440616567,0.8423162813370034,0.72932784331494,71625994474.91534,7744.753437776088,0.0045169390521253,3.061103198604642,543.682617047557,0.8580650461973646,0.5138632107191358
random_IR_0076.npz,random_IR_0076.npz,45.39500093460083,0.8678895831108093,1,8815,215,41,MSS,0,1.689893245697021,0.0160539858341217,0.008787444877624511,0.007823351930313308,True,14.91818531748279,20.01365336161995,62.12095069682962,81204010087.24677,4313.636301578295,0.003458378100171413,1.576559293291161,926.7318545935159,0.5365236973818746,0.6877425956784593,129109175261.1474,4112.497446618522,0.0031221488582511,2.180769302480887,922.1122406525752,0.5219134678579773,0.6778793823273792
