param_x,param_y,x,y,loss
Lyinv,op_x,0.30069930069930073,0.6730769230769231,1.2566249370574951
Lyinv,op_x,0.30069930069930073,0.6861538461538461,1.2952680587768555
Lyinv,op_x,0.30069930069930073,0.6992307692307692,1.356257677078247
Lyinv,op_x,0.30069930069930073,0.7123076923076923,1.444547414779663
Lyinv,op_x,0.30069930069930073,0.7253846153846154,1.4447779655456543
Lyinv,op_x,0.30069930069930073,0.7384615384615385,1.4176278114318848
Lyinv,op_x,0.30069930069930073,0.7515384615384615,1.4168577194213867
Lyinv,op_x,0.30069930069930073,0.7646153846153847,1.4473402500152588
Lyinv,op_x,0.30069930069930073,0.7776923076923077,1.5057909488677979
Lyinv,op_x,0.30069930069930073,0.7907692307692308,1.5667829513549805
Lyinv,op_x,0.30069930069930073,0.8038461538461539,1.6631276607513428
Lyinv,op_x,0.30069930069930073,0.8169230769230769,1.6860010623931885
Lyinv,op_x,0.30069930069930073,0.8300000000000001,1.6591256856918335
Lyinv,op_x,0.30069930069930073,0.8430769230769231,1.5864250659942627
Lyinv,op_x,0.30069930069930073,0.8561538461538462,1.5384924411773682
Lyinv,op_x,0.30069930069930073,0.8692307692307693,1.5094317197799683
Lyinv,op_x,0.30069930069930073,0.8823076923076923,1.4945796728134155
Lyinv,op_x,0.30069930069930073,0.8953846153846154,1.4921233654022217
Lyinv,op_x,0.30069930069930073,0.9084615384615384,1.4985814094543457
Lyinv,op_x,0.30069930069930073,0.9215384615384616,1.5079247951507568
Lyinv,op_x,0.30069930069930073,0.9346153846153846,1.5036976337432861
Lyinv,op_x,0.30069930069930073,0.9476923076923077,1.4515221118927002
Lyinv,op_x,0.30069930069930073,0.9607692307692308,1.409125566482544
Lyinv,op_x,0.30069930069930073,0.9738461538461538,1.3798483610153198
Lyinv,op_x,0.30069930069930073,0.986923076923077,1.362518310546875
Lyinv,op_x,0.3175990675990676,0.5030769230769231,1.100147008895874
Lyinv,op_x,0.3175990675990676,0.5161538461538462,1.0175890922546387
Lyinv,op_x,0.3175990675990676,0.5292307692307692,0.9778403043746948
Lyinv,op_x,0.3175990675990676,0.5423076923076923,0.97483229637146
Lyinv,op_x,0.3175990675990676,0.5553846153846154,0.888960063457489
Lyinv,op_x,0.3175990675990676,0.5684615384615385,0.8452682495117188
Lyinv,op_x,0.3175990675990676,0.5815384615384616,0.830945611000061
Lyinv,op_x,0.3175990675990676,0.5946153846153847,0.8344361782073975
Lyinv,op_x,0.3175990675990676,0.6076923076923078,0.8504388332366943
Lyinv,op_x,0.3175990675990676,0.6207692307692307,0.878179132938385
Lyinv,op_x,0.3175990675990676,0.6338461538461538,0.9182619452476501
Lyinv,op_x,0.3175990675990676,0.6469230769230769,0.9721381664276123
Lyinv,op_x,0.3175990675990676,0.66,0.9904060363769531
Lyinv,op_x,0.3175990675990676,0.6730769230769231,1.0113804340362549
Lyinv,op_x,0.3175990675990676,0.6861538461538461,1.0409811735153198
Lyinv,op_x,0.3175990675990676,0.6992307692307692,1.0870649814605713
Lyinv,op_x,0.3175990675990676,0.7123076923076923,1.1564507484436035
Lyinv,op_x,0.3175990675990676,0.7253846153846154,1.2587244510650635
Lyinv,op_x,0.3175990675990676,0.7384615384615385,1.3290166854858398
Lyinv,op_x,0.3175990675990676,0.7515384615384615,1.3419551849365234
Lyinv,op_x,0.3175990675990676,0.7646153846153847,1.3634394407272339
Lyinv,op_x,0.3175990675990676,0.7776923076923077,1.394374966621399
Lyinv,op_x,0.3175990675990676,0.7907692307692308,1.4289205074310303
Lyinv,op_x,0.3175990675990676,0.8038461538461539,1.4542843103408813
