param_x,param_y,x,y,loss
op_x,T0,0.5815384615384616,897.436923076923,0.36321133375167847
op_x,T0,0.5815384615384616,923.0776923076922,0.36314451694488525
op_x,T0,0.5815384615384616,948.7184615384615,0.36312925815582275
op_x,T0,0.5815384615384616,974.3592307692307,0.3631271421909332
op_x,T0,0.5946153846153847,25.65076923076923,0.41758957505226135
op_x,T0,0.5946153846153847,51.29153846153846,0.417503297328949
op_x,T0,0.5946153846153847,76.9323076923077,0.41735512018203735
op_x,T0,0.5946153846153847,102.57307692307693,0.41734564304351807
op_x,T0,0.5946153846153847,128.21384615384613,0.41729292273521423
op_x,T0,0.5946153846153847,153.85461538461539,0.4171816110610962
op_x,T0,0.5946153846153847,179.4953846153846,0.4170691967010498
op_x,T0,0.5946153846153847,205.13615384615383,0.4170379042625427
op_x,T0,0.5946153846153847,230.77692307692305,0.4169880747795105
op_x,T0,0.5946153846153847,256.4176923076923,0.41693732142448425
op_x,T0,0.5946153846153847,282.05846153846153,0.41682377457618713
op_x,T0,0.5946153846153847,307.6992307692308,0.4168204665184021
op_x,T0,0.5946153846153847,333.34,0.416747510433197
op_x,T0,0.5946153846153847,358.9807692307692,0.41670748591423035
op_x,T0,0.5946153846153847,384.6215384615384,0.4164579212665558
op_x,T0,0.5946153846153847,410.2623076923077,0.4164317846298218
op_x,T0,0.5946153846153847,435.9030769230769,0.4164126515388489
op_x,T0,0.5946153846153847,461.5438461538461,0.41640153527259827
op_x,T0,0.5946153846153847,487.18461538461537,0.4162898063659668
op_x,T0,0.5946153846153847,512.8253846153846,0.4162665009498596
op_x,T0,0.5946153846153847,538.4661538461538,0.41621923446655273
op_x,T0,0.5946153846153847,564.1069230769231,0.41621091961860657
op_x,T0,0.5946153846153847,589.7476923076923,0.41609787940979004
op_x,T0,0.5946153846153847,615.3884615384616,0.4160861670970917
op_x,T0,0.5946153846153847,641.0292307692307,0.4160568416118622
op_x,T0,0.5946153846153847,666.67,0.4160408675670624
op_x,T0,0.5946153846153847,692.3107692307692,0.4159740209579468
op_x,T0,0.5946153846153847,717.9515384615385,0.4159282147884369
op_x,T0,0.5946153846153847,743.5923076923077,0.41592979431152344
op_x,T0,0.5946153846153847,769.2330769230769,0.41590869426727295
op_x,T0,0.5946153846153847,794.8738461538461,0.41579967737197876
op_x,T0,0.5946153846153847,820.5146153846154,0.41573524475097656
op_x,T0,0.5946153846153847,846.1553846153846,0.41570454835891724
op_x,T0,0.5946153846153847,871.7961538461539,0.41569504141807556
op_x,T0,0.5946153846153847,897.436923076923,0.41575250029563904
op_x,T0,0.5946153846153847,923.0776923076922,0.41566914319992065
op_x,T0,0.5946153846153847,948.7184615384615,0.4156419336795807
op_x,T0,0.5946153846153847,974.3592307692307,0.41563400626182556
op_x,T0,0.6076923076923078,25.65076923076923,0.4662409722805023
op_x,T0,0.6076923076923078,51.29153846153846,0.46619224548339844
op_x,T0,0.6076923076923078,76.9323076923077,0.4660624861717224
op_x,T0,0.6076923076923078,102.57307692307693,0.4660603106021881
op_x,T0,0.6076923076923078,128.21384615384613,0.4659799337387085
op_x,T0,0.6076923076923078,153.85461538461539,0.46588531136512756
op_x,T0,0.6076923076923078,179.4953846153846,0.46577319502830505
op_x,T0,0.6076923076923078,205.13615384615383,0.465747594833374
op_x,T0,0.6076923076923078,230.77692307692305,0.46569448709487915
op_x,T0,0.6076923076923078,256.4176923076923,0.4656723737716675
op_x,T0,0.6076923076923078,282.05846153846153,0.46555009484291077
op_x,T0,0.6076923076923078,307.6992307692308,0.46554863452911377
op_x,T0,0.6076923076923078,333.34,0.4654625654220581
op_x,T0,0.6076923076923078,358.9807692307692,0.46542173624038696
op_x,T0,0.6076923076923078,384.6215384615384,0.46523547172546387
op_x,T0,0.6076923076923078,410.2623076923077,0.4652060866355896
op_x,T0,0.6076923076923078,435.9030769230769,0.46517789363861084
op_x,T0,0.6076923076923078,461.5438461538461,0.4651792049407959
op_x,T0,0.6076923076923078,487.18461538461537,0.46509599685668945
op_x,T0,0.6076923076923078,512.8253846153846,0.4650815725326538
op_x,T0,0.6076923076923078,538.4661538461538,0.46501654386520386
op_x,T0,0.6076923076923078,564.1069230769231,0.46501779556274414
op_x,T0,0.6076923076923078,589.7476923076923,0.4649343192577362
