param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,103.22411644913191,0.2668997668997669,1.345041036605835
D_div_rho_h,Lyinv,103.22411644913191,0.2837995337995338,1.082460641860962
D_div_rho_h,Lyinv,103.22411644913191,0.30069930069930073,1.1121164560317993
D_div_rho_h,Lyinv,103.22411644913191,0.3175990675990676,1.1799616813659668
D_div_rho_h,Lyinv,103.22411644913191,0.3344988344988345,1.2428158521652222
D_div_rho_h,Lyinv,103.22411644913191,0.3513986013986014,1.304351568222046
D_div_rho_h,Lyinv,103.22411644913191,0.3682983682983683,1.2203539609909058
D_div_rho_h,Lyinv,103.22411644913191,0.38519813519813517,1.1923490762710571
D_div_rho_h,Lyinv,103.22411644913191,0.4020979020979021,1.2177757024765015
D_div_rho_h,Lyinv,103.22411644913191,0.418997668997669,1.0516960620880127
D_div_rho_h,Lyinv,103.22411644913191,0.4358974358974359,1.0082486867904663
D_div_rho_h,Lyinv,103.22411644913191,0.4527972027972028,0.9191586971282959
D_div_rho_h,Lyinv,103.22411644913191,0.4696969696969697,1.0290290117263794
D_div_rho_h,Lyinv,103.22411644913191,0.48659673659673663,1.2446755170822144
D_div_rho_h,Lyinv,103.22411644913191,0.5034965034965035,1.1791670322418213
D_div_rho_h,Lyinv,103.22411644913191,0.5203962703962703,1.2188496589660645
D_div_rho_h,Lyinv,103.22411644913191,0.5372960372960374,1.2856320142745972
D_div_rho_h,Lyinv,103.22411644913191,0.5541958041958042,0.9895131587982178
D_div_rho_h,Lyinv,103.22411644913191,0.5710955710955711,1.2469232082366943
D_div_rho_h,Lyinv,103.22411644913191,0.587995337995338,1.2224137783050537
D_div_rho_h,Lyinv,103.22411644913191,0.6048951048951049,1.193310260772705
D_div_rho_h,Lyinv,103.22411644913191,0.6217948717948718,1.101839542388916
D_div_rho_h,Lyinv,103.22411644913191,0.6386946386946387,1.1880621910095215
D_div_rho_h,Lyinv,103.22411644913191,0.6555944055944056,0.9508205652236938
D_div_rho_h,Lyinv,103.22411644913191,0.6724941724941724,1.0929152965545654
D_div_rho_h,Lyinv,103.22411644913191,0.6893939393939394,0.9230648279190063
D_div_rho_h,Lyinv,103.22411644913191,0.7062937062937062,1.0166839361190796
D_div_rho_h,Lyinv,103.22411644913191,0.7231934731934733,1.056244134902954
D_div_rho_h,Lyinv,103.22411644913191,0.7400932400932401,1.0273396968841553
D_div_rho_h,Lyinv,103.22411644913191,0.756993006993007,1.0237421989440918
D_div_rho_h,Lyinv,103.22411644913191,0.7738927738927739,0.9921034574508667
D_div_rho_h,Lyinv,103.22411644913191,0.7907925407925408,0.9098893404006958
D_div_rho_h,Lyinv,103.22411644913191,0.8076923076923077,0.9710241556167603
D_div_rho_h,Lyinv,103.22411644913191,0.8245920745920746,0.9800705313682556
D_div_rho_h,Lyinv,103.22411644913191,0.8414918414918415,1.003861665725708
D_div_rho_h,Lyinv,103.22411644913191,0.8583916083916084,0.9601237177848816
D_div_rho_h,Lyinv,103.22411644913191,0.8752913752913754,0.8924591541290283
D_div_rho_h,Lyinv,103.22411644913191,0.8921911421911422,0.9415616393089294
D_div_rho_h,Lyinv,129.01611928832125,0.2668997668997669,1.2754554748535156
D_div_rho_h,Lyinv,129.01611928832125,0.2837995337995338,1.0795667171478271
D_div_rho_h,Lyinv,129.01611928832125,0.30069930069930073,1.1066536903381348
D_div_rho_h,Lyinv,129.01611928832125,0.3175990675990676,1.156253695487976
