param_x,param_y,x,y,loss
Lyinv,op_y,0.38519813519813517,0.9623076923076923,1.3648509979248047
Lyinv,op_y,0.38519813519813517,0.9748717948717949,1.4037892818450928
Lyinv,op_y,0.38519813519813517,0.9874358974358974,1.3996610641479492
Lyinv,op_y,0.4020979020979021,0.5225641025641026,0.9797656536102295
Lyinv,op_y,0.4020979020979021,0.5351282051282051,0.9900792241096497
Lyinv,op_y,0.4020979020979021,0.5476923076923077,1.0489768981933594
Lyinv,op_y,0.4020979020979021,0.5602564102564103,1.1580146551132202
Lyinv,op_y,0.4020979020979021,0.5728205128205128,1.302547574043274
Lyinv,op_y,0.4020979020979021,0.5853846153846154,1.1536452770233154
Lyinv,op_y,0.4020979020979021,0.597948717948718,1.032013177871704
Lyinv,op_y,0.4020979020979021,0.6105128205128205,0.9819437265396118
Lyinv,op_y,0.4020979020979021,0.6230769230769231,0.9863121509552002
Lyinv,op_y,0.4020979020979021,0.6356410256410256,1.0278353691101074
Lyinv,op_y,0.4020979020979021,0.6482051282051282,1.0915021896362305
Lyinv,op_y,0.4020979020979021,0.6607692307692308,0.9708465933799744
Lyinv,op_y,0.4020979020979021,0.6733333333333333,0.9020876288414001
Lyinv,op_y,0.4020979020979021,0.6858974358974359,0.8901037573814392
Lyinv,op_y,0.4020979020979021,0.6984615384615385,0.9372431635856628
Lyinv,op_y,0.4020979020979021,0.711025641025641,0.9912891983985901
Lyinv,op_y,0.4020979020979021,0.7235897435897436,0.9840736389160156
Lyinv,op_y,0.4020979020979021,0.7361538461538462,0.9655517339706421
Lyinv,op_y,0.4020979020979021,0.7487179487179487,0.8851494789123535
Lyinv,op_y,0.4020979020979021,0.7612820512820513,0.995647132396698
Lyinv,op_y,0.4020979020979021,0.7738461538461539,1.0719716548919678
Lyinv,op_y,0.4020979020979021,0.7864102564102564,1.0924763679504395
Lyinv,op_y,0.4020979020979021,0.798974358974359,1.0556600093841553
Lyinv,op_y,0.4020979020979021,0.8115384615384615,0.9370338916778564
Lyinv,op_y,0.4020979020979021,0.8241025641025641,0.9262008666992188
Lyinv,op_y,0.4020979020979021,0.8366666666666667,0.9563634991645813
Lyinv,op_y,0.4020979020979021,0.8492307692307692,0.9582645297050476
Lyinv,op_y,0.4020979020979021,0.8617948717948718,1.0221645832061768
Lyinv,op_y,0.4020979020979021,0.8743589743589744,1.0590614080429077
Lyinv,op_y,0.4020979020979021,0.8869230769230769,1.2011921405792236
Lyinv,op_y,0.4020979020979021,0.8994871794871795,1.2482342720031738
Lyinv,op_y,0.4020979020979021,0.912051282051282,1.3684369325637817
Lyinv,op_y,0.4020979020979021,0.9246153846153846,1.3431715965270996
Lyinv,op_y,0.4020979020979021,0.9371794871794872,1.3586969375610352
Lyinv,op_y,0.4020979020979021,0.9497435897435897,1.4838783740997314
Lyinv,op_y,0.4020979020979021,0.9623076923076923,1.4445123672485352
Lyinv,op_y,0.4020979020979021,0.9748717948717949,1.4486957788467407
Lyinv,op_y,0.4020979020979021,0.9874358974358974,1.4041221141815186
Lyinv,op_y,0.418997668997669,0.5225641025641026,1.3582265377044678
Lyinv,op_y,0.418997668997669,0.5351282051282051,1.295236349105835
Lyinv,op_y,0.418997668997669,0.5476923076923077,1.2480216026306152
Lyinv,op_y,0.418997668997669,0.5602564102564103,1.2129826545715332
Lyinv,op_y,0.418997668997669,0.5728205128205128,1.1855665445327759
Lyinv,op_y,0.418997668997669,0.5853846153846154,1.1703860759735107
Lyinv,op_y,0.418997668997669,0.597948717948718,1.1681087017059326
Lyinv,op_y,0.418997668997669,0.6105128205128205,1.0486397743225098
Lyinv,op_y,0.418997668997669,0.6230769230769231,0.9543185234069824
Lyinv,op_y,0.418997668997669,0.6356410256410256,0.9168273210525513
Lyinv,op_y,0.418997668997669,0.6482051282051282,0.9484694600105286
Lyinv,op_y,0.418997668997669,0.6607692307692308,1.127394437789917
Lyinv,op_y,0.418997668997669,0.6733333333333333,1.252388834953308
