filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0139.npz,104913852180.2402,2518.729654655376,0.0010179209217869,2.886282423878175,838.3471942517631,0.510127288305377,0.8695497160437299,179426507518.47583,18958.458748523204,0.003919310542117,2.499494300965093,69.19196696580158,0.5964847005556395,0.9701888454528116,2.5638676117988006,3.8364261014288656,326.98536788472535,106.14999991866648,3.8364261014288656,326.98536788472535,2.886282423878175,0.510127288305377,0.8695497160437299,74.30408723537727,12.922614972475559,0.9312000125459892,2.5638676117988006,106.14999991866648,74.30408723537727,-71.74021962357847,31.845912683289214,4.2227685526086134e-07,6.437927968505619e-09,-4.158389272923557e-07,0.19987437598500044,0.13585133834255,-0.06402303764245043,0.1998743759849852,True,106.15,122,2.021
random_IR_0140.npz,150684683097.2947,4572.59900740227,0.0010135249374224,3.997683501553539,482.073139560092,0.7389985968925308,0.7679286788201389,111407950511.66904,12486.274129604186,0.0049992343124678,2.568305449667827,197.26750170599465,0.6590450431207309,0.7996220366086553,4.634443122835114,3.0090011003038883,104.01964740591842,44.39122193840481,3.0090011003038883,104.01964740591842,3.997683501553539,0.7389985968925308,0.7679286788201389,62.42181006359626,19.821557744447862,3.160233602726605,4.634443122835114,44.39122193840481,62.42181006359626,-57.787366940761146,-18.03058812519145,1.4629247857556038e-07,9.715455107084381e-09,-1.36577023468476e-07,0.1085387484616791,0.06183981202531164,-0.04669893643636746,0.1085387484616789,True,46.101578947368424,122,3.133
random_IR_0141.npz,76311432373.05066,10830.57011988563,0.0010293002026534,3.264115320920911,696.3723157669946,0.6916861720828086,0.7409691784982713,208111671061.1195,12942.467103512,0.0042210554223167,3.7729852939254167,723.9441590873408,0.7512570892785333,0.938177767384012,11.147908019250139,0.6635442361762602,62.46663630203113,106.14999991866648,0.6635442361762602,62.46663630203113,3.264115320920911,0.6916861720828086,0.7409691784982713,54.63087094543485,25.466481912693595,13.251558076209587,11.147908019250139,106.14999991866648,54.63087094543485,-43.48296292618471,51.51912897323163,1.4842584050711594e-07,1.0102045422399897e-08,-1.3832379508471604e-07,0.0688084114079587,0.08063626128097966,0.011827849873020962,0.0688084114079577,True,106.15,122,5.361
random_IR_0142.npz,135230188498.4168,17201.76575358957,0.0010502105937697,3.045535347258367,960.3345171535644,0.6735433380133633,0.6165759693038833,116392919244.8574,2658.8177505332646,0.0018553413872063,3.518546767242232,771.2277507112806,0.6224880478990554,0.7583628496587835,18.065476625964596,0.7707275641212314,53.15854859723569,18.3997927474148,0.7707275641212314,53.15854859723569,3.045535347258367,0.6735433380133633,0.6165759693038833,4.933014613603121,13.394704402079224,156.3400498722562,18.065476625964596,18.3997927474148,4.933014613603121,13.132462012361476,13.46677813381168,7.96291885762912e-08,7.955406999826664e-08,-7.511857802455779e-11,0.03400596564166596,0.034143734253855924,0.00013776861218996184,0.0340059656416668,True,18.806842105263158,122,4.68
random_IR_0143.npz,91293946333.5656,21171.02159848057,0.0015900058956417,3.960688787100532,775.4089933458238,0.6555917591241232,0.7484337298987296,101982922300.39066,20072.14600785445,0.0013907054697908,3.236874168874278,514.927052714749,0.8417991606145978,0.8005113326827672,33.66204915834187,0.9690476043594201,23.035109648209513,31.047637057322127,0.9690476043594201,23.035109648209513,3.960688787100532,0.6555917591241232,0.7484337298987296,27.914443243562754,0.8734769482757406,18.44661733790784,33.66204915834187,31.047637057322127,27.914443243562754,5.747605914779118,3.133193813759373,2.136238741456964e-08,2.0879296513953705e-08,-4.830909006159345e-10,0.036866369253573575,0.03650666145395614,-0.00035970779961743554,0.0368663692535735,True,29.724736842105266,122,5.399
random_IR_0144.npz,67137877767.57047,12783.29557008453,0.0010000593317991,2.832489625941707,699.7758823971778,0.629868591354923,0.636567758775791,201566786902.6307,3256.7381220529032,0.0029033047834288,1.1291847174026708,708.7733032371392,0.7648398941514798,0.5250239136796018,12.784054026009132,0.4668999091331489,54.738182502474196,12.36656708271773,0.4668999091331489,54.738182502474196,2.832489625941707,0.629868591354923,0.636567758775791,9.455303368131121,46.3733928763222,74.96039795254408,12.784054026009132,12.36656708271773,9.455303368131121,3.328750657878011,2.9112637145866085,2.509206922240992e-07,2.5054532670765184e-07,-3.7536551644734573e-10,0.08805405355169936,0.08801369345286429,-4.03600988350683e-05,0.0880540535516994,True,13.347894736842106,122,5.585
random_IR_0145.npz,121807273299.2008,8822.221812150725,0.0010255339593932,1.590750578832354,786.9137532268966,0.6332934586228222,0.517735518032027,110994308848.9259,4450.484274053525,0.0048147027857092,1.7507994745704365,582.3239098547248,0.7337847766716372,0.5202655339411879,9.047488065659985,1.2907520350202577,86.97593713482215,95.30301276855371,1.2907520350202577,86.97593713482215,1.590750578832354,0.6332934586228222,0.517735518032027,21.42775903204049,51.3901498544415,27.17614609087155,9.047488065659985,95.30301276855371,21.42775903204049,-12.380270966380506,73.87525373651323,5.525203619072272e-07,5.3567248414765345e-08,-4.989531134924619e-07,0.02377969130891952,0.10595670197172463,0.08217701066280511,0.0237796913089186,True,95.2321052631579,122,1.938
random_IR_0146.npz,74581921573.12503,17413.37816661124,0.001020209119447,1.875955922444984,533.17368865442,0.647677425450462,0.6893148171683819,182245738297.60303,13496.413205489347,0.0029578345417387,2.2936849894799005,243.68543850247937,0.6255587698117614,0.814044951137194,17.76528720595607,0.39625651621328606,30.012106332604954,106.14999991866648,0.39625651621328606,30.012106332604954,1.875955922444984,0.647677425450462,0.6893148171683819,39.92015716877472,10.501086733268876,6.1043206185843495,17.76528720595607,106.14999991866648,39.92015716877472,-22.15486996281865,66.22984274989176,3.062560836042394e-07,2.893975192819198e-08,-2.773163316760474e-07,0.023185618879604325,0.08353779594282652,0.0603521770632222,0.0231856188796031,True,106.15,122,4.03
random_IR_0147.npz,128679897584.4162,8400.878444974944,0.0034154430959591,2.958244014820107,258.6310291458964,0.6041160349625584,0.996566587909026,142034245990.7501,18378.891072052116,0.0047941612045153,2.9549045045948503,778.2783845347708,0.6008208076198975,0.9979494935502212,28.692722284881288,15.88281917070505,9.013819831315683,106.14999991866648,15.88281917070505,9.013819831315683,2.958244014820107,0.6041160349625584,0.996566587909026,88.11136655964486,15.788704994552702,8.832894266915426,28.692722284881288,106.14999991866648,88.11136655964486,-59.41864427476358,18.038633359021617,3.5683067611813613e-09,3.494053935071406e-10,-3.2189013676742206e-09,0.05470687314778667,0.005050320799412695,-0.049656552348373975,0.0547068731477865,True,106.15,122,1.061
random_IR_0148.npz,180666969355.1249,11480.86510744106,0.0022760275698017,3.956298068718623,212.7024675561787,0.7618942729884148,0.7214169444301732,214633515949.81125,20174.396118195407,0.002885829277417,1.475131707012229,68.10241831111419,0.8625006403819471,0.6814964933787828,26.130765509710212,7.246138980494733,8.139924851307487,20.502169560352037,7.246138980494733,8.139924851307487,3.956298068718623,0.7618942729884148,0.7214169444301732,58.21986297209618,7.875637965057684,1.1697454242335568,26.130765509710212,20.502169560352037,58.21986297209618,-32.089097462385965,-37.71769341174414,2.765606943455623e-08,2.6179913348300943e-08,-1.476156086255287e-09,0.14613585969138823,0.15222311448710726,0.006087254795719033,0.1461358596913882,True,18.806842105263158,122,2.024
random_IR_0149.npz,146719921976.7109,9077.255841693008,0.0013759183267833,1.837709936836793,61.84933537852128,0.665189315594497,0.8170861803303533,88698043182.32605,12315.20831784239,0.0020612132981481,1.8377089632411103,127.30275247982054,0.6651980266111936,0.8170861732199615,12.489562669486178,2.7199899505344827,4.952081751399368,25.386010136501035,2.7199899505344827,4.952081751399368,1.837709936836793,0.665189315594497,0.8170861803303533,25.38427115420083,2.7199794641699873,5.0150249225790065,12.489562669486178,25.386010136501035,25.38427115420083,-12.894708484714654,0.0017389823002034177,1.562741118732447e-07,1.4162591932542767e-10,-1.5613248595391926e-07,0.002576009476324551,3.998592880800341e-09,-0.0025760054777316703,0.0025760094763245,True,24.26578947368421,122,1.529
random_IR_0150.npz,72962834022.031,8967.942537438608,0.0010046417310995,3.721751222769832,986.049750681155,0.9107089249147065,0.8034622207789255,197546634352.25244,14689.942383032214,0.0010970908184882,3.2098764678131744,430.12168321689614,0.7429091432839203,0.9849108771416656,9.009569315213167,0.7299259156503992,109.44471552221196,20.846234260166696,0.7299259156503992,109.44471552221196,3.721751222769832,0.9107089249147065,0.8034622207789255,16.11620091254531,1.4387395459454813,26.688776439990715,9.009569315213167,20.846234260166696,16.11620091254531,-7.106631597332143,4.7300333476213865,6.076010095057427e-08,2.878580040999168e-08,-3.197430054058259e-08,0.055116323337696393,0.05468050162728988,-0.0004358217104065143,0.0551163233376958,True,18.806842105263158,122,5.84
