filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0031.npz,175517690590.7369,10756.28463950089,0.0014254552080336,3.971983302254058,737.5955168216094,0.8816056007570706,0.6668083449043268,70159602918.25648,7380.460682658432,0.0018675879375938,3.9719829474504422,663.0815723180698,0.8816055403797093,0.6668084039030092,15.332601958468357,2.9472246259941275,48.10635003892654,13.78364703862161,2.9472246259941275,48.10635003892654,3.971983302254058,0.8816056007570706,0.6668083449043268,13.783659344818192,2.94722470798359,48.10635229224144,15.332601958468357,13.78364703862161,13.783659344818192,1.5489426136501656,-1.2306196582656526e-05,0.10088855028152466,2.5408362489542924e-06,-0.1008860094452757,3.717015648890424e-05,9.792757268171913e-15,-3.717015647911148e-05,3.717015648891066e-05,True,13.347894736842106,122,3.147
random_IR_0032.npz,137185676078.2395,8239.090267353837,0.0030820956342863,2.212045246815349,441.4906857016016,0.6440356021645064,0.901042943454094,200515550283.45148,14254.858659513597,0.0033532684542144,2.2120452930985044,831.0501447516381,0.6440355970596615,0.9010429486171564,25.393664143502004,14.059478276652083,17.385859843096917,47.80038255286184,14.059478276652083,17.385859843096917,2.212045246815349,0.6440356021645064,0.901042943454094,47.800367862231916,14.059480287314187,17.38585249274344,25.393664143502004,47.80038255286184,47.800367862231916,-22.40670371872991,1.4690629924984933e-05,0.8801122903823853,2.60976048593875e-06,-0.8801096806218993,0.007778210220170785,3.4924348133114375e-15,-0.007778210220167292,0.0077782102201706,True,46.101578947368424,122,0.875
random_IR_0033.npz,180688838511.9135,5799.754018933296,0.0049290655250197,1.638344164973563,630.2497083124518,0.8681192994384941,0.6344313826787651,211947700344.80545,6481.544329734899,0.0048111666278877,1.6383442384872615,687.4914015050514,0.8681193453173773,0.6344314048715627,28.587367588318564,67.28192558208934,22.046440840183756,31.18379684270247,67.28192558208934,22.046440840183756,1.638344164973563,0.8681192994384941,0.6344313826787651,31.183789776395297,67.2819372044199,22.04643522916034,28.587367588318564,31.18379684270247,31.183789776395297,-2.5964221880767333,7.066307173175801e-06,0.09057843685150146,2.7015821615350433e-06,-0.09057573526933993,0.0001044418021576165,3.2724138753158504e-15,-0.00010444180215434409,0.0001044418021575,True,29.724736842105266,122,0.339
random_IR_0034.npz,149301075895.9407,18026.71633098031,0.0048752127005121,1.718604660713736,115.989119055077,0.6933432586991347,0.7371519375440605,131976876718.98044,6330.437418292857,0.0030728028557226,1.7186047343656978,25.67246142735103,0.6933432903637705,0.7371519579387572,87.8840764053241,17.497698408616632,1.3197967572661464,19.452189386915734,17.497698408616632,1.3197967572661464,1.718604660713736,0.6933432586991347,0.7371519375440605,19.452186176903492,17.497701349473743,1.3197725537828322,87.8840764053241,19.452189386915734,19.452186176903492,68.4318902284206,3.210012241794402e-06,0.7782399654388428,1.6030498954933137e-06,-0.7782383623889473,0.07255056617189808,1.864099803504138e-15,-0.07255056617189622,0.0725505661718997,True,18.806842105263158,122,0.636
random_IR_0035.npz,101225412110.8544,4524.608745810308,0.003971840890753,1.905123137739926,999.6781918603804,0.5747133760835709,0.8612611755687278,146159003394.57947,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371,17.97102603126803,31.371817919805288,55.627218508338196,15.52938123430419,31.371817919805288,55.627218508338196,1.905123137739926,0.5747133760835709,0.8612611755687278,15.529374906969304,31.371818366279232,55.627285228299094,17.97102603126803,15.52938123430419,15.529374906969304,2.4416511242987244,6.327334885369851e-06,0.13574525713920593,1.9627575511549367e-06,-0.13574329438165478,9.236149481009877e-05,8.48524158874013e-15,-9.236149480161353e-05,9.236149481012036e-05,True,13.347894736842106,122,0.541
random_IR_0036.npz,130055233577.8932,9728.2383977723,0.0046773751566235,2.248572972190975,496.1960823867208,0.6842502781641077,0.9708116269878794,141672610939.29004,5153.137875655491,0.003261685247434,2.248573138141152,183.28800341571647,0.6842502415464783,0.9708116531738784,45.50262059945096,25.998333796263804,10.90478033682104,16.807896575736848,25.998333796263804,10.90478033682104,2.248572972190975,0.6842502781641077,0.9708116269878794,16.807913787018897,25.998345533491218,10.904863371995258,45.50262059945096,16.807896575736848,16.807913787018897,28.69470681243206,-1.72112820493453e-05,0.6286724209785461,7.742686648271047e-06,-0.6286646782918979,0.012756376148515046,1.3896244841968737e-14,-0.012756376148501149,0.0127563761485152,True,18.806842105263158,122,0.675
random_IR_0037.npz,178067029842.4248,3370.765926298046,0.0033829628316147,3.31944313794381,645.2089771981864,0.7963932598592492,0.9813487954494766,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,11.403175842739586,53.739899463070756,56.58151607027894,15.971995786552089,53.739899463070756,56.58151607027894,3.31944313794381,0.7963932598592492,0.9813487954494766,15.97199392686363,53.73990798163516,56.581583156536844,11.403175842739586,15.971995786552089,15.97199392686363,-4.568818084124045,1.8596884583388373e-06,0.39661917090415955,5.724121365346946e-06,-0.3966134467827942,0.0003233936333992146,5.734178653204576e-15,-0.0003233936333934804,0.0003233936333992,True,18.806842105263158,122,0.692
random_IR_0038.npz,170682533727.4353,7285.845527586858,0.0035452648821589,1.947227972921513,481.8128594353129,0.8382591822058071,0.8947248896542719,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,25.83025228578817,26.17302843856539,18.653045045959804,5.377278047948115,26.17302843856539,18.653045045959804,1.947227972921513,0.8382591822058071,0.8947248896542719,5.377278696300723,26.173028681627173,18.653104105442434,25.83025228578817,5.377278047948115,5.377278696300723,20.452973589487446,-6.483526080458546e-07,0.791411817073822,2.978022621391574e-06,-0.7914088390512006,0.006480919820175482,8.65990763970152e-15,-0.006480919820166822,0.0064809198201756,True,7.888947368421054,122,0.596
random_IR_0039.npz,116891187004.4779,12832.20890593897,0.0047978848975101,1.917017255432457,101.8369647934447,0.9394875571473612,0.6756979094598502,216556756380.9004,11559.798803570911,0.0033456406647453,1.9170173066864524,63.96462656831992,0.9394875702051296,0.6756978864000543,61.56746131149918,18.63920886760741,1.6540712029395344,38.674921029946155,18.63920886760741,1.6540712029395344,1.917017255432457,0.9394875571473612,0.6756979094598502,38.67493295350091,18.639211161277434,1.6539040066397777,61.56746131149918,38.674921029946155,38.67493295350091,22.892528357998273,-1.1923554751547272e-05,0.37016159296035767,4.122804966755211e-06,-0.3701574701553909,0.008119162901467377,3.027539305667148e-14,-0.008119162901437101,0.008119162901468,True,40.64263157894737,122,0.68
random_IR_0040.npz,179326597971.0603,9457.132402163234,0.0013568952307977,3.888553262628879,314.1094272812454,0.8189194540163793,0.9384011030563896,189277995864.91592,20127.90084848217,0.0019268065058848,3.8885534481703456,949.3193292274572,0.8189194890647277,0.938401103646224,12.83233785351769,3.1033113498025977,24.47795802034152,38.782579378822774,3.1033113498025977,24.47795802034152,3.888553262628879,0.8189194540163793,0.9384011030563896,38.782570304659636,3.1033112092077966,24.47798899789266,12.83233785351769,38.782579378822774,38.782570304659636,-25.950232451141947,9.074163138222957e-06,2.014806032180786,2.695554485399043e-06,-2.0148033366263007,0.010432928673794738,3.755315377556374e-15,-0.010432928673790982,0.0104329286737946,True,40.64263157894737,122,3.007
random_IR_0041.npz,132752588924.3687,3817.812509943854,0.0049919073869879,1.949758751626861,999.9968784567096,0.5825890446185155,0.991096531922084,120126728243.6296,2678.85292586731,0.0043957742212516,1.9497588250726103,617.8805131506047,0.5825890218646008,0.991096401010944,19.058166470523542,77.02095853117804,52.47078096433686,11.775407301618781,77.02095853117804,52.47078096433686,1.949758751626861,0.5825890446185155,0.991096531922084,11.775632634051947,77.02097487831016,52.47110982078884,19.058166470523542,11.775407301618781,11.775632634051947,7.282533836471595,-0.00022533243316580354,0.37782609462738037,5.735575086873723e-06,-0.3778203590522935,0.0008216535874451753,9.06529596625816e-13,-0.0008216535865386457,0.0008216535874451,True,13.347894736842106,122,0.374
random_IR_0042.npz,99660627301.41388,10339.16720640381,0.0029517028276421,2.48727392018985,697.4734060398257,0.912837702425647,0.6030254257159925,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514,30.518149078606598,7.465016944023505,22.854380986321306,27.98050395687094,7.465016944023505,22.854380986321306,2.48727392018985,0.912837702425647,0.6030254257159925,27.980510868837047,7.46501794118445,22.854340461158927,30.518149078606598,27.98050395687094,27.980510868837047,2.5376382097695505,-6.911966107026046e-06,0.0829809308052063,2.629748450999614e-06,-0.0829783010567553,9.976613399573171e-05,4.312067201533068e-15,-9.976613399141965e-05,9.976613399580776e-05,True,29.724736842105266,122,1.297
random_IR_0043.npz,99910777270.06696,19189.53026810227,0.0028295919670406,2.582825142909737,150.2465346892412,0.9808089327045326,0.9542121516772656,215856681820.5389,18639.20052752765,0.0018972681158989,2.5828250493847227,97.85350604918912,0.98080898245087,0.9542121946183776,54.298540697904635,3.705468272139901,2.7670455367327977,35.36363785001207,3.705468272139901,2.7670455367327977,2.582825142909737,0.9808089327045326,0.9542121516772656,35.363560866724164,3.7054683686932335,2.767071631105615,54.298540697904635,35.36363785001207,35.363560866724164,18.93497983118047,7.698328790439746e-05,0.34416693449020386,7.820584869477898e-06,-0.3441591139053344,0.005554608151383817,9.565694640218061e-14,-0.00555460815128816,0.0055546081513846,True,35.183684210526316,122,1.862
random_IR_0044.npz,112210220499.9894,20848.65092541016,0.0032057258046572,3.344737049025539,230.419989034142,0.5749189792679913,0.536179299143438,102531823752.15424,10086.134022579578,0.0023325806081145,3.3447372648260525,81.1105789740969,0.5749189410314117,0.5361793190755444,66.83505826387756,4.916484582909229,3.4475916535360818,23.526726692891145,4.916484582909229,3.4475916535360818,3.344737049025539,0.5749189792679913,0.536179299143438,23.52672063191302,4.916485320456032,3.4475939185537725,66.83505826387756,23.526726692891145,23.52672063191302,43.308337631964534,6.0609781264986395e-06,0.6475679278373718,8.27397059310897e-07,-0.6475671004403125,0.029058069702372836,2.7899886322996246e-15,-0.029058069702370046,0.0290580697023756,True,24.26578947368421,122,2.086
random_IR_0045.npz,75588308774.73534,2532.290822876254,0.0012444795876924,3.999999891463469,426.9267740422406,0.5487735474822834,0.8345115377051069,79166878635.77364,5192.596933527051,0.0010457098345001,3.2042236562106785,770.5830426952912,0.5539054867769166,0.8393034256034181,3.1513842391702886,4.109264346834129,135.47277692632107,3.214206552691885,4.109264346834129,135.47277692632107,3.999999891463469,0.5487735474822834,0.8345115377051069,5.4299496799843,1.4819336920135209,141.9134776765591,3.1513842391702886,3.214206552691885,5.4299496799843,-2.278565440814011,-2.2157431272924146,0.2195364534854889,0.21866214275360107,-0.0008743107318878174,0.012733722805466573,0.012729348586231719,-4.374219234853927e-06,0.0127337228054666,True,2.43,122,2.641
random_IR_0046.npz,218881884558.4276,19629.356096969,0.0024858689772523,1.811564895913427,544.9263517393648,0.6424607855505426,0.5744264581483034,178237772194.83322,18608.362067981325,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525,48.796007364893526,6.125022836950855,11.167437279538861,49.9105701006027,6.125022836950855,11.167437279538861,1.811564895913427,0.6424607855505426,0.5744264581483034,49.91056470741574,6.125023329071169,11.167439617311901,48.796007364893526,49.9105701006027,49.91056470741574,-1.114557342522211,5.393186960134244e-06,0.022826090455055237,8.789594971858605e-07,-0.02282521149555805,1.924547207225052e-05,1.8108074290312988e-14,-1.9245472054142445e-05,1.924547207220598e-05,True,51.560526315789474,122,1.063
random_IR_0047.npz,214052070827.9875,10755.46503698388,0.0019526282524494,1.260585576464855,226.7085130510095,0.8508564735992998,0.648924148697562,171542044338.7951,11005.442655849018,0.0022063945379237,1.260585529221474,262.12552805818586,0.85085646836304,0.6489242348252616,21.001424899446455,6.744920824337679,10.794911018489273,24.2823458230092,6.744920824337679,10.794911018489273,1.260585576464855,0.8508564735992998,0.648924148697562,24.28234856329777,6.744921369975301,10.794900146289093,21.001424899446455,24.2823458230092,24.28234856329777,-3.280923663851315,-2.7402885685035017e-06,0.15616056323051453,1.6356593732780311e-06,-0.15615892757114125,0.00016676925370006778,5.446391528561568e-15,-0.0001667692536946214,0.0001667692537,True,24.26578947368421,122,0.738
random_IR_0048.npz,91898994069.94518,3277.302226176897,0.0022943609256828,2.201788134768309,982.6633030027988,0.8915606513437582,0.8909297056618087,173640577983.92307,3498.7438369449173,0.0017246038469476,2.2017881721103496,788.5476268513956,0.8915607440111406,0.8909297053058891,7.519314169393526,13.120948101587869,130.68523017732292,6.033949172449137,13.120948101587869,130.68523017732292,2.201788134768309,0.8915606513437582,0.8909297056618087,6.033947080679411,13.120949225399345,130.6852075942646,7.519314169393526,6.033949172449137,6.033947080679411,1.4853670887141153,2.0917697263200807e-06,0.19740119576454163,3.5441198633634485e-06,-0.19739765164467826,3.418151656213651e-05,6.563516240689275e-15,-3.418151655557299e-05,3.418151656213746e-05,True,7.888947368421054,122,0.897
random_IR_0049.npz,165678754229.3497,11848.99556833065,0.0026998773839272,1.852325307960262,996.618293721091,0.6065563822380708,0.735329359487212,123740478280.33698,7559.05176557998,0.0024952525517302,1.8523254366015292,587.6037592000371,0.6065565972909635,0.7353293830404436,31.990835157189547,9.059846566862,31.153244009546068,18.86175055997004,9.059846566862,31.153244009546068,1.852325307960262,0.6065563822380708,0.735329359487212,18.86174320672412,9.059849120916661,31.15320534056254,31.990835157189547,18.86175055997004,18.86174320672412,13.129091950465426,7.3532459197167555e-06,0.4102277457714081,1.2451093880372355e-06,-0.41022650066202004,0.002670503265259295,3.5152367265201604e-14,-0.0026705032652241424,0.0026705032652596,True,18.806842105263158,122,0.908
random_IR_0050.npz,137875082456.5908,20355.68337232423,0.0049341211690518,1.229375463754304,151.0940057794764,0.7929959975669723,0.980122346919001,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784,100.43740823790073,14.657746168776313,1.5043598638227311,51.163274738469255,14.657746168776313,1.5043598638227311,1.229375463754304,0.7929959975669723,0.980122346919001,51.16327549987233,14.657750949654648,1.504314895209454,100.43740823790073,51.163274738469255,51.16327549987233,49.2741327380284,-7.614030721470044e-07,0.48655185103416443,7.019013537501451e-06,-0.4865448320206269,0.037615055906354104,4.591643231964012e-15,-0.03761505590634951,0.0376150559063567,True,51.560526315789474,122,0.515
