filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0037.npz,189737898006.8549,2833.551928670445,0.0030047836614517,3.319443268322124,481.7471902017097,0.7963929616123082,0.9813487848803666,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,8.514210539143905,53.73989390148479,56.58154540422592,15.972006241056505,53.73989390148479,56.58154540422592,3.319443268322124,0.7963929616123082,0.9813487848803666,15.97199392686363,53.73990798163516,56.581583156536844,8.514210539143905,15.972006241056505,15.97199392686363,-7.457783387719726,1.2314192874285368e-05,1.1528061172327853e-08,2.574168905377511e-13,-1.1527803755437315e-08,0.0008616745451814523,7.338394223517088e-14,-0.0008616745451080684,0.0008616745451814,True,18.806842105263158,122,0.69
random_IR_0038.npz,215202417630.2071,11557.25036961298,0.0039765547480324,1.947227827452116,857.2631008333158,0.8382593591752692,0.8947249860700881,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,45.95803883148371,26.173031869380402,18.653169774643317,5.3772746735205175,26.173031869380402,18.653169774643317,1.947227827452116,0.8382593591752692,0.8947249860700881,5.377278696300723,26.173028681627173,18.653104105442434,45.95803883148371,5.3772746735205175,5.377278696300723,40.58076013518299,-4.022780205836796e-06,1.5217057125482825e-07,2.5413861553386097e-12,-1.521680298686729e-07,0.025513150379610976,5.0820812578716353e-14,-0.025513150379560156,0.0255131503796115,True,7.888947368421054,122,0.595
random_IR_0039.npz,198166926816.9449,14967.32384342082,0.0039796649276859,1.91701727944393,98.52478623838418,0.9394874586178352,0.6756978819796803,216556756380.9004,11559.798803570911,0.0033456406647453,1.9170173066864524,63.96462656831992,0.9394875702051296,0.6756978864000543,59.56493376097877,18.639210450934254,1.6540736305313946,38.674970579712806,18.639210450934254,1.6540736305313946,1.91701727944393,0.9394874586178352,0.6756978819796803,38.67493295350091,18.639211161277434,1.6539040066397777,59.56493376097877,38.674970579712806,38.67493295350091,20.89000080747786,3.7626211899066675e-05,7.415072555971847e-09,3.457554880424707e-13,-7.414726800483804e-09,0.0067608398253874305,5.892335912285309e-14,-0.006760839825328507,0.0067608398253876,True,40.64263157894737,122,0.679
random_IR_0040.npz,84311070692.34755,9593.00348031896,0.0019930761666203,3.888553231453832,468.009037326489,0.8189194984213992,0.938401083596837,189277995864.91592,20127.90084848217,0.0019268065058848,3.8885534481703456,949.3193292274572,0.8189194890647277,0.938401103646224,19.119586602929306,3.1033107925400913,24.47798935437158,38.78258704315662,3.1033107925400913,24.47798935437158,3.888553231453832,0.8189194984213992,0.938401083596837,38.782570304659636,3.1033112092077966,24.47798899789266,19.119586602929306,38.78258704315662,38.782570304659636,-19.66298370173033,1.6738496981361095e-05,1.766024126936827e-08,2.3508267815025574e-13,-1.766000618669012e-08,0.005989941375437694,5.612075178360005e-15,-0.0059899413754320825,0.0059899413754373,True,40.64263157894737,122,3.006
random_IR_0041.npz,149710874590.0633,2443.220153987947,0.0037604111381304,1.949758711505107,482.080560031361,0.5825890695651299,0.9910962775163852,120126728243.6296,2678.85292586731,0.0043957742212516,1.9497588250726103,617.8805131506047,0.5825890218646008,0.991096401010944,9.187512279960947,77.02095221833892,52.471283339978314,11.775806011567465,77.02095221833892,52.471283339978314,1.949758711505107,0.5825890695651299,0.9910962775163852,11.775632634051947,77.02097487831016,52.47110982078884,9.187512279960947,11.775806011567465,11.775632634051947,-2.588120354091,0.0001733775155177142,3.3950295907914096e-09,2.252642381439171e-13,-3.3948043265532657e-09,0.00010377498280868068,5.098766727546209e-13,-0.00010377498229880401,0.0001037749828086,True,13.347894736842106,122,0.373
random_IR_0042.npz,100047673967.2026,10594.64818540803,0.0029821633885352,2.487273894175345,722.0815197031595,0.9128375975586132,0.6030254226737475,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514,31.59497193293472,7.465017018999739,22.854317491906333,27.98053261610024,7.465017018999739,22.854317491906333,2.487273894175345,0.9128375975586132,0.6030254226737475,27.980510868837047,7.46501794118445,22.854340461158927,31.59497193293472,27.98053261610024,27.980510868837047,3.6144610640976715,2.174726319381648e-05,4.132848285820501e-09,4.632531337700474e-13,-4.132385032686731e-09,0.0002024001523146765,1.5724105525181132e-14,-0.0002024001522989524,0.0002024001523146,True,29.724736842105266,122,1.297
random_IR_0043.npz,187819779551.1271,20520.63404105085,0.0021341382087921,2.582825211117162,121.1796007730902,0.9808089447558236,0.9542121954045614,215856681820.5389,18639.20052752765,0.0018972681158989,2.5828250493847227,97.85350604918912,0.98080898245087,0.9542121946183776,43.793869175646456,3.705468377061375,2.767044863907059,35.36350052404158,3.705468377061375,2.767044863907059,2.582825211117162,0.9808089447558236,0.9542121954045614,35.363560866724164,3.7054683686932335,2.767071631105615,43.793869175646456,35.36350052404158,35.363560866724164,8.430308308922292,-6.034268258758857e-05,2.1226478352787126e-09,2.552411949331701e-13,-2.1223925940837794e-09,0.0011010591462256793,5.862246147110743e-14,-0.001101059146167057,0.001101059146226,True,35.183684210526316,122,1.862
random_IR_0044.npz,81347213946.38747,16238.51288139282,0.0033228090234523,3.344737392136274,186.0236350060998,0.5749188543290734,0.5361793865862383,102531823752.15424,10086.134022579578,0.0023325806081145,3.3447372648260525,81.1105789740969,0.5749189410314117,0.5361793190755444,53.95747712973847,4.916484441489837,3.4475969763896455,23.52672284789672,4.916484441489837,3.4475969763896455,3.344737392136274,0.5749188543290734,0.5361793865862383,23.52672063191302,4.916485320456032,3.4475939185537725,53.95747712973847,23.52672284789672,23.52672063191302,30.430756497825453,2.215983702313906e-06,3.9882163349602706e-08,5.279820634515597e-13,-3.9881635367539255e-08,0.014346607973935674,8.791589347619283e-15,-0.014346607973926883,0.0143466079739365,True,24.26578947368421,122,2.085
random_IR_0045.npz,191965215077.3801,5244.169401304207,0.0011239786301951,3.999999923483937,798.0145468548709,0.5493465983072192,0.8349103822877835,79166878635.77364,5192.596933527051,0.0010457098345001,3.2042236562106785,770.5830426952912,0.5539054867769166,0.8393034256034181,5.89433434018896,4.110639712868066,135.3867121879768,3.264334037429153,4.110639712868066,135.3867121879768,3.999999923483937,0.5493465983072192,0.8349103822877835,5.4299496799843,1.4819336920135209,141.9134776765591,5.89433434018896,3.264334037429153,5.4299496799843,0.4643846602046606,-2.1656156425551467,1.15845402604009e-07,7.161386150755789e-08,-4.423154109645111e-08,0.01265135991097087,0.012720677398869526,6.93174878986548e-05,0.012651359910971,True,2.43,122,2.64
random_IR_0046.npz,161784232614.2357,17451.77890339485,0.0027263516455544,1.811564886380537,531.3435244032667,0.6424608211578086,0.5744265137798406,178237772194.83322,18608.362067981325,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525,47.57968613112211,6.125022799236658,11.1674449246884,49.910558688632406,6.125022799236658,11.1674449246884,1.811564886380537,0.6424608211578086,0.5744265137798406,49.91056470741574,6.125023329071169,11.167439617311901,47.57968613112211,49.910558688632406,49.91056470741574,-2.330878576293628,-6.018783331285249e-06,3.5782956597785187e-09,5.051757623331099e-13,-3.5777904840161856e-09,8.41711060119223e-05,1.8045601315232948e-14,-8.41711059938767e-05,8.417110601180543e-05,True,51.560526315789474,122,1.062
random_IR_0047.npz,142784995110.0763,19532.39713947838,0.0032218194178496,1.260585556249727,679.3209242039885,0.8508564812535302,0.6489241909713372,171542044338.7951,11005.442655849018,0.0022063945379237,1.260585529221474,262.12552805818586,0.85085646836304,0.6489242348252616,62.929856381121425,6.744921382264208,10.79489074454301,24.282351434863116,6.744921382264208,10.79489074454301,1.260585556249727,0.8508564812535302,0.6489241909713372,24.28234856329777,6.744921369975301,10.794900146289093,62.929856381121425,24.282351434863116,24.28234856329777,38.64750781782365,2.87156534639621e-06,9.119644062138832e-08,1.4350768837156913e-12,-9.11950055445046e-08,0.023140179358721372,1.6795401715837576e-15,-0.023140179358719693,0.0231401793587221,True,24.26578947368421,122,0.736
random_IR_0048.npz,207626762281.7651,3778.622134844426,0.001639018930865,2.201788292801618,809.363023274377,0.8915607438872015,0.8909297641264606,173640577983.92307,3498.7438369449173,0.0017246038469476,2.2017881721103496,788.5476268513956,0.8915607440111406,0.8909297053058891,6.193233211595535,13.120950117232853,130.68505506284083,6.033945293658414,13.120950117232853,130.68505506284083,2.201788292801618,0.8915607438872015,0.8909297641264606,6.033947080679411,13.120949225399345,130.6852075942646,6.193233211595535,6.033945293658414,6.033947080679411,0.15928613091612398,-1.787020996957267e-06,3.411197324609816e-09,2.1497150847621382e-12,-3.409047609525054e-09,3.9307886043405337e-07,2.5640203148061492e-14,-3.930788347938502e-07,3.930788604350669e-07,True,7.888947368421054,122,0.896
random_IR_0049.npz,121803992169.783,9422.346984169775,0.0028079250216283,1.852325323448802,824.2278416806298,0.6065567788397743,0.7353293532062442,123740478280.33698,7559.05176557998,0.0024952525517302,1.8523254366015292,587.6037592000371,0.6065565972909635,0.7353293830404436,26.457243859314264,9.059848192504601,31.153201220181543,18.861748634176593,9.059848192504601,31.153201220181543,1.852325323448802,0.6065567788397743,0.7353293532062442,18.86174320672412,9.059849120916661,31.15320534056254,26.457243859314264,18.861748634176593,18.86174320672412,7.595500652590143,5.427452471451488e-06,3.59614347189563e-08,1.0319873211192543e-12,-3.596040273163518e-08,0.0008937921668512831,2.4227561362380285e-14,-0.0008937921668270556,0.0008937921668514,True,18.806842105263158,122,0.908
random_IR_0050.npz,146174519480.5024,15437.99815153898,0.0041732030917428,1.229375586250691,96.92241189347573,0.7929959573099407,0.9801223617765756,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784,64.42590161632211,14.657746576450856,1.5044013271351833,51.163064905078684,14.657746576450856,1.5044013271351833,1.229375586250691,0.7929959573099407,0.9801223617765756,51.16327549987233,14.657750949654648,1.504314895209454,64.42590161632211,51.163064905078684,51.16327549987233,13.26262611644978,-0.00021059479364282652,3.2911637859456278e-09,3.385846290837602e-13,-3.290825201316544e-09,0.0027251021528884585,7.004356067649385e-13,-0.0027251021521880227,0.0027251021528889,True,51.560526315789474,122,0.514
