step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
5120,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03158755972981453,0.9982345104217529,1.0079985857009888,,,,,,,
5121,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.12927067279815674,0.999211311340332,1.0079985857009888,,,,,,,
5122,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026606040075421333,0.9981846809387207,1.0079985857009888,,,,,,,
5123,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03135411813855171,0.9982321262359619,1.0079985857009888,,,,,,,
5124,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04329923540353775,0.9983515739440918,1.0079985857009888,,,,,,,
5125,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0289977565407753,0.9982085824012756,1.0079985857009888,,,,,,,
5126,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04869791120290756,0.9984055757522583,1.0079985857009888,,,,,,,
5127,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0675947442650795,0.9985945820808411,1.0079985857009888,,,,,,,
5128,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03863602131605148,0.9983049631118774,1.0079985857009888,,,,,,,
5129,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08100593835115433,0.9987286925315857,1.0079985857009888,,,,,,,
5130,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046671219170093536,0.9983853101730347,1.0079985857009888,,,,,,,
5131,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06993100047111511,0.9986178874969482,1.0079985857009888,,,,,,,
5132,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06953316181898117,0.9986139535903931,1.0079985857009888,,,,,,,
5133,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05255407094955444,0.998444139957428,1.0079985857009888,,,,,,,
5134,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04222938418388367,0.998340904712677,1.0079985857009888,,,,,,,
5135,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033295899629592896,0.9982515573501587,1.0079985857009888,,,,,,,
5136,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04402383789420128,0.9983588457107544,1.0079985857009888,,,,,,,
5137,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07062879949808121,0.9986249208450317,1.0079985857009888,,,,,,,
5138,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053790394216775894,0.9984565377235413,1.0079985857009888,,,,,,,
5139,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032184820622205734,0.9982404708862305,1.0079985857009888,,,,,,,
5140,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03653102368116379,0.9982839226722717,1.0079985857009888,,,,,,,
5141,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06490565836429596,0.9985676407814026,1.0079985857009888,,,,,,,
5142,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.059244487434625626,0.9985110759735107,1.0079985857009888,,,,,,,
5143,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0346035398542881,0.9982646703720093,1.0079985857009888,,,,,,,
5144,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0546269454061985,0.9984648823738098,1.0079985857009888,,,,,,,
5145,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0295134074985981,0.9982137680053711,1.0079985857009888,,,,,,,
5146,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034341081976890564,0.9982619881629944,1.0079985857009888,,,,,,,
5147,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03410884737968445,0.9982597231864929,1.0079985857009888,,,,,,,
5148,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05556201562285423,0.9984742403030396,1.0079985857009888,,,,,,,
5149,128.0,0.02778496965765953,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.02778496965765953,0.9981964826583862,1.0079985857009888,,0.02778496965765953,0.02778496965765953,0.015143160708248615,0.02778496965765953,0.0,0.02778496965765953
5150,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11096519231796265,0.9990282654762268,1.0079985857009888,,,,,,,
5151,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09601789712905884,0.9988787770271301,1.0079985857009888,,,,,,,
5152,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03881964460015297,0.9983068108558655,1.0079985857009888,,,,,,,
5153,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07486128807067871,0.9986672401428223,1.0079985857009888,,,,,,,
5154,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037255093455314636,0.9982911348342896,1.0079985857009888,,,,,,,
5155,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09021623432636261,0.9988207817077637,1.0079985857009888,,,,,,,
5156,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05828461796045303,0.9985014796257019,1.0079985857009888,,,,,,,
5157,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11095800995826721,0.999028205871582,1.0079985857009888,,,,,,,
5158,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11453450471162796,0.9990639686584473,1.0079985857009888,,,,,,,
5159,128.0,0.1617373824119568,,0.07348918169736862,0.1617373824119568,0.0,0.1617373824119568,2.2485172748565674,0.19283650815486908,4.850144386291504,6.183237075805664,0.9800931811332703,0.976952314376831,0.5815643668174744,0.0,1.0,,0.0,0.10480322688817978,0.998966634273529,1.0079985857009888,0.05380324646830559,,,,,,
5160,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05478494614362717,0.998466432094574,1.0079985857009888,,,,,,,
5161,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0537191703915596,0.998455822467804,1.0079985857009888,,,,,,,
5162,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031862419098615646,0.9982372522354126,1.0079985857009888,,,,,,,
5163,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.1204271987080574,0.9991228580474854,1.0079985857009888,,,,,,,
5164,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0609670989215374,0.9985283017158508,1.0079985857009888,,,,,,,
5165,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0412784218788147,0.9983313679695129,1.0079985857009888,,,,,,,
5166,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03449974209070206,0.9982635974884033,1.0079985857009888,,,,,,,
5167,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05621081963181496,0.9984807372093201,1.0079985857009888,,,,,,,
5168,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09032139182090759,0.9988217949867249,1.0079985857009888,,,,,,,
5169,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0565415695309639,0.9984840154647827,1.0079985857009888,,,,,,,
5170,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11765190213918686,0.9990951418876648,1.0079985857009888,,,,,,,
5171,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10581619292497635,0.9989767670631409,1.0079985857009888,,,,,,,
5172,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06443535536527634,0.9985629320144653,1.0079985857009888,,,,,,,
5173,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09143665432929993,0.9988330006599426,1.0079985857009888,,,,,,,
5174,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05821097269654274,0.9985007047653198,1.0079985857009888,,,,,,,
5175,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055749084800481796,0.9984760880470276,1.0079985857009888,,,,,,,
5176,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058778949081897736,0.9985063672065735,1.0079985857009888,,,,,,,
5177,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03979036584496498,0.9983165264129639,1.0079985857009888,,,,,,,
5178,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10321278125047684,0.998950719833374,1.0079985857009888,,,,,,,
5179,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04634824022650719,0.9983820915222168,1.0079985857009888,,,,,,,
5180,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054489538073539734,0.99846351146698,1.0079985857009888,,,,,,,
5181,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045502498745918274,0.9983736276626587,1.0079985857009888,,,,,,,
5182,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0820910632610321,0.9987395405769348,1.0079985857009888,,,,,,,
5183,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04410063847899437,0.9983596205711365,1.0079985857009888,,,,,,,
5184,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0526077076792717,0.998444676399231,1.0079985857009888,,,,,,,
5185,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03840933367609978,0.998302698135376,1.0079985857009888,,,,,,,
5186,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045924413949251175,0.9983778595924377,1.0079985857009888,,,,,,,
5187,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07494300603866577,0.9986680150032043,1.0079985857009888,,,,,,,
5188,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052079297602176666,0.998439371585846,1.0079985857009888,,,,,,,
5189,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06783535331487656,0.9985969662666321,1.0079985857009888,,,,,,,
5190,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08701345324516296,0.9987887144088745,1.0079985857009888,,,,,,,
5191,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042320240288972855,0.9983417987823486,1.0079985857009888,,,,,,,
5192,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02873850055038929,0.9982060194015503,1.0079985857009888,,,,,,,
5193,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05010639503598213,0.9984196424484253,1.0079985857009888,,,,,,,
5194,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03625808283686638,0.9982811808586121,1.0079985857009888,,,,,,,
5195,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044929731637239456,0.9983679056167603,1.0079985857009888,,,,,,,
5196,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04774532467126846,0.9983960390090942,1.0079985857009888,,,,,,,
5197,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03984595090150833,0.9983170628547668,1.0079985857009888,,,,,,,
5198,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042448922991752625,0.9983431100845337,1.0079985857009888,,,,,,,
5199,129.0,0.15315403044223785,,0.07031803578138351,0.15315403044223785,0.0,0.15315403044223785,2.347423553466797,0.20329247415065765,5.0268354415893555,6.413994789123535,0.9773242473602295,0.9742228388786316,0.7167502045631409,0.0,1.0,0.0010000000474974513,0.0,0.07420915365219116,0.998660683631897,1.0079985857009888,0.059151679277420044,0.07420915365219116,0.07420915365219116,0.028666112571954727,0.07420915365219116,0.0,0.07420915365219116
5200,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05698685348033905,0.9984884858131409,1.0079985857009888,,,,,,,
5201,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07221613079309464,0.998640775680542,1.0079985857009888,,,,,,,
5202,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05001382529735565,0.9984187483787537,1.0079985857009888,,,,,,,
5203,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030129382386803627,0.998219907283783,1.0079985857009888,,,,,,,
5204,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032529741525650024,0.9982439279556274,1.0079985857009888,,,,,,,
5205,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036301419138908386,0.9982815980911255,1.0079985857009888,,,,,,,
5206,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044804323464632034,0.99836665391922,1.0079985857009888,,,,,,,
5207,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05381998419761658,0.9984567761421204,1.0079985857009888,,,,,,,
5208,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02748727612197399,0.9981935024261475,1.0079985857009888,,,,,,,
5209,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030085623264312744,0.9982194900512695,1.0079985857009888,,,,,,,
5210,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054769083857536316,0.9984663128852844,1.0079985857009888,,,,,,,
5211,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05522620305418968,0.9984708428382874,1.0079985857009888,,,,,,,
5212,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07252494245767593,0.9986438751220703,1.0079985857009888,,,,,,,
5213,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0586017444729805,0.998504638671875,1.0079985857009888,,,,,,,
5214,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04360104352235794,0.9983546137809753,1.0079985857009888,,,,,,,
5215,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0790986642241478,0.9987096190452576,1.0079985857009888,,,,,,,
5216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02451408840715885,0.9981637597084045,1.0079985857009888,,,,,,,
5217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042541563510894775,0.9983440041542053,1.0079985857009888,,,,,,,
5218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03889842331409454,0.9983075857162476,1.0079985857009888,,,,,,,
5219,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03956174477934837,0.9983142018318176,1.0079985857009888,,,,,,,
5220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05472690239548683,0.998465895652771,1.0079985857009888,,,,,,,
5221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054731935262680054,0.998465895652771,1.0079985857009888,,,,,,,
5222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08591677993535995,0.9987777471542358,1.0079985857009888,,,,,,,
5223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06467682123184204,0.9985653758049011,1.0079985857009888,,,,,,,
5224,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054618820548057556,0.998464822769165,1.0079985857009888,,,,,,,
5225,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02230893075466156,0.9981417059898376,1.0079985857009888,,,,,,,
5226,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.10771814733743668,0.9989957809448242,1.0079985857009888,,,,,,,
5227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06986654549837112,0.9986172914505005,1.0079985857009888,,,,,,,
5228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033685214817523956,0.9982554316520691,1.0079985857009888,,,,,,,
5229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0286550335586071,0.9982051849365234,1.0079985857009888,,,,,,,
5230,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03135082125663757,0.9982321262359619,1.0079985857009888,,,,,,,
5231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06453229486942291,0.9985639452934265,1.0079985857009888,,,,,,,
5232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0835718959569931,0.9987543225288391,1.0079985857009888,,,,,,,
5233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03540109097957611,0.9982725977897644,1.0079985857009888,,,,,,,
5234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03848939388990402,0.9983034729957581,1.0079985857009888,,,,,,,
5235,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03620036691427231,0.9982805848121643,1.0079985857009888,,,,,,,
5236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04167608544230461,0.9983353614807129,1.0079985857009888,,,,,,,
5237,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07618498802185059,0.9986804723739624,1.0079985857009888,,,,,,,
5238,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032264892011880875,0.9982412457466125,1.0079985857009888,,,,,,,
5239,130.0,0.1234666258096695,,0.06217271834611893,0.1234666258096695,0.0,0.1234666258096695,2.2760610580444336,0.19111819565296173,4.878478527069092,6.039468765258789,0.9769338965415955,0.9737208485603333,0.5932208895683289,0.0,1.0,,0.0,0.033286843448877335,0.9982514977455139,1.0079985857009888,0.05144930258393288,,,,,,
5240,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037861280143260956,0.9982972145080566,1.0079985857009888,,,,,,,
5241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04579942673444748,0.9983766078948975,1.0079985857009888,,,,,,,
5242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05998590216040611,0.9985184669494629,1.0079985857009888,,,,,,,
5243,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0322861410677433,0.9982414841651917,1.0079985857009888,,,,,,,
5244,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04411346837878227,0.998359739780426,1.0079985857009888,,,,,,,
5245,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03464742749929428,0.9982650876045227,1.0079985857009888,,,,,,,
5246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03277169167995453,0.9982463121414185,1.0079985857009888,,,,,,,
5247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.060947779566049576,0.9985280632972717,1.0079985857009888,,,,,,,
5248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046903882175683975,0.9983876347541809,1.0079985857009888,,,,,,,
5249,131.0,0.021713949739933014,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.021713949739933014,0.9981357455253601,1.0079985857009888,,0.021713949739933014,0.021713949739933014,0.01006388384848833,0.021713949739933014,0.0,0.021713949739933014
5250,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04276352748274803,0.9983462691307068,1.0079985857009888,,,,,,,
5251,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02811126969754696,0.9981997013092041,1.0079985857009888,,,,,,,
5252,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03115391917526722,0.9982301592826843,1.0079985857009888,,,,,,,
5253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04541224613785744,0.9983727335929871,1.0079985857009888,,,,,,,
5254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.060023996978998184,0.9985188245773315,1.0079985857009888,,,,,,,
5255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04507933557033539,0.9983693957328796,1.0079985857009888,,,,,,,
5256,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027110246941447258,0.9981896877288818,1.0079985857009888,,,,,,,
5257,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02789805270731449,0.998197615146637,1.0079985857009888,,,,,,,
5258,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02801993489265442,0.9981988072395325,1.0079985857009888,,,,,,,
5259,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03170890361070633,0.9982357025146484,1.0079985857009888,,,,,,,
5260,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03348219394683838,0.9982534050941467,1.0079985857009888,,,,,,,
5261,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025312358513474464,0.9981717467308044,1.0079985857009888,,,,,,,
5262,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04333306476473808,0.9983519315719604,1.0079985857009888,,,,,,,
5263,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04144807904958725,0.9983330965042114,1.0079985857009888,,,,,,,
5264,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025716135278344154,0.9981757402420044,1.0079985857009888,,,,,,,
5265,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024032840505242348,0.9981589317321777,1.0079985857009888,,,,,,,
5266,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034415438771247864,0.9982627630233765,1.0079985857009888,,,,,,,
5267,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047132063657045364,0.9983898997306824,1.0079985857009888,,,,,,,
5268,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027469253167510033,0.9981933236122131,1.0079985857009888,,,,,,,
5269,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030111121013760567,0.9982197284698486,1.0079985857009888,,,,,,,
5270,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.15518715977668762,0.9994704723358154,1.0079985857009888,,,,,,,
5271,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05116822570562363,0.9984303116798401,1.0079985857009888,,,,,,,
5272,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04936249554157257,0.9984122514724731,1.0079985857009888,,,,,,,
5273,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031197765842080116,0.9982305765151978,1.0079985857009888,,,,,,,
5274,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041328929364681244,0.9983319044113159,1.0079985857009888,,,,,,,
5275,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11320623755455017,0.9990506768226624,1.0079985857009888,,,,,,,
5276,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038009192794561386,0.998298704624176,1.0079985857009888,,,,,,,
5277,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0476808100938797,0.9983954429626465,1.0079985857009888,,,,,,,
5278,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05791005492210388,0.998497724533081,1.0079985857009888,,,,,,,
5279,131.0,0.1793556809425354,,0.07595757395029068,0.1793556809425354,0.0,0.1793556809425354,2.4141948223114014,0.21578003466129303,5.193120002746582,6.6492109298706055,0.9776616096496582,0.9745579361915588,0.9241334199905396,0.0,1.0,,0.0,0.09010539948940277,0.9988196492195129,1.0079985857009888,0.0462152473628521,,,,,,
5280,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06377658247947693,0.99855637550354,1.0079985857009888,,,,,,,
5281,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07116179168224335,0.9986302256584167,1.0079985857009888,,,,,,,
5282,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05682217329740524,0.9984868168830872,1.0079985857009888,,,,,,,
5283,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039471711963415146,0.998313307762146,1.0079985857009888,,,,,,,
5284,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042653314769268036,0.998345136642456,1.0079985857009888,,,,,,,
5285,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03795069083571434,0.9982981085777283,1.0079985857009888,,,,,,,
5286,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050848864018917084,0.9984270930290222,1.0079985857009888,,,,,,,
5287,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0379667803645134,0.9982982873916626,1.0079985857009888,,,,,,,
5288,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04738270491361618,0.9983924031257629,1.0079985857009888,,,,,,,
5289,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03956017270684242,0.9983142018318176,1.0079985857009888,,,,,,,
5290,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035748112946748734,0.9982761144638062,1.0079985857009888,,,,,,,
5291,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029166897758841515,0.9982102513313293,1.0079985857009888,,,,,,,
5292,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029600592330098152,0.998214602470398,1.0079985857009888,,,,,,,
5293,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030602840706706047,0.9982246160507202,1.0079985857009888,,,,,,,
5294,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043178755789995193,0.9983503818511963,1.0079985857009888,,,,,,,
5295,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042566027492284775,0.9983442425727844,1.0079985857009888,,,,,,,
5296,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04895884171128273,0.9984081983566284,1.0079985857009888,,,,,,,
5297,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043791308999061584,0.9983565211296082,1.0079985857009888,,,,,,,
5298,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03157065436244011,0.9982343316078186,1.0079985857009888,,,,,,,
5299,132.0,0.03735907003283501,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.03735907003283501,0.9982922077178955,1.0079985857009888,,0.03735907003283501,0.03735907003283501,0.015419517643749714,0.03735907003283501,0.0,0.03735907003283501
5300,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044028814882040024,0.9983589053153992,1.0079985857009888,,,,,,,
5301,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06886614859104156,0.9986072778701782,1.0079985857009888,,,,,,,
5302,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0448402501642704,0.9983670115470886,1.0079985857009888,,,,,,,
5303,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06946120411157608,0.9986132383346558,1.0079985857009888,,,,,,,
5304,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038486625999212265,0.9983034729957581,1.0079985857009888,,,,,,,
5305,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03567562997341156,0.9982753396034241,1.0079985857009888,,,,,,,
5306,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03025973215699196,0.998221218585968,1.0079985857009888,,,,,,,
5307,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0853031575679779,0.998771607875824,1.0079985857009888,,,,,,,
5308,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04049886763095856,0.9983236193656921,1.0079985857009888,,,,,,,
5309,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030648279935121536,0.9982250928878784,1.0079985857009888,,,,,,,
5310,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03642558678984642,0.9982828497886658,1.0079985857009888,,,,,,,
5311,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040457598865032196,0.9983232021331787,1.0079985857009888,,,,,,,
5312,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02174076996743679,0.9981359839439392,1.0079985857009888,,,,,,,
5313,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03101423941552639,0.9982287287712097,1.0079985857009888,,,,,,,
5314,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0584891252219677,0.9985035061836243,1.0079985857009888,,,,,,,
5315,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058577556163072586,0.9985044002532959,1.0079985857009888,,,,,,,
5316,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048414528369903564,0.9984027743339539,1.0079985857009888,,,,,,,
5317,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04662187770009041,0.9983848333358765,1.0079985857009888,,,,,,,
5318,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0678391382098198,0.9985970258712769,1.0079985857009888,,,,,,,
5319,132.0,0.17060434818267822,,0.0754614770412445,0.17060434818267822,0.0,0.17060434818267822,2.501338243484497,0.22096461057662964,5.226608753204346,6.619814872741699,0.9763439893722534,0.9729413390159607,1.0800124406814575,0.0,1.0,,0.0,0.06422623246908188,0.9985608458518982,1.0079985857009888,0.04752740263938904,,,,,,
