step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1793,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2843583822250366,2.3502354621887207,2.361001968383789,,,,,,,
1794,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.418495535850525,2.351576805114746,2.361001968383789,,,,,,,
1795,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4610040187835693,2.352001905441284,2.361001968383789,,,,,,,
1796,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3514591455459595,2.3509063720703125,2.361001968383789,,,,,,,
1797,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2210739850997925,2.349602699279785,2.361001968383789,,,,,,,
1798,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.498512625694275,2.352376937866211,2.361001968383789,,,,,,,
1799,44.0,1.3930784463882446,,1.2657510042190552,1.3930784463882446,0.0,1.3930784463882446,9.988346099853516,1.2289432287216187,24.8821964263916,25.626415252685547,0.006786888465285301,-0.0013058407930657268,0.984552264213562,0.0,1.0,9.999999747378752e-05,0.0,1.3369420766830444,2.3507611751556396,2.361001968383789,1.387844204902649,1.3369420766830444,1.3369420766830444,1.1514062881469727,1.3369420766830444,0.0,1.3369420766830444
1800,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2271544933319092,2.349663496017456,2.361001968383789,,,,,,,
1801,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4149787425994873,2.351541757583618,2.361001968383789,,,,,,,
1802,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3185676336288452,2.3505775928497314,2.361001968383789,,,,,,,
1803,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4622063636779785,2.3520138263702393,2.361001968383789,,,,,,,
1804,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4624634981155396,2.3520164489746094,2.361001968383789,,,,,,,
1805,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4848878383636475,2.352240800857544,2.361001968383789,,,,,,,
1806,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3556140661239624,2.3509480953216553,2.361001968383789,,,,,,,
1807,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4020304679870605,2.351412057876587,2.361001968383789,,,,,,,
1808,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2791212797164917,2.3501830101013184,2.361001968383789,,,,,,,
1809,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3973517417907715,2.351365327835083,2.361001968383789,,,,,,,
1810,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1258329153060913,2.3486502170562744,2.361001968383789,,,,,,,
1811,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3224674463272095,2.350616455078125,2.361001968383789,,,,,,,
1812,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.346201777458191,2.35085391998291,2.361001968383789,,,,,,,
1813,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4056401252746582,2.3514482975006104,2.361001968383789,,,,,,,
1814,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3871328830718994,2.3512632846832275,2.361001968383789,,,,,,,
1815,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3946605920791626,2.3513383865356445,2.361001968383789,,,,,,,
1816,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2625722885131836,2.350017547607422,2.361001968383789,,,,,,,
1817,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.365405797958374,2.351045846939087,2.361001968383789,,,,,,,
1818,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2475329637527466,2.349867105484009,2.361001968383789,,,,,,,
1819,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4899938106536865,2.3522918224334717,2.361001968383789,,,,,,,
1820,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2349121570587158,2.349740982055664,2.361001968383789,,,,,,,
1821,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4131828546524048,2.3515236377716064,2.361001968383789,,,,,,,
1822,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4814859628677368,2.3522067070007324,2.361001968383789,,,,,,,
1823,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4433481693267822,2.35182523727417,2.361001968383789,,,,,,,
1824,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.496842384338379,2.352360248565674,2.361001968383789,,,,,,,
1825,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.485748052597046,2.3522493839263916,2.361001968383789,,,,,,,
1826,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.377329707145691,2.3511650562286377,2.361001968383789,,,,,,,
1827,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4776808023452759,2.352168560028076,2.361001968383789,,,,,,,
1828,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3524131774902344,2.3509159088134766,2.361001968383789,,,,,,,
1829,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.8207918405532837,2.355599880218506,2.361001968383789,,,,,,,
1830,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4149622917175293,2.351541519165039,2.361001968383789,,,,,,,
1831,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.459282398223877,2.351984739303589,2.361001968383789,,,,,,,
1832,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5140198469161987,2.352532148361206,2.361001968383789,,,,,,,
1833,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3482139110565186,2.3508739471435547,2.361001968383789,,,,,,,
1834,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2111178636550903,2.3495030403137207,2.361001968383789,,,,,,,
1835,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3875318765640259,2.351267099380493,2.361001968383789,,,,,,,
1836,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3294320106506348,2.3506860733032227,2.361001968383789,,,,,,,
1837,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3167858123779297,2.350559711456299,2.361001968383789,,,,,,,
1838,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3187540769577026,2.3505795001983643,2.361001968383789,,,,,,,
1839,45.0,1.3928927183151245,,1.255395531654358,1.3928927183151245,0.0,1.3928927183151245,9.928680419921875,1.2205536365509033,24.96173858642578,25.690004348754883,0.007079023402184248,-0.0006663568783551455,0.9848653674125671,0.0,1.0,,0.0,1.1425329446792603,2.3488171100616455,2.361001968383789,1.387776255607605,,,,,,
1840,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4673579931259155,2.352065324783325,2.361001968383789,,,,,,,
1841,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.390710473060608,2.3512990474700928,2.361001968383789,,,,,,,
1842,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5339840650558472,2.352731704711914,2.361001968383789,,,,,,,
1843,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1450179815292358,2.348842144012451,2.361001968383789,,,,,,,
1844,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6322591304779053,2.3537144660949707,2.361001968383789,,,,,,,
1845,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3313332796096802,2.350705146789551,2.361001968383789,,,,,,,
1846,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3474639654159546,2.3508665561676025,2.361001968383789,,,,,,,
1847,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5025404691696167,2.352417230606079,2.361001968383789,,,,,,,
1848,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3141350746154785,2.3505332469940186,2.361001968383789,,,,,,,
1849,46.0,1.330254077911377,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.330254077911377,2.350694417953491,2.361001968383789,,1.330254077911377,1.330254077911377,1.2386808395385742,1.330254077911377,0.0,1.330254077911377
1850,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.256550908088684,2.3499574661254883,2.361001968383789,,,,,,,
1851,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.281590223312378,2.350207805633545,2.361001968383789,,,,,,,
1852,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2225492000579834,2.3496172428131104,2.361001968383789,,,,,,,
1853,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4603334665298462,2.3519952297210693,2.361001968383789,,,,,,,
1854,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.544732689857483,2.352839231491089,2.361001968383789,,,,,,,
1855,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2400892972946167,2.349792718887329,2.361001968383789,,,,,,,
1856,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2729967832565308,2.3501217365264893,2.361001968383789,,,,,,,
1857,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1690940856933594,2.3490827083587646,2.361001968383789,,,,,,,
1858,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4784563779830933,2.3521764278411865,2.361001968383789,,,,,,,
1859,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.357505202293396,2.3509669303894043,2.361001968383789,,,,,,,
1860,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5318471193313599,2.352710247039795,2.361001968383789,,,,,,,
1861,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1979355812072754,2.3493711948394775,2.361001968383789,,,,,,,
1862,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4716572761535645,2.3521084785461426,2.361001968383789,,,,,,,
1863,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4030197858810425,2.351422071456909,2.361001968383789,,,,,,,
1864,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3917316198349,2.351309061050415,2.361001968383789,,,,,,,
1865,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.431840419769287,2.351710319519043,2.361001968383789,,,,,,,
1866,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3819392919540405,2.3512113094329834,2.361001968383789,,,,,,,
1867,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4584541320800781,2.3519763946533203,2.361001968383789,,,,,,,
1868,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4068169593811035,2.3514599800109863,2.361001968383789,,,,,,,
1869,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2438751459121704,2.3498306274414062,2.361001968383789,,,,,,,
1870,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5069851875305176,2.352461814880371,2.361001968383789,,,,,,,
1871,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4534437656402588,2.351926326751709,2.361001968383789,,,,,,,
1872,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.304168701171875,2.350433588027954,2.361001968383789,,,,,,,
1873,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5180708169937134,2.3525726795196533,2.361001968383789,,,,,,,
1874,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4008277654647827,2.351400136947632,2.361001968383789,,,,,,,
1875,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3869686126708984,2.351261615753174,2.361001968383789,,,,,,,
1876,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.378902554512024,2.3511807918548584,2.361001968383789,,,,,,,
1877,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.318084955215454,2.3505725860595703,2.361001968383789,,,,,,,
1878,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3682926893234253,2.351074695587158,2.361001968383789,,,,,,,
1879,46.0,1.3926517963409424,,1.2407175302505493,1.3926517963409424,0.0,1.3926517963409424,9.870083808898926,1.2109185457229614,25.072126388549805,25.85382080078125,0.006833015009760857,0.0006610786076635122,0.9853470325469971,0.0,1.0,,0.0,1.8122934103012085,2.3555147647857666,2.361001968383789,1.3876224756240845,,,,,,
1880,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4395191669464111,2.3517870903015137,2.361001968383789,,,,,,,
1881,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2478020191192627,2.349869966506958,2.361001968383789,,,,,,,
1882,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.409365177154541,2.35148549079895,2.361001968383789,,,,,,,
1883,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2898353338241577,2.350290298461914,2.361001968383789,,,,,,,
1884,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.399327278137207,2.3513851165771484,2.361001968383789,,,,,,,
1885,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2712793350219727,2.350104570388794,2.361001968383789,,,,,,,
1886,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2575806379318237,2.3499677181243896,2.361001968383789,,,,,,,
1887,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1171354055404663,2.3485631942749023,2.361001968383789,,,,,,,
1888,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4052194356918335,2.3514440059661865,2.361001968383789,,,,,,,
1889,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.274261236190796,2.3501343727111816,2.361001968383789,,,,,,,
1890,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1571513414382935,2.3489632606506348,2.361001968383789,,,,,,,
1891,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.476712703704834,2.352159023284912,2.361001968383789,,,,,,,
1892,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6393159627914429,2.3537850379943848,2.361001968383789,,,,,,,
1893,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3240301609039307,2.3506321907043457,2.361001968383789,,,,,,,
1894,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4589790105819702,2.3519816398620605,2.361001968383789,,,,,,,
1895,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4877030849456787,2.352268934249878,2.361001968383789,,,,,,,
1896,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4039349555969238,2.351431131362915,2.361001968383789,,,,,,,
1897,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3115116357803345,2.3505070209503174,2.361001968383789,,,,,,,
1898,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5037174224853516,2.352428913116455,2.361001968383789,,,,,,,
1899,47.0,1.4668041467666626,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.4668041467666626,2.352059841156006,2.361001968383789,,1.4668041467666626,1.4668041467666626,1.268877387046814,1.4668041467666626,0.0,1.4668041467666626
1900,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.474833607673645,2.352140188217163,2.361001968383789,,,,,,,
1901,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4043723344802856,2.351435661315918,2.361001968383789,,,,,,,
1902,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3275915384292603,2.350667715072632,2.361001968383789,,,,,,,
1903,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5251290798187256,2.3526432514190674,2.361001968383789,,,,,,,
1904,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3003861904144287,2.350395679473877,2.361001968383789,,,,,,,
1905,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1974623203277588,2.3493664264678955,2.361001968383789,,,,,,,
1906,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2559727430343628,2.3499515056610107,2.361001968383789,,,,,,,
1907,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4157001972198486,2.351548910140991,2.361001968383789,,,,,,,
1908,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5268296003341675,2.3526601791381836,2.361001968383789,,,,,,,
1909,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3049368858337402,2.3504412174224854,2.361001968383789,,,,,,,
1910,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3596017360687256,2.3509879112243652,2.361001968383789,,,,,,,
1911,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.562575101852417,2.353017568588257,2.361001968383789,,,,,,,
1912,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2665823698043823,2.350057601928711,2.361001968383789,,,,,,,
1913,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3945872783660889,2.3513376712799072,2.361001968383789,,,,,,,
1914,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3132511377334595,2.350524425506592,2.361001968383789,,,,,,,
1915,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3005013465881348,2.3503968715667725,2.361001968383789,,,,,,,
1916,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3334766626358032,2.35072660446167,2.361001968383789,,,,,,,
1917,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3768723011016846,2.3511605262756348,2.361001968383789,,,,,,,
1918,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2558552026748657,2.3499503135681152,2.361001968383789,,,,,,,
1919,47.0,1.3927286863327026,,1.22318696975708,1.3927286863327026,0.0,1.3927286863327026,9.690017700195312,1.1818970441818237,24.820405960083008,25.390296936035156,0.006753794848918915,0.0017886471468955278,0.9841023683547974,0.0,1.0,,0.0,1.3568758964538574,2.3509607315063477,2.361001968383789,1.3874479532241821,,,,,,
1920,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3276842832565308,2.3506686687469482,2.361001968383789,,,,,,,
1921,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3433377742767334,2.350825309753418,2.361001968383789,,,,,,,
1922,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4094606637954712,2.3514864444732666,2.361001968383789,,,,,,,
1923,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2556407451629639,2.3499481678009033,2.361001968383789,,,,,,,
1924,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4123667478561401,2.351515531539917,2.361001968383789,,,,,,,
1925,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5210753679275513,2.35260272026062,2.361001968383789,,,,,,,
1926,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3071900606155396,2.3504638671875,2.361001968383789,,,,,,,
1927,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4716269969940186,2.3521082401275635,2.361001968383789,,,,,,,
1928,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5042625665664673,2.3524343967437744,2.361001968383789,,,,,,,
1929,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2752865552902222,2.350144624710083,2.361001968383789,,,,,,,
1930,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.467911720275879,2.3520710468292236,2.361001968383789,,,,,,,
1931,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1984301805496216,2.3493762016296387,2.361001968383789,,,,,,,
1932,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3874971866607666,2.351266860961914,2.361001968383789,,,,,,,
1933,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5930492877960205,2.3533222675323486,2.361001968383789,,,,,,,
1934,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3327858448028564,2.350719690322876,2.361001968383789,,,,,,,
1935,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2786823511123657,2.3501787185668945,2.361001968383789,,,,,,,
1936,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3075625896453857,2.3504674434661865,2.361001968383789,,,,,,,
1937,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2209481000900269,2.3496012687683105,2.361001968383789,,,,,,,
1938,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5381028652191162,2.3527729511260986,2.361001968383789,,,,,,,
1939,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3988722562789917,2.3513805866241455,2.361001968383789,,,,,,,
1940,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2289313077926636,2.3496811389923096,2.361001968383789,,,,,,,
1941,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3870195150375366,2.351262092590332,2.361001968383789,,,,,,,
1942,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2599040269851685,2.3499908447265625,2.361001968383789,,,,,,,
1943,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.479313611984253,2.352185010910034,2.361001968383789,,,,,,,
1944,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3797855377197266,2.351189613342285,2.361001968383789,,,,,,,
1945,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4812290668487549,2.3522040843963623,2.361001968383789,,,,,,,
1946,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4757670164108276,2.352149486541748,2.361001968383789,,,,,,,
1947,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3714523315429688,2.3511064052581787,2.361001968383789,,,,,,,
1948,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2517833709716797,2.349909782409668,2.361001968383789,,,,,,,
1949,48.0,1.6601669788360596,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.6601669788360596,2.3539934158325195,2.361001968383789,,1.6601669788360596,1.6601669788360596,1.2297627925872803,1.6601669788360596,0.0,1.6601669788360596
1950,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.479073166847229,2.352182626724243,2.361001968383789,,,,,,,
1951,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4648470878601074,2.3520402908325195,2.361001968383789,,,,,,,
1952,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4054288864135742,2.3514461517333984,2.361001968383789,,,,,,,
1953,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1347856521606445,2.3487396240234375,2.361001968383789,,,,,,,
1954,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3727827072143555,2.3511197566986084,2.361001968383789,,,,,,,
1955,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4212921857833862,2.351604700088501,2.361001968383789,,,,,,,
1956,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3598244190216064,2.350990056991577,2.361001968383789,,,,,,,
1957,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4301882982254028,2.351693630218506,2.361001968383789,,,,,,,
1958,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5100377798080444,2.352492332458496,2.361001968383789,,,,,,,
1959,48.0,1.3924310207366943,,1.2131048440933228,1.3924310207366943,0.0,1.3924310207366943,9.59636402130127,1.1675000190734863,24.786922454833984,25.27098274230957,0.007310160435736179,0.002497680950909853,0.9839147925376892,0.0,1.0,,0.0,1.0135784149169922,2.3475277423858643,2.361001968383789,1.3873450756072998,,,,,,
1960,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2483267784118652,2.3498752117156982,2.361001968383789,,,,,,,
1961,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3940824270248413,2.351332664489746,2.361001968383789,,,,,,,
1962,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4357919692993164,2.3517496585845947,2.361001968383789,,,,,,,
1963,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5256335735321045,2.3526482582092285,2.361001968383789,,,,,,,
1964,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5082311630249023,2.3524742126464844,2.361001968383789,,,,,,,
1965,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5497082471847534,2.352888822555542,2.361001968383789,,,,,,,
1966,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.460736632347107,2.351999282836914,2.361001968383789,,,,,,,
1967,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.378037452697754,2.3511722087860107,2.361001968383789,,,,,,,
1968,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4468847513198853,2.351860761642456,2.361001968383789,,,,,,,
1969,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4100687503814697,2.3514926433563232,2.361001968383789,,,,,,,
1970,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3920944929122925,2.3513128757476807,2.361001968383789,,,,,,,
1971,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4768694639205933,2.3521604537963867,2.361001968383789,,,,,,,
1972,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.542000651359558,2.352811813354492,2.361001968383789,,,,,,,
1973,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4972647428512573,2.3523645401000977,2.361001968383789,,,,,,,
1974,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5088344812393188,2.352480173110962,2.361001968383789,,,,,,,
1975,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3360614776611328,2.350752353668213,2.361001968383789,,,,,,,
1976,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.330085277557373,2.3506927490234375,2.361001968383789,,,,,,,
1977,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2007110118865967,2.3493988513946533,2.361001968383789,,,,,,,
1978,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2598199844360352,2.349990129470825,2.361001968383789,,,,,,,
1979,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2722690105438232,2.350114583969116,2.361001968383789,,,,,,,
1980,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3670587539672852,2.351062536239624,2.361001968383789,,,,,,,
1981,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1280553340911865,2.348672389984131,2.361001968383789,,,,,,,
1982,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4675053358078003,2.352066993713379,2.361001968383789,,,,,,,
1983,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3761634826660156,2.3511533737182617,2.361001968383789,,,,,,,
1984,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3145420551300049,2.3505373001098633,2.361001968383789,,,,,,,
1985,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.597795844078064,2.35336971282959,2.361001968383789,,,,,,,
1986,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3137784004211426,2.350529670715332,2.361001968383789,,,,,,,
1987,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2940592765808105,2.350332498550415,2.361001968383789,,,,,,,
1988,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4648301601409912,2.3520400524139404,2.361001968383789,,,,,,,
1989,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4166607856750488,2.3515584468841553,2.361001968383789,,,,,,,
1990,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3456376791000366,2.3508481979370117,2.361001968383789,,,,,,,
1991,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2861566543579102,2.3502533435821533,2.361001968383789,,,,,,,
1992,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4297279119491577,2.351689100265503,2.361001968383789,,,,,,,
1993,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5541040897369385,2.352932929992676,2.361001968383789,,,,,,,
1994,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4586578607559204,2.3519785404205322,2.361001968383789,,,,,,,
1995,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3590426445007324,2.350982189178467,2.361001968383789,,,,,,,
1996,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2879462242126465,2.350271224975586,2.361001968383789,,,,,,,
1997,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2185513973236084,2.3495774269104004,2.361001968383789,,,,,,,
