step,epoch,epoch,lr-Adam,lw/param_w,lw/perc_w,lw/sw_w,train/param,train/param_grad/AMP_0,train/param_grad/AMP_1,train/param_grad/BFRQ_0,train/param_grad/CUTOFF_0,train/param_grad/MULT_0,train/param_grad/M_OSC_0,train/param_grad/M_OSC_1,train/param_grad/Q_FILT_0,train/perc,train/spec,train/total,train/wave,val_id/loud,val_id/lsd,val_id/mfcc,val_id/param,val_id/param_group/harmor_amplitudes,val_id/param_group/harmor_cutoff,val_id/param_group/harmor_f0_hz,val_id/param_group/harmor_f0_mult,val_id/param_group/harmor_osc_mix,val_id/param_group/harmor_q,val_id/perc,val_id/spec,val_id/wave,val_ood/loud,val_ood/lsd,val_ood/mfcc,val_ood/param,val_ood/perc,val_ood/spec,val_ood/wave
83499,333,333,0.00010109,0,0,0.5,0,0.000714096,0.000208069,6.88055,0.000250986,1.00794,0.0232798,0.00588099,0.0264741,0,2.09546,2.09546,0,6.75174,12.0938,1.4403,0.0901813,0.079496,0.059012,0.00345596,0.0981041,0.152487,0.148533,0,5.52769,0,7.59881,16.9847,2.63162,0,0,12.4968,0
83549,334,,9.92624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83599,334,,9.92624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83649,334,,9.92624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83699,334,,9.92624e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83749,334,334,9.92624e-05,0,0,0.5,0,0.000720046,0.000208958,6.898,0.000247166,0.989654,0.0237512,0.00594224,0.0263355,0,2.08413,2.08413,0,6.8382,12.0067,1.42733,0.0904577,0.0828471,0.0561679,0.00351218,0.0979512,0.149708,0.15256,0,5.31662,0,7.64361,17.0011,2.61676,0,0,12.0805,0
83799,335,,9.74026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83849,335,,9.74026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83899,335,,9.74026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83949,335,,9.74026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83999,335,335,9.74026e-05,0,0,0.5,0,0.000713998,0.000209058,6.80319,0.000250085,0.959188,0.0231501,0.00606306,0.0260723,0,2.09286,2.09286,0,6.82753,12.0915,1.445,0.0915491,0.0829777,0.0574643,0.00356844,0.104506,0.150365,0.150414,0,5.33594,0,7.69755,16.9493,2.61832,0,0,11.9355,0
84049,336,,9.55127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84099,336,,9.55127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84149,336,,9.55127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84199,336,,9.55127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84249,336,336,9.55127e-05,0,0,0.5,0,0.000733558,0.000203307,6.89401,0.000251486,1.02544,0.0241292,0.0057866,0.0267702,0,2.05939,2.05939,0,6.78568,12.1678,1.44739,0.090816,0.0806848,0.0603825,0.00350414,0.0966462,0.153727,0.149951,0,5.38391,0,7.68209,16.9708,2.62441,0,0,12.1357,0
84299,337,,9.35947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84349,337,,9.35947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84399,337,,9.35947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84449,337,,9.35947e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84499,337,337,9.35947e-05,0,0,0.5,0,0.000742799,0.000213298,6.78346,0.000260349,1.02678,0.0249938,0.00643033,0.0281553,0,2.09238,2.09238,0,6.80777,12.1939,1.44123,0.0910065,0.0827502,0.0571347,0.00350626,0.100661,0.152812,0.149175,0,5.29886,0,7.67655,16.9833,2.62899,0,0,12.0634,0
84549,338,,9.16504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84599,338,,9.16504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84649,338,,9.16504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84699,338,,9.16504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84749,338,338,9.16504e-05,0,0,0.5,0,0.000728125,0.000206264,6.91784,0.000251284,1.0067,0.023911,0.00585746,0.0260541,0,2.05281,2.05281,0,6.67789,11.8275,1.4152,0.0900922,0.0804628,0.0575353,0.00334639,0.0955907,0.153872,0.149746,0,5.15459,0,7.60071,16.9775,2.61382,0,0,12.2105,0
84799,339,,8.96818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84849,339,,8.96818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84899,339,,8.96818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84949,339,,8.96818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84999,339,339,8.96818e-05,0,0,0.5,0,0.000711288,0.000207857,6.89853,0.000249418,1.02705,0.0228258,0.00591622,0.0253013,0,2.05539,2.05539,0,6.63129,11.8432,1.40199,0.0908522,0.0802501,0.0565749,0.00346363,0.102749,0.153746,0.14833,0,5.20317,0,7.63953,17.0264,2.6176,0,0,12.5415,0
85049,340,,8.76908e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85099,340,,8.76908e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85149,340,,8.76908e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85199,340,,8.76908e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85249,340,340,8.76908e-05,0,0,0.5,0,0.000718903,0.000209145,6.88683,0.000252126,1.02335,0.0229949,0.00594817,0.0263039,0,2.04156,2.04156,0,6.6938,11.8767,1.42189,0.0918333,0.0805286,0.0583283,0.0035095,0.105182,0.154905,0.148546,0,5.15089,0,7.64323,16.9725,2.62527,0,0,12.3275,0
85299,341,,8.56794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85349,341,,8.56794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85399,341,,8.56794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85449,341,,8.56794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85499,341,341,8.56794e-05,0,0,0.5,0,0.000724114,0.000208808,6.94645,0.000250015,1.01212,0.0235586,0.00602845,0.0264437,0,2.04618,2.04618,0,6.74008,11.9901,1.43443,0.0914356,0.080664,0.0573234,0.00340483,0.100833,0.155667,0.150722,0,5.20586,0,7.73328,17.0203,2.63841,0,0,12.1845,0
85549,342,,8.36495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85599,342,,8.36495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85649,342,,8.36495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85699,342,,8.36495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85749,342,342,8.36495e-05,0,0,0.5,0,0.000745614,0.000211479,6.88626,0.000263064,1.01859,0.0249405,0.00624569,0.0279977,0,2.04928,2.04928,0,6.84354,12.0074,1.43775,0.0916723,0.0822993,0.0570542,0.00353728,0.102274,0.155781,0.149089,0,5.23248,0,7.71239,16.9768,2.63192,0,0,12.0468,0
85799,343,,8.16032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85849,343,,8.16032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85899,343,,8.16032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85949,343,,8.16032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85999,343,343,8.16032e-05,0,0,0.5,0,0.000736818,0.000213023,6.83547,0.000254388,1.04611,0.0244238,0.00609127,0.0266651,0,2.01204,2.01204,0,6.71579,11.9456,1.41919,0.0903675,0.0807637,0.0560014,0.0033999,0.0963212,0.154657,0.151062,0,5.18622,0,7.67381,16.9747,2.62716,0,0,12.1859,0
86049,344,,7.95425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86099,344,,7.95425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86149,344,,7.95425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86199,344,,7.95425e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86249,344,344,7.95425e-05,0,0,0.5,0,0.000722729,0.000208798,6.99901,0.000254034,1.06912,0.0236147,0.00598392,0.0265935,0,2.02157,2.02157,0,6.71939,12.0131,1.41911,0.0900417,0.0810745,0.0561518,0.00354368,0.0955077,0.153965,0.150008,0,5.24405,0,7.66678,17.0011,2.63667,0,0,12.2591,0
86299,345,,7.74694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86349,345,,7.74694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86399,345,,7.74694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86449,345,,7.74694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86499,345,345,7.74694e-05,0,0,0.5,0,0.000731789,0.000208806,6.86845,0.000250722,1.01893,0.0235094,0.00589617,0.0254874,0,2.02352,2.02352,0,6.72776,11.9664,1.41801,0.0899461,0.0811964,0.0567943,0.00347444,0.0897602,0.155407,0.153044,0,5.24152,0,7.69412,17.0631,2.64892,0,0,12.2461,0
86549,346,,7.53859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86599,346,,7.53859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86649,346,,7.53859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86699,346,,7.53859e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86749,346,346,7.53859e-05,0,0,0.5,0,0.00074655,0.000214976,6.82385,0.000259194,1.04189,0.0242935,0.0060559,0.0268505,0,1.99111,1.99111,0,6.7494,11.8719,1.41547,0.0915751,0.0819858,0.0569853,0.0033816,0.104491,0.154638,0.147969,0,5.11032,0,7.65664,16.9909,2.63046,0,0,12.0783,0
86799,347,,7.32941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86849,347,,7.32941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86899,347,,7.32941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86949,347,,7.32941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86999,347,347,7.32941e-05,0,0,0.5,0,0.000732435,0.000211553,6.91582,0.000255028,1.06816,0.0232848,0.00594324,0.025341,0,1.95274,1.95274,0,6.61734,11.7332,1.4124,0.0927429,0.0830261,0.0570072,0.00338527,0.110009,0.154587,0.148443,0,5.04098,0,7.6956,16.9976,2.63564,0,0,12.0965,0
87049,348,,7.11962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87099,348,,7.11962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87149,348,,7.11962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87199,348,,7.11962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87249,348,348,7.11962e-05,0,0,0.5,0,0.000737129,0.000219567,6.98929,0.000259472,1.06899,0.023887,0.00625547,0.0262216,0,1.9572,1.9572,0,6.65917,12.0311,1.41208,0.0910078,0.0799802,0.0550879,0.00349466,0.107615,0.152852,0.147017,0,5.36827,0,7.61405,17.0199,2.62873,0,0,12.5331,0
87299,349,,6.9094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87349,349,,6.9094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87399,349,,6.9094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87449,349,,6.9094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87499,349,349,6.9094e-05,0,0,0.5,0,0.000737109,0.000215243,7.03305,0.000259569,1.11286,0.0237708,0.00607,0.0258696,0,1.94241,1.94241,0,6.71482,11.9022,1.41655,0.0916145,0.0818807,0.0569265,0.00345173,0.105178,0.153555,0.148695,0,5.14664,0,7.66002,17.0432,2.63568,0,0,12.3364,0
87549,350,,6.69898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87599,350,,6.69898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87649,350,,6.69898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87699,350,,6.69898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87749,350,350,6.69898e-05,0,0,0.5,0,0.000730148,0.000216068,7.00665,0.000256863,1.09191,0.023156,0.00601666,0.0253059,0,1.93829,1.93829,0,6.65732,11.8564,1.42043,0.0910939,0.0822517,0.0574897,0.0034416,0.0992137,0.155151,0.149015,0,5.14388,0,7.66394,16.9735,2.62235,0,0,12.0795,0
87799,351,,6.48856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87849,351,,6.48856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87899,351,,6.48856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87949,351,,6.48856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87999,351,351,6.48856e-05,0,0,0.5,0,0.000743073,0.00021333,6.8224,0.000259327,1.07033,0.0240503,0.00586433,0.0257983,0,1.91507,1.91507,0,6.59188,11.7705,1.39805,0.090335,0.0812453,0.0543954,0.00331932,0.100663,0.155237,0.14715,0,5.04105,0,7.66637,16.9854,2.62708,0,0,12.1936,0
88049,352,,6.27835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88099,352,,6.27835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88149,352,,6.27835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88199,352,,6.27835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88249,352,352,6.27835e-05,0,0,0.5,0,0.000758902,0.000216979,6.84251,0.000267114,1.11945,0.0250897,0.00616076,0.0273881,0,1.91483,1.91483,0,6.59279,11.6908,1.40163,0.0901193,0.0811031,0.0554358,0.00337345,0.0996633,0.154711,0.146429,0,5.05893,0,7.54328,16.9972,2.61713,0,0,12.2794,0
88299,353,,6.06855e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88349,353,,6.06855e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88399,353,,6.06855e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88449,353,,6.06855e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88499,353,353,6.06855e-05,0,0,0.5,0,0.000754547,0.000216391,6.87473,0.000256289,1.09814,0.0247932,0.00610081,0.0264643,0,1.91933,1.91933,0,6.61482,11.6748,1.4037,0.0896718,0.0805278,0.0558634,0.00330462,0.100041,0.153579,0.144715,0,5.13232,0,7.58983,16.9942,2.62315,0,0,12.3941,0
88549,354,,5.85938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88599,354,,5.85938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88649,354,,5.85938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88699,354,,5.85938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88749,354,354,5.85938e-05,0,0,0.5,0,0.000765871,0.000216061,6.84034,0.000268461,1.1219,0.0249247,0.00587352,0.0266359,0,1.88636,1.88636,0,6.63305,11.7546,1.40328,0.0894958,0.0815052,0.0551706,0.00341228,0.0947018,0.15486,0.147325,0,5.08945,0,7.63416,16.9911,2.62912,0,0,12.2022,0
88799,355,,5.65103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88849,355,,5.65103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88899,355,,5.65103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88949,355,,5.65103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88999,355,355,5.65103e-05,0,0,0.5,0,0.0007557,0.000219907,6.9894,0.000263518,1.13194,0.0242143,0.0061528,0.0259748,0,1.88068,1.88068,0,6.60535,11.6884,1.40417,0.0896512,0.0816711,0.0547091,0.00340048,0.0989555,0.153872,0.145299,0,5.09183,0,7.68137,16.9616,2.62564,0,0,12.1915,0
89049,356,,5.44372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89099,356,,5.44372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89149,356,,5.44372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89199,356,,5.44372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89249,356,356,5.44372e-05,0,0,0.5,0,0.000751545,0.000223176,6.8539,0.000268336,1.13819,0.0243623,0.00622781,0.0266017,0,1.87856,1.87856,0,6.57771,11.7296,1.40553,0.0895775,0.0813901,0.0550854,0.0033757,0.0988981,0.153775,0.144941,0,5.12271,0,7.60261,16.9363,2.60935,0,0,12.1544,0
89299,357,,5.23765e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89349,357,,5.23765e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89399,357,,5.23765e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89449,357,,5.23765e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89499,357,357,5.23765e-05,0,0,0.5,0,0.000773423,0.000221704,6.67971,0.000274493,1.09064,0.0252261,0.00619958,0.027143,0,1.86075,1.86075,0,6.60406,11.7293,1.39294,0.0894669,0.081848,0.0551118,0.00341704,0.0973788,0.152934,0.146112,0,5.10283,0,7.66296,16.9798,2.62642,0,0,12.233,0
89549,358,,5.03301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89599,358,,5.03301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89649,358,,5.03301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89699,358,,5.03301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89749,358,358,5.03301e-05,0,0,0.5,0,0.000750708,0.000219326,6.88192,0.000267685,1.14637,0.0236967,0.00588015,0.0253944,0,1.82844,1.82844,0,6.74596,11.913,1.41287,0.0896313,0.081715,0.0546508,0.00361975,0.0970018,0.154734,0.146066,0,5.18179,0,7.62109,16.9669,2.61822,0,0,12.1065,0
89799,359,,4.83003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89849,359,,4.83003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89899,359,,4.83003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89949,359,,4.83003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89999,359,359,4.83003e-05,0,0,0.5,0,0.000773586,0.000226975,6.65297,0.000277364,1.09823,0.0250635,0.00636828,0.0272675,0,1.84077,1.84077,0,6.62527,11.7276,1.39902,0.0886778,0.0810583,0.0544427,0.00333945,0.0949641,0.153611,0.144651,0,5.12986,0,7.59672,16.9593,2.62376,0,0,12.1442,0
90049,360,,4.62888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90099,360,,4.62888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90149,360,,4.62888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90199,360,,4.62888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90249,360,360,4.62888e-05,0,0,0.5,0,0.00076128,0.000224535,6.84569,0.000274385,1.13465,0.0241859,0.00607229,0.0262058,0,1.8085,1.8085,0,6.58073,11.6811,1.39424,0.0886535,0.0813223,0.0541986,0.00330644,0.0953168,0.15369,0.144087,0,5.06738,0,7.5669,16.9341,2.6136,0,0,12.193,0
90299,361,,4.42978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90349,361,,4.42978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90399,361,,4.42978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90449,361,,4.42978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90499,361,361,4.42978e-05,0,0,0.5,0,0.000769025,0.00022363,6.83199,0.00027035,1.16989,0.0246382,0.00620825,0.0264068,0,1.81914,1.81914,0,6.56826,11.7163,1.39353,0.0886134,0.0804878,0.0539211,0.00340447,0.0968065,0.154077,0.142984,0,5.08462,0,7.63193,16.9612,2.62509,0,0,12.3373,0
90549,362,,4.23292e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90599,362,,4.23292e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90649,362,,4.23292e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90699,362,,4.23292e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90749,362,362,4.23292e-05,0,0,0.5,0,0.000790766,0.000229092,6.54678,0.000282101,1.1116,0.0256582,0.00645447,0.0272267,0,1.81624,1.81624,0,6.57738,11.7065,1.39219,0.0884852,0.0816577,0.0536861,0.00329386,0.0980108,0.152525,0.141738,0,5.08679,0,7.62123,16.9444,2.61239,0,0,12.1848,0
90799,363,,4.0385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90849,363,,4.0385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90899,363,,4.0385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90949,363,,4.0385e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90999,363,363,4.0385e-05,0,0,0.5,0,0.000771642,0.000229162,6.67945,0.00028002,1.14096,0.0243743,0.0062008,0.0263245,0,1.77807,1.77807,0,6.61165,11.6913,1.39362,0.0881795,0.0807751,0.0540713,0.00339944,0.0971087,0.152277,0.141446,0,5.113,0,7.54337,16.9599,2.60861,0,0,12.3869,0
91049,364,,3.8467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91099,364,,3.8467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91149,364,,3.8467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91199,364,,3.8467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91249,364,364,3.8467e-05,0,0,0.5,0,0.000765273,0.000229478,6.68495,0.000278818,1.11213,0.0240659,0.00619014,0.0256801,0,1.76525,1.76525,0,6.58236,11.6321,1.39336,0.0886235,0.0816867,0.0543343,0.00325578,0.0959214,0.153098,0.143445,0,5.02813,0,7.57931,16.9638,2.62096,0,0,12.222,0
91299,365,,3.65771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91349,365,,3.65771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399,365,,3.65771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91449,365,,3.65771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91499,365,365,3.65771e-05,0,0,0.5,0,0.000779657,0.000227317,6.69603,0.000277369,1.11818,0.0251289,0.00625743,0.0266639,0,1.78978,1.78978,0,6.56488,11.5873,1.39399,0.088382,0.0811122,0.0538555,0.00326174,0.0958753,0.15329,0.142897,0,5.00637,0,7.58625,16.9616,2.61776,0,0,12.2783,0
91549,366,,3.47172e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91599,366,,3.47172e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91649,366,,3.47172e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91699,366,,3.47172e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91749,366,366,3.47172e-05,0,0,0.5,0,0.000764711,0.000229864,6.80936,0.000278585,1.15463,0.0240527,0.00628573,0.025637,0,1.76737,1.76737,0,6.60103,11.6428,1.39813,0.0885514,0.0818287,0.0540256,0.00323445,0.0963462,0.153238,0.142635,0,5.06242,0,7.64358,16.9647,2.62721,0,0,12.1933,0
91799,367,,3.28892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91849,367,,3.28892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91899,367,,3.28892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91949,367,,3.28892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91999,367,367,3.28892e-05,0,0,0.5,0,0.000778498,0.000229401,6.68746,0.000279144,1.17397,0.024514,0.00616463,0.0260199,0,1.76659,1.76659,0,6.58135,11.6524,1.39096,0.088205,0.0814818,0.0538626,0.00332721,0.0948308,0.153614,0.142114,0,5.07519,0,7.55475,16.973,2.61964,0,0,12.3335,0
92049,368,,3.10949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92099,368,,3.10949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92149,368,,3.10949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92199,368,,3.10949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92249,368,368,3.10949e-05,0,0,0.5,0,0.000782832,0.000232634,6.6272,0.000286241,1.18755,0.0244654,0.00632994,0.0264223,0,1.7538,1.7538,0,6.59736,11.6139,1.38658,0.0873377,0.0811822,0.0534009,0.00321693,0.090958,0.15363,0.141638,0,5.07102,0,7.50934,16.9516,2.61656,0,0,12.2317,0
92299,369,,2.9336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92349,369,,2.9336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92399,369,,2.9336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92449,369,,2.9336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
