filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0037.npz,186914981834.0806,2734.460323196899,0.00297398248734,3.319443154943097,460.144165171798,0.7963931795600756,0.9813488356313818,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422,8.132237113513654,53.73989058083589,56.58272855905279,15.971993888875897,53.73989058083589,56.58272855905279,3.319443154943097,0.7963931795600756,0.9813488356313818,15.97199392686363,53.73990798163516,56.581583156536844,8.132237113513654,15.971993888875897,15.97199392686363,-7.839756813349977,-3.798773384744436e-08,1.1024583024266121e-08,2.427699968138297e-13,-1.1024340254269308e-08,0.0009522016209795923,1.2987685434870395e-12,-0.0009522016196808238,0.0009522016209795,True,18.806842105263158,122,0.683
random_IR_0038.npz,139649610965.3492,8931.96158801168,0.0043396709036376,1.947227911414964,723.0285165200652,0.83825939763549,0.8947248472242556,209217985469.20517,2738.877036319715,0.0019633151196617,1.947227827698392,100.30293932607516,0.8382591078295459,0.8947249268913375,38.76177381590298,26.17302702600046,18.653132850783646,5.377274197433497,26.17302702600046,18.653132850783646,1.947227911414964,0.83825939763549,0.8947248472242556,5.377278696300723,26.173028681627173,18.653104105442434,38.76177381590298,5.377274197433497,5.377278696300723,33.384495119602256,-4.49886722631021e-06,1.2877266897248774e-07,2.1182064349062335e-12,-1.2877055076605283e-07,0.017266859644636055,6.398302024016455e-14,-0.017266859644572072,0.0172668596446365,True,7.888947368421054,122,0.588
random_IR_0039.npz,187022144600.1115,13176.40693319509,0.0038436333523317,1.917017252710171,83.76959266075733,0.9394874774497264,0.675697729249917,216556756380.9004,11559.798803570911,0.0033456406647453,1.9170173066864524,63.96462656831992,0.9394875702051296,0.6756978864000543,50.645277152323295,18.639206417690005,1.6540454978419343,38.67497444278003,18.639206417690005,1.6540454978419343,1.917017252710171,0.9394874774497264,0.675697729249917,38.67493295350091,18.639211161277434,1.6539040066397777,50.645277152323295,38.67497444278003,38.67493295350091,11.970344198822389,4.1489279119844014e-05,4.4733496906701475e-09,3.2573260495133427e-13,-4.473023958065196e-09,0.002219918396757945,6.9636597132431e-14,-0.0022199183966883085,0.002219918396758,True,40.64263157894737,122,0.672
random_IR_0040.npz,112648525015.3394,12616.57558293509,0.0019774106335462,3.888553374572686,610.6798031656975,0.8189195035354242,0.9384010907063444,189277995864.91592,20127.90084848217,0.0019268065058848,3.8885534481703456,949.3193292274572,0.8189194890647277,0.938401103646224,24.948150716635194,3.1033104498873585,24.477958711324522,38.78259473931101,3.1033104498873585,24.477958711324522,3.888553374572686,0.8189195035354242,0.9384010907063444,38.782570304659636,3.1033112092077966,24.47798899789266,24.948150716635194,38.78259473931101,38.782570304659636,-13.834419588024442,2.443465137247358e-05,8.26407120513295e-09,2.0816937854484935e-13,-8.263863035754405e-09,0.0029651428447062477,1.0523928228070098e-14,-0.0029651428446957236,0.0029651428447058,True,40.64263157894737,122,2.999
random_IR_0041.npz,153917510882.5174,4009.192884050683,0.0047507827527103,1.949758744950167,999.4274526659816,0.5825889193050592,0.9910963103316696,120126728243.6296,2678.85292586731,0.0043957742212516,1.9497588250726103,617.8805131506047,0.5825890218646008,0.991096401010944,19.04680440583685,77.02095520912225,52.47218543178347,11.775695311922966,77.02095520912225,52.47218543178347,1.949758744950167,0.5825889193050592,0.9910963103316696,11.775632634051947,77.02097487831016,52.47110982078884,19.04680440583685,11.775695311922966,11.775632634051947,7.271171771784902,6.267787101954525e-05,4.14212131261138e-09,2.1168017425715613e-13,-4.141909632437123e-09,0.0008190917332929074,1.214198848454222e-12,-0.0008190917320787085,0.0008190917332929,True,13.347894736842106,122,0.367
random_IR_0042.npz,100712505092.2794,7357.48273031982,0.0024769347898985,2.487273799944609,416.4970922864928,0.9128377612580024,0.6030254171924626,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514,18.224004940806566,7.465016482440089,22.854311861707565,27.9805020731392,7.465016482440089,22.854311861707565,2.487273799944609,0.9128377612580024,0.6030254171924626,27.980510868837047,7.46501794118445,22.854340461158927,18.224004940806566,27.9805020731392,27.980510868837047,-9.756505928030482,-8.795697848285045e-06,1.6885472575722815e-08,4.2116310439155313e-13,-1.6885051412618424e-08,0.0014747294698804379,8.241367988678074e-15,-0.0014747294698721964,0.0014747294698803,True,29.724736842105266,122,1.29
random_IR_0043.npz,200854418095.4313,19904.52770679563,0.0020325111740716,2.582825176723544,111.945296354656,0.9808088530943766,0.9542122113222316,215856681820.5389,18639.20052752765,0.0018972681158989,2.5828250493847227,97.85350604918912,0.98080898245087,0.9542121946183776,40.456174978679876,3.705466346556764,2.767075642065776,35.363794280868596,3.705466346556764,2.767075642065776,2.582825176723544,0.9808088530943766,0.9542122113222316,35.363560866724164,3.7054683686932335,2.767071631105615,40.456174978679876,35.363794280868596,35.363560866724164,5.092614111955712,0.0002334141444322313,1.1672575128685025e-09,2.5107474150957987e-13,-1.167006438126993e-09,0.00040179568809528896,8.562323553158536e-13,-0.0004017956872390566,0.0004017956880955,True,35.183684210526316,122,1.855
random_IR_0044.npz,129296002706.466,21219.69575427774,0.0030128715957009,3.344737123211845,220.413135173606,0.5749187815414301,0.5361792217168778,102531823752.15424,10086.134022579578,0.0023325806081145,3.3447372648260525,81.1105789740969,0.5749189410314117,0.5361793190755444,63.93221860747839,4.916484444702075,3.4476065429054805,23.526728573939735,4.916484444702075,3.4476065429054805,3.344737123211845,0.5749187815414301,0.5361792217168778,23.52672063191302,4.916485320456032,3.4475939185537725,63.93221860747839,23.526728573939735,23.52672063191302,40.40549797556537,7.94202671627886e-06,3.9227899151228485e-08,4.701154287904685e-13,-3.9227429035799694e-08,0.025293251394180604,2.5771616703234033e-14,-0.025293251394154833,0.0252932513941817,True,24.26578947368421,122,2.077
random_IR_0045.npz,125628360061.1326,20933.08240001597,0.0018847301769799,3.999999744291999,215.9069295944866,0.6706744313473465,0.7958205209733042,79166878635.77364,5192.596933527051,0.0010457098345001,3.2042236562106785,770.5830426952912,0.5539054867769166,0.8393034256034181,39.45321209651693,1.8949613376363532,5.4724803918702385,5.359280750481274,1.8949613376363532,5.4724803918702385,3.999999744291999,0.6706744313473465,0.7958205209733042,5.4299496799843,1.4819336920135209,141.9134776765591,39.45321209651693,5.359280750481274,5.4299496799843,34.02326241653263,-0.07066892950302606,1.672213869596817e-07,7.177714422823556e-08,-9.544424273144614e-08,0.05958274370222591,0.04164888393837463,-0.017933859763851277,0.0595827437022276,True,7.888947368421054,122,3.85
random_IR_0046.npz,126103429617.3677,18436.09053747581,0.0031739570842253,1.811564976541688,653.4670720110527,0.6424606771961783,0.5744266337233821,178237772194.83322,18608.362067981325,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525,58.515360166840374,6.1250218743528,11.167445097285087,49.910551097055176,6.1250218743528,11.167445097285087,1.811564976541688,0.6424606771961783,0.5744266337233821,49.91056470741574,6.125023329071169,11.167439617311901,58.515360166840374,49.910551097055176,49.91056470741574,8.604795459424636,-1.3610360561244761e-05,9.567654224440503e-09,4.578377065488082e-13,-9.567196386733954e-09,0.0011471093935673355,5.683286099297768e-15,-0.0011471093935616521,0.0011471093935676,True,51.560526315789474,122,1.054
random_IR_0047.npz,115471514759.5831,15782.33575136578,0.0032204225921399,1.26058553057797,548.6614922833576,0.8508565296051274,0.6489243308692195,171542044338.7951,11005.442655849018,0.0022063945379237,1.260585529221474,262.12552805818586,0.85085646836304,0.6489242348252616,50.825790610435604,6.744919823074204,10.7949426008674,24.282339979868063,6.744919823074204,10.7949426008674,1.26058553057797,0.8508565296051274,0.6489243308692195,24.28234856329777,6.744921369975301,10.794900146289093,50.825790610435604,24.282339979868063,24.28234856329777,26.543442047137834,-8.583429707442747e-06,6.898049065284795e-08,1.257823597881902e-12,-6.897923282925007e-08,0.010915363748639025,1.1931849248422618e-14,-0.010915363748627093,0.0109153637486397,True,24.26578947368421,122,0.729
random_IR_0048.npz,148429033896.3139,3797.126667171419,0.0019432421499775,2.201788141987109,964.2920181496804,0.8915606660646982,0.8909296777524576,173640577983.92307,3498.7438369449173,0.0017246038469476,2.2017881721103496,788.5476268513956,0.8915607440111406,0.8909297053058891,7.378736588451087,13.12094446544257,130.6852476152832,6.033951964964988,13.12094446544257,130.6852476152832,2.201788141987109,0.8915606660646982,0.8909296777524576,6.033947080679411,13.120949225399345,130.6852075942646,7.378736588451087,6.033951964964988,6.033947080679411,1.3447895077716758,4.884285576878256e-06,2.0619161489321414e-08,1.953173083338311e-12,-2.0617208316238075e-08,2.8017692052150124e-05,6.801866236547189e-15,-2.8017692045348256e-05,2.801769205216218e-05,True,7.888947368421054,122,0.889
random_IR_0049.npz,206909464675.1318,7985.102410060391,0.0019832924982702,1.852325241731331,493.366832579565,0.6065566306754989,0.7353293532950059,123740478280.33698,7559.05176557998,0.0024952525517302,1.8523254366015292,587.6037592000371,0.6065565972909635,0.7353293830404436,15.836793707792069,9.059847398428404,31.15320194748872,18.86175055997004,9.059847398428404,31.15320194748872,1.852325241731331,0.6065566306754989,0.7353293532950059,18.86174320672412,9.059849120916661,31.15320534056254,15.836793707792069,18.86175055997004,18.86174320672412,-3.0249494989320524,7.3532459197167555e-06,2.1224314750156736e-08,8.682003141587125e-13,-2.1223446549842578e-08,0.00014176205186395305,3.0016700637604377e-15,-0.00014176205186095138,0.0001417620518638,True,18.806842105263158,122,0.9
random_IR_0050.npz,147454046338.3379,20516.00662393869,0.0047899159938511,1.229375451773903,147.8372192389392,0.7929958424945287,0.980122299031528,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784,98.26994825795904,14.657744093242785,1.5043990747900453,51.16329375952429,14.657744093242785,1.5043990747900453,1.229375451773903,0.7929958424945287,0.980122299031528,51.16327549987233,14.657750949654648,1.504314895209454,98.26994825795904,51.16329375952429,51.16327549987233,47.10667275808672,1.8259651959340317e-05,6.689357512357219e-09,3.256618336545253e-13,-6.6890318505235646e-09,0.034378632209544596,4.2755909548542026e-14,-0.03437863220950184,0.0343786322095457,True,51.560526315789474,122,0.506
