step,epoch,epoch,lr-Adam,lw/param_w,lw/perc_w,lw/sw_w,train/param,train/param_grad/AMP_0,train/param_grad/AMP_1,train/param_grad/BFRQ_0,train/param_grad/CUTOFF_0,train/param_grad/MULT_0,train/param_grad/M_OSC_0,train/param_grad/M_OSC_1,train/param_grad/Q_FILT_0,train/perc,train/spec,train/total,train/wave,val_id/loud,val_id/lsd,val_id/mfcc,val_id/param,val_id/param_group/harmor_amplitudes,val_id/param_group/harmor_cutoff,val_id/param_group/harmor_f0_hz,val_id/param_group/harmor_f0_mult,val_id/param_group/harmor_osc_mix,val_id/param_group/harmor_q,val_id/perc,val_id/spec,val_id/wave,val_ood/loud,val_ood/lsd,val_ood/mfcc,val_ood/param,val_ood/perc,val_ood/spec,val_ood/wave
20499,81,81,0.000581166,7.90013,0,0.104993,0.32366,0.000130418,5.30719e-05,0.378213,0.000103838,0.0839186,0.0115902,0.0103217,0.0217414,0,0.847569,1.17123,0,7.23033,16.3287,1.57825,0.0626031,0.0722241,0.0332276,0.00966031,0.0697705,0.104164,0.0865723,0,8.55246,0,8.13184,17.5009,2.73405,0,0,11.6806,0
20549,82,,0.000577285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20599,82,,0.000577285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20649,82,,0.000577285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20699,82,,0.000577285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20749,82,82,0.000577285,7.83347,0,0.108327,0.316708,0.000137457,5.45978e-05,0.416825,0.00010588,0.0825465,0.0116221,0.0102645,0.0215473,0,0.863138,1.17985,0,7.33541,16.1265,1.56414,0.0599615,0.0757288,0.0327443,0.0101281,0.0559085,0.100922,0.0843378,0,8.14505,0,7.92583,17.3963,2.6493,0,0,12.1308,0
20799,83,,0.00057343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20849,83,,0.00057343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20899,83,,0.00057343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20949,83,,0.00057343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20999,83,83,0.00057343,7.7668,0,0.11166,0.312245,0.000140623,5.31425e-05,0.425797,0.000104339,0.0812348,0.0116492,0.0101497,0.0214509,0,0.898165,1.21041,0,7.26853,15.764,1.55252,0.0605698,0.077092,0.0329019,0.0084307,0.0562153,0.10456,0.0842189,0,8.18111,0,8.34931,17.4676,2.73868,0,0,11.3978,0
21049,84,,0.000569601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21099,84,,0.000569601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21149,84,,0.000569601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21199,84,,0.000569601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21249,84,84,0.000569601,7.70013,0,0.114993,0.323862,0.000143797,5.26163e-05,0.399519,0.000103479,0.0802262,0.0117125,0.0100488,0.0215135,0,0.938643,1.2625,0,7.5312,17.266,1.71113,0.0644421,0.0775168,0.0349484,0.0147106,0.0655531,0.10512,0.0888034,0,8.80592,0,8.27206,17.5426,2.74909,0,0,11.9158,0
21299,85,,0.000565797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21349,85,,0.000565797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21399,85,,0.000565797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21449,85,,0.000565797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21499,85,85,0.000565797,7.63347,0,0.118327,0.329186,0.000154305,5.33013e-05,0.435675,0.000108109,0.0768783,0.0119918,0.0100023,0.0214581,0,0.955697,1.28488,0,7.3158,15.8048,1.53232,0.0618536,0.0711736,0.036314,0.00919462,0.0577943,0.106842,0.0898033,0,8.20965,0,8.11718,17.5056,2.7411,0,0,11.8176,0
21549,86,,0.000562019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21599,86,,0.000562019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21649,86,,0.000562019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21699,86,,0.000562019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21749,86,86,0.000562019,7.5668,0,0.12166,0.308224,0.000148889,5.46421e-05,0.460132,0.000106679,0.0860567,0.011551,0.00989864,0.0209915,0,0.963371,1.27159,0,7.37811,15.4316,1.51714,0.061044,0.0760069,0.0329675,0.00748422,0.0606851,0.103508,0.0856122,0,7.86481,0,8.20801,17.5215,2.73401,0,0,11.4421,0
21799,87,,0.000558266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21849,87,,0.000558266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21899,87,,0.000558266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21949,87,,0.000558266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21999,87,87,0.000558266,7.50013,0,0.124993,0.322255,0.000155591,5.2198e-05,0.467376,0.000107646,0.0808967,0.0117832,0.00981243,0.0210226,0,0.994182,1.31644,0,7.72157,15.361,1.62402,0.0693526,0.083384,0.0416496,0.00736743,0.070078,0.119871,0.0937652,0,7.79197,0,8.62037,17.3197,2.75728,0,0,11.077,0
22049,88,,0.000554538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22099,88,,0.000554538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22149,88,,0.000554538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22199,88,,0.000554538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22249,88,88,0.000554538,7.43347,0,0.128327,0.33426,0.000154907,5.20587e-05,0.481629,0.000107295,0.0802672,0.011527,0.00972744,0.0207651,0,1.01753,1.35179,0,7.53572,15.4643,1.56778,0.0623086,0.0763571,0.0337244,0.00709777,0.0650291,0.105998,0.0856449,0,7.75376,0,8.34758,17.6676,2.76229,0,0,11.9565,0
22299,89,,0.000550835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22349,89,,0.000550835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22399,89,,0.000550835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22449,89,,0.000550835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22499,89,89,0.000550835,7.3668,0,0.13166,0.333983,0.000159685,5.18975e-05,0.472894,0.000106651,0.078335,0.0116392,0.00960314,0.0207135,0,1.05391,1.38789,0,7.43172,15.2742,1.52996,0.0605002,0.0738544,0.0336474,0.00662307,0.0625175,0.101833,0.084526,0,7.72632,0,8.50988,17.5846,2.78245,0,0,11.9876,0
22549,90,,0.000547156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22599,90,,0.000547156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22649,90,,0.000547156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22699,90,,0.000547156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22749,90,90,0.000547156,7.30013,0,0.134993,0.319612,0.000165401,5.34488e-05,0.51233,0.000109034,0.0769403,0.0116981,0.00956438,0.0208598,0,1.07506,1.39467,0,7.74094,15.3157,1.64063,0.0649052,0.0852225,0.035521,0.00746991,0.0717424,0.103382,0.0860936,0,7.86031,0,9.03325,17.4428,2.79664,0,0,10.9738,0
22799,91,,0.000543503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22849,91,,0.000543503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22899,91,,0.000543503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22949,91,,0.000543503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22999,91,91,0.000543503,7.23347,0,0.138327,0.321551,0.000170327,5.13155e-05,0.526371,0.000110437,0.0793151,0.0117517,0.00943249,0.0206358,0,1.09259,1.41414,0,7.42062,15.6246,1.716,0.0738167,0.0807536,0.0357882,0.00805521,0.120648,0.106134,0.0915214,0,7.88626,0,8.35483,17.352,2.73063,0,0,11.3438,0
23049,92,,0.000539873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23099,92,,0.000539873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23149,92,,0.000539873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23199,92,,0.000539873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23249,92,92,0.000539873,7.1668,0,0.14166,0.313382,0.000166546,5.18959e-05,0.530567,0.000107437,0.0714568,0.0115058,0.00938671,0.0204265,0,1.11807,1.43145,0,7.45205,16.171,1.64962,0.0632817,0.0781648,0.0365192,0.00984867,0.0622181,0.107233,0.0857061,0,8.26614,0,8.65567,17.7155,2.82487,0,0,11.2321,0
23299,93,,0.000536268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23349,93,,0.000536268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23399,93,,0.000536268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23449,93,,0.000536268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23499,93,93,0.000536268,7.10013,0,0.144993,0.309063,0.000175118,5.58756e-05,0.537111,0.000114161,0.0797419,0.0118047,0.00931676,0.0205069,0,1.15152,1.46059,0,7.51595,15.8041,1.61945,0.0659595,0.0808038,0.0371382,0.0089949,0.0696646,0.113514,0.0856416,0,9.56779,0,8.82287,17.6508,2.80472,0,0,11.7318,0
23549,94,,0.000532687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23599,94,,0.000532687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23649,94,,0.000532687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23699,94,,0.000532687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23749,94,94,0.000532687,7.03347,0,0.148327,0.309926,0.000179958,5.34435e-05,0.555304,0.000114063,0.0798215,0.0118531,0.00919208,0.0203621,0,1.17234,1.48227,0,7.86169,15.3575,1.61484,0.0647966,0.0862752,0.0340828,0.00781541,0.0658646,0.107457,0.0872847,0,7.97254,0,8.88111,17.5481,2.76192,0,0,10.8604,0
23799,95,,0.00052913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23849,95,,0.00052913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23899,95,,0.00052913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23949,95,,0.00052913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23999,95,95,0.00052913,6.9668,0,0.15166,0.299419,0.000183628,5.43486e-05,0.562556,0.000112621,0.0752861,0.0119105,0.0091658,0.0203909,0,1.19007,1.48949,0,7.20064,15.9517,1.58627,0.0641519,0.0741257,0.0347511,0.00857423,0.0760616,0.104296,0.0871027,0,7.85976,0,8.18377,17.4307,2.71984,0,0,11.4861,0
24049,96,,0.000525596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24099,96,,0.000525596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24149,96,,0.000525596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24199,96,,0.000525596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24249,96,96,0.000525596,6.90013,0,0.154993,0.315141,0.000184568,5.71633e-05,0.640019,0.000114522,0.0912759,0.0115404,0.0090772,0.0201712,0,1.19464,1.50978,0,7.29876,15.3627,1.61388,0.0659843,0.0752326,0.0354614,0.0070925,0.0798474,0.109613,0.0886592,0,7.63257,0,8.56085,17.4622,2.76977,0,0,11.284,0
24299,97,,0.000522087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24349,97,,0.000522087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24399,97,,0.000522087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24449,97,,0.000522087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24499,97,97,0.000522087,6.83347,0,0.158327,0.340291,0.000189361,5.399e-05,0.626003,0.000115599,0.0779319,0.0116712,0.00895431,0.0202098,0,1.23432,1.57461,0,7.41756,15.1655,1.56323,0.0616692,0.075695,0.0372307,0.00748427,0.0614439,0.103937,0.0842247,0,7.71632,0,8.33697,17.3298,2.71819,0,0,11.2702,0
24549,98,,0.0005186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24599,98,,0.0005186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24649,98,,0.0005186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24699,98,,0.0005186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24749,98,98,0.0005186,6.7668,0,0.16166,0.338535,0.000189502,4.92934e-05,0.613369,0.000110105,0.072121,0.0116498,0.00884553,0.0198519,0,1.27336,1.61189,0,8.1437,16.4238,1.76516,0.0695689,0.0872561,0.0351729,0.0102876,0.0911988,0.107402,0.0860959,0,8.30516,0,8.97259,17.4417,2.76281,0,0,10.7283,0
24799,99,,0.000515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24849,99,,0.000515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24899,99,,0.000515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24949,99,,0.000515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24999,99,99,0.000515137,6.70013,0,0.164993,0.304614,0.00019815,5.28768e-05,0.640046,0.00011706,0.0856684,0.0118386,0.00878065,0.0200223,0,1.28056,1.58517,0,7.30621,15.44,1.58188,0.061947,0.0762018,0.0358316,0.0077319,0.0618589,0.105266,0.0847922,0,7.83209,0,8.23459,17.4451,2.73936,0,0,11.6086,0
25049,100,,0.000511697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25099,100,,0.000511697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25149,100,,0.000511697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25199,100,,0.000511697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25249,100,100,0.000511697,6.63347,0,0.168327,0.293762,0.000200316,6.04347e-05,0.711115,0.000121089,0.0983282,0.0117659,0.0087659,0.0198906,0,1.28705,1.58081,0,7.45997,15.7232,1.65942,0.0717328,0.078307,0.0340413,0.00747062,0.112694,0.109259,0.0886252,0,8.19826,0,8.46692,17.3582,2.73566,0,0,11.4412,0
25299,101,,0.00050828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25349,101,,0.00050828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25399,101,,0.00050828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25449,101,,0.00050828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25499,101,101,0.00050828,6.5668,0,0.17166,0.315422,0.000205358,5.3014e-05,0.649525,0.000114536,0.0714157,0.0120042,0.00860812,0.0196034,0,1.3427,1.65812,0,7.78501,15.3169,1.59645,0.0661704,0.0791287,0.0364349,0.00717637,0.0790577,0.106996,0.0882293,0,7.81979,0,8.70884,17.5694,2.76224,0,0,11.2322,0
25549,102,,0.000504886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25599,102,,0.000504886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25649,102,,0.000504886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25699,102,,0.000504886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25749,102,102,0.000504886,6.50013,0,0.174993,0.306036,0.00020845,5.60517e-05,0.725854,0.000120086,0.0869934,0.0117431,0.00853785,0.019671,0,1.33256,1.6386,0,7.38261,15.0701,1.54635,0.0634042,0.0766608,0.0364475,0.00691468,0.0658577,0.107308,0.0872363,0,7.44489,0,8.587,17.4982,2.75769,0,0,11.2581,0
25799,103,,0.000501514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25849,103,,0.000501514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25899,103,,0.000501514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25949,103,,0.000501514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25999,103,103,0.000501514,6.43347,0,0.178327,0.293947,0.000218258,5.67001e-05,0.723235,0.000123145,0.0836359,0.0122793,0.00850507,0.0198985,0,1.37532,1.66927,0,7.33396,15.3336,1.53492,0.0615511,0.0760312,0.0343987,0.00809122,0.0609576,0.103704,0.0861241,0,7.64128,0,8.61713,17.5791,2.76967,0,0,11.421,0
26049,104,,0.000498165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26099,104,,0.000498165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26149,104,,0.000498165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26199,104,,0.000498165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26249,104,104,0.000498165,6.3668,0,0.18166,0.283596,0.000223859,6.21081e-05,0.801673,0.00012874,0.106554,0.0122801,0.00849177,0.0198995,0,1.37675,1.66034,0,7.3541,15.9103,1.54421,0.0623775,0.0735744,0.0349404,0.00885143,0.0660835,0.103874,0.0869416,0,8.08033,0,8.42552,17.6722,2.76872,0,0,11.742,0
26299,105,,0.000494839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26349,105,,0.000494839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26399,105,,0.000494839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26449,105,,0.000494839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26499,105,105,0.000494839,6.30013,0,0.184993,0.29246,0.000228233,5.65591e-05,0.797369,0.000121325,0.0835311,0.0123728,0.00834713,0.0196808,0,1.41456,1.70702,0,7.39598,15.0787,1.55702,0.0637311,0.0798565,0.0340419,0.0070489,0.0715968,0.104976,0.0848664,0,7.55047,0,8.57925,17.335,2.72248,0,0,11.2433,0
26549,106,,0.000491534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26599,106,,0.000491534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26649,106,,0.000491534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26699,106,,0.000491534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26749,106,106,0.000491534,6.23347,0,0.188327,0.280013,0.000229009,5.40393e-05,0.830092,0.000122929,0.0893635,0.0123177,0.00819735,0.0194702,0,1.42626,1.70627,0,7.50764,15.5741,1.61787,0.0656293,0.0784741,0.0364393,0.00810516,0.0754946,0.107556,0.0877069,0,7.92434,0,8.70022,17.596,2.77796,0,0,11.359,0
26799,107,,0.000488252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26849,107,,0.000488252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26899,107,,0.000488252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26949,107,,0.000488252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26999,107,107,0.000488252,6.1668,0,0.19166,0.299686,0.000224762,5.4974e-05,0.803056,0.000121124,0.0794408,0.0119909,0.00814473,0.0193935,0,1.46101,1.7607,0,7.74936,15.2187,1.6087,0.0638769,0.0844864,0.0358367,0.007664,0.0638013,0.104067,0.087406,0,7.64112,0,9.22262,17.485,2.79565,0,0,10.906,0
27049,108,,0.000484991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27099,108,,0.000484991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27149,108,,0.000484991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27199,108,,0.000484991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27249,108,108,0.000484991,6.10013,0,0.194993,0.275999,0.000228233,5.82942e-05,0.800646,0.000119432,0.0827631,0.012131,0.0080632,0.0192665,0,1.48114,1.75714,0,7.49695,15.5483,1.66161,0.065919,0.0764987,0.033855,0.00688005,0.0883389,0.103582,0.0863591,0,7.71924,0,8.37191,17.5142,2.73791,0,0,11.4673,0
27299,109,,0.000481753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27349,109,,0.000481753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27399,109,,0.000481753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27449,109,,0.000481753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27499,109,109,0.000481753,6.03347,0,0.198327,0.263298,0.000237323,5.83435e-05,0.875158,0.000123804,0.0863247,0.0122396,0.00798367,0.0193111,0,1.49072,1.75402,0,7.35641,14.9223,1.52615,0.0603118,0.0760775,0.0353055,0.00676139,0.0576851,0.101546,0.0844957,0,7.38292,0,8.82952,17.5029,2.76665,0,0,11.0281,0
27549,110,,0.000478535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27599,110,,0.000478535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27649,110,,0.000478535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27699,110,,0.000478535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27749,110,110,0.000478535,5.9668,0,0.20166,0.282068,0.000245538,5.43192e-05,0.897588,0.000122889,0.0766446,0.0122972,0.00785845,0.0190026,0,1.51373,1.79579,0,7.58141,14.8484,1.5965,0.0641522,0.0801951,0.035747,0.00659077,0.0616942,0.106123,0.0945636,0,7.39798,0,9.10306,17.511,2.77982,0,0,10.9162,0
27799,111,,0.00047534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27849,111,,0.00047534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27899,111,,0.00047534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27949,111,,0.00047534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27999,111,111,0.00047534,5.90013,0,0.204993,0.26128,0.00023976,6.15677e-05,0.916758,0.000126427,0.0956361,0.0120527,0.00787469,0.0190825,0,1.54034,1.80162,0,7.69519,15.019,1.56973,0.0641103,0.0859339,0.034239,0.00694196,0.065178,0.107016,0.0853528,0,7.79119,0,8.86833,17.463,2.72911,0,0,11.1019,0
28049,112,,0.000472166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28099,112,,0.000472166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28149,112,,0.000472166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28199,112,,0.000472166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28249,112,112,0.000472166,5.83347,0,0.208327,0.263772,0.00026003,5.81245e-05,0.933897,0.000128672,0.0863512,0.0129803,0.00774991,0.0194082,0,1.56805,1.83182,0,7.39218,15.2256,1.53002,0.0624882,0.078457,0.034199,0.00718647,0.0604905,0.105781,0.0888155,0,7.65099,0,8.51553,17.33,2.70693,0,0,11.1938,0
28299,113,,0.000469013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28349,113,,0.000469013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28399,113,,0.000469013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28449,113,,0.000469013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28499,113,113,0.000469013,5.7668,0,0.21166,0.253727,0.000258631,6.11437e-05,0.934233,0.000130018,0.094227,0.0127986,0.00772119,0.0192994,0,1.58299,1.83672,0,7.4042,15.0181,1.53699,0.0623282,0.0763309,0.0360445,0.00705704,0.063026,0.106184,0.0853262,0,7.4231,0,8.514,17.587,2.74526,0,0,11.5492,0
28549,114,,0.000465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28599,114,,0.000465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28649,114,,0.000465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28699,114,,0.000465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28749,114,114,0.000465881,5.70013,0,0.214993,0.256856,0.000254247,5.87534e-05,0.992988,0.000132084,0.0953041,0.0124112,0.00756198,0.0189987,0,1.59486,1.85171,0,7.29164,14.842,1.52254,0.0623847,0.0767999,0.0350944,0.00645929,0.0629787,0.106137,0.0868383,0,7.32474,0,8.38365,17.4149,2.6783,0,0,11.4148,0
28799,115,,0.00046277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28849,115,,0.00046277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28899,115,,0.00046277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28949,115,,0.00046277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28999,115,115,0.00046277,5.63347,0,0.218327,0.264213,0.00026485,5.98461e-05,0.99672,0.000131786,0.086482,0.0128679,0.00753026,0.019079,0,1.642,1.90622,0,7.1781,14.9288,1.53614,0.0623191,0.0751184,0.0368722,0.00681586,0.0656705,0.104609,0.0848286,0,7.48981,0,8.49278,17.3547,2.70092,0,0,11.4733,0
29049,116,,0.000459679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29099,116,,0.000459679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29149,116,,0.000459679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29199,116,,0.000459679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29249,116,116,0.000459679,5.5668,0,0.22166,0.251486,0.000265851,5.99859e-05,1.00845,0.000131314,0.0912084,0.0126774,0.00741391,0.0189326,0,1.64249,1.89398,0,7.56,14.5445,1.60407,0.064392,0.0815213,0.0360658,0.00602071,0.0746892,0.104217,0.0838386,0,7.11341,0,8.75171,17.3901,2.73109,0,0,11.1089,0
29299,117,,0.00045661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29349,117,,0.00045661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29399,117,,0.00045661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29449,117,,0.00045661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
