step,epoch,epoch,lr-Adam,lw/param_w,lw/perc_w,lw/sw_w,train/param,train/param_grad/AMP_0,train/param_grad/AMP_1,train/param_grad/BFRQ_0,train/param_grad/CUTOFF_0,train/param_grad/MULT_0,train/param_grad/M_OSC_0,train/param_grad/M_OSC_1,train/param_grad/Q_FILT_0,train/perc,train/spec,train/total,train/wave,val_id/loud,val_id/lsd,val_id/mfcc,val_id/param,val_id/param_group/harmor_amplitudes,val_id/param_group/harmor_cutoff,val_id/param_group/harmor_f0_hz,val_id/param_group/harmor_f0_mult,val_id/param_group/harmor_osc_mix,val_id/param_group/harmor_q,val_id/perc,val_id/spec,val_id/wave,val_ood/loud,val_ood/lsd,val_ood/mfcc,val_ood/param,val_ood/perc,val_ood/spec,val_ood/wave
54949,219,,0.00011069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54999,219,219,0.00011069,0,0,0.5,0,4.16162e-05,5.65969e-05,0.245761,2.10752e-05,0.0749751,0.000256217,7.84689e-05,0.000266726,0,0.172404,0.172404,0,6.39168,13.181,1.4256,0.084573,0.084854,0.0440301,0.0045411,0.0892987,0.159354,0.125361,0,0.352345,0,6.33172,16.2325,2.44486,0,0,0.473446,0
55049,220,,0.000109583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55099,220,,0.000109583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55149,220,,0.000109583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55199,220,,0.000109583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55249,220,220,0.000109583,0,0,0.5,0,4.08274e-05,5.78394e-05,0.254918,2.14249e-05,0.0595806,0.000250032,7.83603e-05,0.000270244,0,0.171561,0.171561,0,6.4101,13.0864,1.4033,0.0829086,0.0849953,0.0416189,0.0044261,0.0859396,0.158025,0.122446,0,0.348667,0,6.3691,16.2889,2.44785,0,0,0.47434,0
55299,221,,0.000108487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55349,221,,0.000108487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55399,221,,0.000108487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55449,221,,0.000108487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55499,221,221,0.000108487,0,0,0.5,0,4.05687e-05,5.82641e-05,0.25313,2.11599e-05,0.0446919,0.000255516,6.53095e-05,0.000270271,0,0.173572,0.173572,0,6.5262,13.092,1.47123,0.0851779,0.0907998,0.0415027,0.0044604,0.107367,0.143291,0.123647,0,0.352788,0,6.61759,16.1529,2.42323,0,0,0.470754,0
55549,222,,0.000107402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55599,222,,0.000107402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55649,222,,0.000107402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55699,222,,0.000107402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55749,222,222,0.000107402,0,0,0.5,0,4.15934e-05,6.19998e-05,0.261658,2.12783e-05,0.0529721,0.00025873,7.3977e-05,0.000266928,0,0.167704,0.167704,0,6.37817,12.9388,1.40677,0.0807499,0.08645,0.0403483,0.00444619,0.0826256,0.153058,0.117571,0,0.344965,0,6.32389,16.1933,2.41058,0,0,0.471629,0
55799,223,,0.000106328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55849,223,,0.000106328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55899,223,,0.000106328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55949,223,,0.000106328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55999,223,223,0.000106328,0,0,0.5,0,4.12204e-05,5.96811e-05,0.261815,2.10178e-05,0.0503648,0.000252201,7.32668e-05,0.000268471,0,0.169441,0.169441,0,6.46755,13.2743,1.42172,0.0824801,0.0867047,0.0411157,0.00445628,0.0912886,0.149476,0.12184,0,0.352653,0,6.48401,16.2295,2.43837,0,0,0.473309,0
56049,224,,0.000105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56099,224,,0.000105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56149,224,,0.000105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56199,224,,0.000105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56249,224,224,0.000105265,0,0,0.5,0,4.14208e-05,5.99114e-05,0.258176,2.10275e-05,0.0535473,0.000250836,7.1783e-05,0.000268254,0,0.170024,0.170024,0,6.38916,12.9554,1.41482,0.0810093,0.0852,0.0418467,0.00453698,0.0838451,0.150982,0.119645,0,0.345208,0,6.44521,16.2027,2.41843,0,0,0.471104,0
56299,225,,0.000104212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
