filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0122.npz,random_IR_0122.npz,68.86457777023315,882.7305908203125,1,3977,97,41,SmoothMSS,0,3113.226318359375,29.57565002441406,16.18877685546875,0.09194873502554092,True,41.37971522924943,1.516059069791915,17.33804475051787,69374519604.37173,19097.15968344224,0.002166799456838955,1.103976127938917,717.4433544084126,0.7397964443602547,0.6508245737338199,179803622696.2677,19144.3271199669,0.0024940440566227,2.288205996329157,515.6431902677853,0.5125249524918214,0.8501373471708715
random_IR_0123.npz,random_IR_0123.npz,45.50308084487915,1445.2587890625,1,3690,90,41,SmoothMSS,0,3305.067138671875,31.39813781738281,17.18634912109375,0.06384789243270864,True,4.598844288817103,10.75821636476098,125.0972019586803,103881005064.3513,2628.130454155028,0.001749853886265962,2.714596314709335,575.3025527746765,0.6244384329030073,0.9425715211149587,88468350742.28317,11520.14079563622,0.0038418230380179,3.76657148002688,177.0140115096802,0.6859076863864197,0.9691873505508536
random_IR_0124.npz,random_IR_0124.npz,56.74909329414368,827.0821533203125,1,3444,84,41,SmoothMSS,0,3360.5517578125,31.92524169921875,17.474869140625,0.1428521513810226,True,26.43684319517311,0.8990504572670125,27.20856497808434,124787056731.6862,20506.14611809578,0.001289215586533041,1.100011331079989,719.3085658912944,0.5918460573587905,0.6540385936887759,214369186174.8381,13714.00192086833,0.0021313474087043,3.777585391920254,339.6376478557575,0.5824226536920413,0.6358891554064678
random_IR_0125.npz,random_IR_0125.npz,22.71717977523804,1080.112915039062,1,3034,74,41,SmoothMSS,0,2915.443359375,27.6967119140625,15.16030546875,0.1327175941089357,True,29.49725008552211,7.260401598945973,25.86594611599099,170934993829.9402,12211.25475316915,0.002415578962339376,1.109227498201607,762.9742812820257,0.728656288076019,0.63598480394922,148498293883.1182,5917.736473435714,0.0029675689268333,3.633314799143237,898.9621026161094,0.6698721199981925,0.6651058543473133
random_IR_0126.npz,random_IR_0126.npz,29.92619276046753,1083.067016601562,1,2419,59,41,SmoothMSS,0,3122.405029296875,29.66284777832031,16.23650615234375,0.04314517271116208,True,26.7352009410704,3.643810758479479,35.19421881920903,107887281275.6387,12344.5786981855,0.002165744299155397,1.469145782523285,940.9245120955549,0.7576115819428726,0.7438875983096966,178956860371.2326,19631.45048193363,0.002732309796405,2.395943195443977,357.3533062091576,0.8664980257524495,0.6520575903000582
random_IR_0127.npz,random_IR_0127.npz,22.71246361732483,992.00390625,1,3403,83,41,SmoothMSS,0,3179.561767578125,30.20583679199219,16.53372119140625,0.01643711700957482,True,10.28548882941614,28.53383295659905,89.819188628848,137477620851.5399,3564.974394356529,0.002885150829048984,2.712282113967653,923.8342613092373,0.8332862318439818,0.5832373561866007,184943531755.0031,8907.17266218107,0.0041167177332073,2.775357330518837,795.5924126395277,0.8705880094357892,0.5793381779547311
random_IR_0128.npz,random_IR_0128.npz,31.20854020118713,1363.904296875,1,3198,78,41,SmoothMSS,0,3032.322509765625,28.80706384277344,15.76807705078125,0.1549898045301364,True,23.94633894896316,3.684525350336489,16.70032962248235,71260920631.16849,9952.492739516627,0.002406064447943138,1.175776597943429,399.9117536993724,0.7308040909144733,0.5398235735859813,153880438226.0587,10859.34056328235,0.0027652858807216,3.611241858842784,486.4155847841766,0.8143729312098569,0.7541079872238423
random_IR_0129.npz,random_IR_0129.npz,38.48122954368591,1202.479370117188,1,4551,111,41,SmoothMSS,0,3299.016357421875,31.34065539550781,17.15488505859375,0.1360091300564148,True,6.000745356391913,10.23475951412448,92.31558688169549,137285433455.7324,3501.613676962755,0.00171370856695901,1.293573346286035,553.9623293029284,0.5921759516381861,0.5477006429149485,191058308114.7296,10263.80502988377,0.0035109390247811,3.613686775451377,401.4339350260269,0.6806140519457948,0.6136128499333826
random_IR_0130.npz,random_IR_0130.npz,20.92038750648499,0.04945564270019531,1,4305,105,41,SmoothMSS,0,3061.171875,29.0811328125,15.91809375,3.101575185753045e-06,True,21.5586124487463,45.44993574631435,43.63851466530201,131270620917.7608,4923.127894007985,0.004379047815309779,1.272199927534394,940.7858255081779,0.5958011490621409,0.5665467311226748,118174482448.9056,4688.259424673348,0.0045041073916822,1.272211245216789,918.547265725838,0.5959323140624695,0.5667902497246811
random_IR_0131.npz,random_IR_0131.npz,43.27695798873901,1070.1865234375,1,3444,84,41,SmoothMSS,0,3056.6787109375,29.03844775390625,15.894729296875,0.1442029852966853,True,6.581172333034365,1.644694041405805,130.390845107556,114859282163.698,6454.238272150583,0.001019666776392729,1.189994950068074,858.1246223028169,0.6732505817308584,0.7825071891549511,199111009326.6187,4243.276181110823,0.0012275090365814,3.709613554700088,980.485858612372,0.7875879924246898,0.6902795690307579
random_IR_0132.npz,random_IR_0132.npz,47.51489567756653,1701.333740234375,1,4920,120,41,SmoothMSS,0,3358.041259765625,31.90139196777343,17.46181455078125,0.1294682568318133,True,3.368553698337232,11.964524030065,281.7252794068268,173195479679.1257,2444.134968901752,0.001378219182327259,2.149283320508627,949.0067318609564,0.7209983675687806,0.8691360722876731,146150890777.9603,14787.59563240227,0.0040294565729508,2.092792892212958,314.5801492713372,0.7476331661274546,0.9515694636180893
random_IR_0133.npz,random_IR_0133.npz,24.4258189201355,1963.167358398438,1,4920,120,41,SmoothMSS,0,3665.3935546875,34.82123876953125,19.060046484375,0.05855714836532035,True,39.13960593881045,44.89687031828818,21.40203298426126,210385209232.543,8609.141324499977,0.004546284520551032,2.227458165234178,837.6671372934093,0.8229977639913999,0.8984010545444069,185285838033.3292,3154.876225909169,0.0043074464121947,2.708470669998753,725.5762783661484,0.6162664225446099,0.95254332695727
random_IR_0134.npz,random_IR_0134.npz,19.25467586517334,0.05536876618862152,1,2747,67,41,SmoothMSS,0,3169.4443359375,30.10972119140625,16.481110546875,0.00116108901702343,True,35.1774401462637,8.18328705753413,3.788551049067042,121769087442.3855,11784.96787137145,0.002984941539952623,1.224470954806975,133.2715277696204,0.6562592675132758,0.5836840913763788,192463432688.072,11371.07540119506,0.0023322881378972,1.224480152765613,99.74194990528169,0.6561118062349014,0.5839580996824104
random_IR_0135.npz,random_IR_0135.npz,25.8622899055481,1109.635498046875,1,3731,91,41,SmoothMSS,0,2991.499267578125,28.41924304199219,15.55579619140625,0.06421168754018707,True,4.863720161408049,11.56443156956956,191.2323692337907,110235455327.4603,2716.401002341739,0.001790501533910185,1.822126254686354,930.1007297562161,0.6906201203402259,0.6633697160393511,77534350567.48621,6704.414042657034,0.0042555205676825,2.057774403521008,140.3925539597689,0.8557979215549077,0.7036642893328051
random_IR_0136.npz,random_IR_0136.npz,49.48563957214355,2131.81005859375,1,4346,106,41,SmoothMSS,0,4263.0810546875,40.49927001953125,22.168021484375,0.2540264530709118,True,94.48981835621194,13.00241114041914,7.631016123149048,111725723430.5534,18963.37335376354,0.004982753679606227,3.921326584314031,721.0533273496782,0.9658667926730318,0.6469243528974851,191725507483.09,16112.09993643106,0.0038745055613646,2.001435933715617,335.9841825648318,0.6166547932942918,0.9871711614545318
random_IR_0137.npz,random_IR_0137.npz,32.02419281005859,1376.498413085938,1,3034,74,41,SmoothMSS,0,3588.912841796875,34.09467199707031,18.66234677734375,0.08211577020370696,True,28.96055194874106,6.631719512684358,34.11282334318013,104490606389.9172,10551.25410627384,0.002744749738471461,2.089630852014913,987.9261925483949,0.8431723927385739,0.609386565129862,140449315836.5756,8925.506339499087,0.0021633636266269,1.570838048946734,179.8034928806333,0.7658661758110383,0.9282669607251732
random_IR_0138.npz,random_IR_0138.npz,29.96786284446716,1010.048645019531,1,2993,73,41,SmoothMSS,0,3129.031494140625,29.72579919433594,16.27096376953125,0.06343187361144272,True,29.06570800796589,9.547399586187447,31.94546282304303,91060931952.69,8947.164602083674,0.00324859430899448,2.106990899355955,928.5174945938984,0.6696531263857179,0.7596829937716053,137222388607.8564,4526.125877215853,0.0018804154431236,3.679398935566013,622.8978032454306,0.6679434336428429,0.6650853652722671
random_IR_0139.npz,random_IR_0139.npz,41.01953840255737,1670.858154296875,1,3690,90,41,SmoothMSS,0,3138.8193359375,29.81878369140625,16.321860546875,0.1083355081760161,True,5.539746371929866,12.62498727166184,171.3568753349052,67000045065.43309,2437.196031549954,0.002272999914744987,2.724743288808264,949.2736284417795,0.6613749035406495,0.9094013690938239,179426507518.4758,18958.4587485232,0.003919310542117,2.499494300965093,69.19196696580158,0.5964847005556395,0.9701888454528116
random_IR_0140.npz,random_IR_0140.npz,68.28212785720825,985.390625,1,3034,74,41,SmoothMSS,0,2955.331787109375,28.07565197753906,15.36772529296875,0.0809442730247365,True,19.1402526361323,0.4993775672057107,37.84041739383022,99716109773.08247,18664.93014895382,0.001025466073721424,1.338915000300509,724.2751487746056,0.5134996649811059,0.7187512153019235,111407950511.669,12486.27412960419,0.0049992343124678,2.568305449667827,197.2675017059946,0.6590450431207309,0.7996220366086553
random_IR_0141.npz,random_IR_0141.npz,92.37541484832764,1659.483764648438,1,4920,120,41,SmoothMSS,0,3503.97802734375,33.28779125976563,18.2206857421875,0.107645840689147,True,6.321060148985653,1.8726577436301,129.1918152242301,131339067906.0616,6291.984066463215,0.001004621130984329,2.559441724485414,816.6292347889992,0.8471717186028853,0.7667904869756899,208111671061.1195,12942.467103512,0.0042210554223167,3.772985293925417,723.9441590873408,0.7512570892785333,0.938177767384012
random_IR_0142.npz,random_IR_0142.npz,29.63200211524963,1081.78271484375,1,3649,89,41,SmoothMSS,0,3060.443115234375,29.07420959472656,15.91430419921875,0.04936478574470007,True,9.478534581321879,16.20479442710084,64.80747106678258,140933293713.9048,4110.550458834721,0.002305903960125306,2.098061841588233,614.2798556345158,0.6343810995219687,0.7270455791609228,116392919244.8574,2658.817750533265,0.0018553413872063,3.518546767242232,771.2277507112806,0.6224880478990554,0.7583628496587835
random_IR_0143.npz,random_IR_0143.npz,154.129310131073,804.9617919921875,1,3321,81,41,SmoothMSS,0,3530.193115234375,33.53683459472656,18.35700419921875,0.01253570514777732,True,21.27462345048873,0.8989586486189474,18.66143734509274,211890807948.6593,21166.44299085255,0.001005110941865997,3.935651670699613,397.0150525617362,0.8439666600513929,0.744566321886845,101982922300.3907,20072.14600785445,0.0013907054697908,3.236874168874278,514.927052714749,0.8417991606145978,0.8005113326827672
random_IR_0144.npz,random_IR_0144.npz,14.18976521492004,0.1137275919318199,1,4141,101,41,SmoothMSS,0,2986.895263671875,28.37550500488281,15.53185537109375,2.153652609515912e-05,True,10.62969926061013,46.37102980480162,75.00946387847949,112278773115.5524,2897.210941722371,0.003668942122070978,1.12919600180444,797.328042727836,0.7653103542509783,0.5248868652589821,201566786902.6307,3256.738122052903,0.0029033047834288,1.129184717402671,708.7733032371392,0.7648398941514798,0.5250239136796018
random_IR_0145.npz,random_IR_0145.npz,16.00042104721069,858.9208374023438,1,4100,100,41,SmoothMSS,0,3056.687744140625,29.03853356933594,15.89477626953125,0.01717244502578308,True,23.16590670705435,49.61717717033503,39.81117340402066,149028441106.0897,5232.722811537869,0.004427122846250291,1.732988758413578,922.2619289759062,0.5843121016380377,0.5658179553619942,110994308848.9259,4450.484274053525,0.0048147027857092,1.750799474570436,582.3239098547248,0.7337847766716372,0.5202655339411879
random_IR_0146.npz,random_IR_0146.npz,52.65707325935364,1114.17919921875,1,3034,74,41,SmoothMSS,0,3331.25634765625,31.64693530273437,17.3225330078125,0.03912019250449573,True,78.12527320710672,5.422552354635202,5.769655885031078,95483651069.81888,21218.69220285729,0.003681908029967391,2.701337773460033,450.755942329044,0.5670032153491107,0.6897351160119535,182245738297.603,13496.41320548935,0.0029578345417387,2.293684989479901,243.6854385024794,0.6255587698117614,0.814044951137194
random_IR_0147.npz,random_IR_0147.npz,58.07413291931152,2658.218994140625,1,5166,126,41,SmoothMSS,0,5108.29541015625,48.52880639648438,26.5631361328125,0.1918498688364833,True,28.79007383115131,8.325847262983149,22.724214784152,100702121765.1678,9623.086851355434,0.002991771172375542,2.715819865043594,654.2318213906763,0.985653491827997,0.7799898881875785,142034245990.7501,18378.89107205212,0.0047941612045153,2.95490450459485,778.2783845347708,0.6008208076198975,0.9979494935502212
random_IR_0148.npz,random_IR_0148.npz,30.89506244659424,0.1568600237369537,1,3485,85,41,SmoothMSS,0,3561.361328125,33.8329326171875,18.51907890625,0.006845444212804972,True,79.2401000732209,7.876297929848007,1.122650378509541,105652514249.9112,19562.83250017965,0.004050543297985771,1.47510304455762,88.95892834033536,0.8626337227105294,0.6816964980234705,214633515949.8112,20174.39611819541,0.002885829277417,1.475131707012229,68.10241831111419,0.8625006403819471,0.6814964933787828
random_IR_0149.npz,random_IR_0149.npz,73.01695537567139,685.2174682617188,1,2829,69,41,SmoothMSS,0,3780.2880859375,35.91273681640625,19.657498046875,0.03353923222839379,True,32.02737412729446,2.016580441442934,20.53092522643324,178279835960.2567,20050.5184267643,0.001597333966414701,2.622151977168093,657.5516234064851,0.7315365064548722,0.6589129750438149,88698043182.32605,12315.20831784239,0.0020612132981481,1.83770896324111,127.3027524798205,0.6651980266111936,0.8170861732199615
random_IR_0150.npz,random_IR_0150.npz,107.792356967926,1603.770385742188,1,4264,104,41,SmoothMSS,0,3534.566162109375,33.57837854003906,18.37974404296875,0.13976275317875,True,2.5633733656997,3.752812227704369,341.0701429216224,105035434657.7265,2537.952004662443,0.001010016486123676,3.784157609220534,874.2901202006771,0.525504628231224,0.9647933545786309,197546634352.2524,14689.94238303221,0.0010970908184882,3.209876467813174,430.1216832168961,0.7429091432839203,0.9849108771416656
random_IR_0151.npz,random_IR_0151.npz,37.85794568061829,586.5338134765625,1,2870,70,41,SmoothMSS,0,2955.663818359375,28.07880627441406,15.36945185546875,0.004831563241551453,True,17.5821753032304,2.663772492485537,54.56038342367804,73019363745.85434,9098.669037945161,0.001932389806674531,1.676431285583195,959.2902259665732,0.5903185051554964,0.7115167498066091,193028803819.5449,7244.939346376338,0.0010540348265068,1.870334387870197,483.7580271730892,0.6240586093687449,0.6622083169627401
random_IR_0152.npz,random_IR_0152.npz,20.47661757469177,866.0284423828125,1,2829,69,41,SmoothMSS,0,3748.971923828125,35.61523327636719,19.49465400390625,0.08456322185307415,True,48.69918660578324,8.600246253951434,12.7835512043646,131862147409.8525,14785.41038360632,0.003293732493200163,1.37715715590208,622.5485455859369,0.5108355728125882,0.5649495278853949,131051440126.214,15683.02356414788,0.0038605730081014,3.394559549955426,558.0556561448959,0.5126019233311873,0.5155640129709743
random_IR_0153.npz,random_IR_0153.npz,107.6266236305237,462.1979064941406,1,2952,72,41,SmoothMSS,0,4528.541015625,43.0211396484375,23.54841328125,0.009265867892771661,True,34.2629635716039,1.05401725511656,7.825949715935672,85608089850.48033,20388.63436351032,0.001680493306257164,3.233729371524642,268.1402300303078,0.5897448589490175,0.5214414844728463,198427403867.6829,20581.7128157845,0.0013331639188759,2.582543183963691,51.08496941445509,0.584493341332689,0.5103254671092002
random_IR_0154.npz,random_IR_0154.npz,122.0102572441101,882.8321533203125,1,3854,94,41,SmoothMSS,0,3403.831787109375,32.33640197753906,17.69992529296875,0.0239207441468171,True,6.377088057294596,2.152470306736644,121.7743666069661,151285792258.8649,6333.606730209296,0.001006865176342242,3.83155843611166,776.5658589738974,0.6387799828359872,0.9874830675506525,83662272042.72292,15430.35242723286,0.0021133011932804,3.830836606630294,185.9057438794689,0.6396783030213722,0.9877963933039028
random_IR_0155.npz,random_IR_0155.npz,110.7560272216797,2226.214111328125,1,4551,111,41,SmoothMSS,0,4963.3564453125,47.15188623046875,25.809453515625,0.1627619525103849,True,6.154591058580679,2.874290865004999,162.2660262837707,78436895573.3228,4512.444300252952,0.001363915130927084,3.20029022075061,998.6810344775126,0.6003603790723686,0.9948689381973626,88566493908.12514,16990.617951823,0.0030827111659302,2.95444204597463,397.9246356487894,0.9839955229981212,0.9319502739522354
random_IR_0156.npz,random_IR_0156.npz,172.2218861579895,404.3255615234375,1,3731,91,41,SmoothMSS,0,2964.3828125,28.16163671875,15.414790625,0.009266060998734824,True,29.79704675779586,0.9063452406415319,32.18576185652108,67368327692.27817,18035.105074928,0.001652169290614173,3.512255514299587,959.040650974041,0.6484922107211424,0.5611573422767149,147260291324.2298,19599.74560864704,0.0011716247616102,2.891205249450806,700.8586408912432,0.6835701626953588,0.5689358990399401
random_IR_0157.npz,random_IR_0157.npz,81.18337845802307,2497.755126953125,1,5166,126,41,SmoothMSS,0,4699.716796875,44.6473095703125,24.43852734375,0.1718543584167318,True,55.36814921091675,7.456506052794639,1.287255086570667,122526480378.7682,16482.4091828186,0.003359226712356648,3.328639700315841,71.27293170575625,0.5319361554574806,0.99567728748022,69610254397.64192,16698.90962934403,0.0045400874048472,3.289213201998948,100.2607415584078,0.9838569098578376,0.8113784301111971
random_IR_0158.npz,random_IR_0158.npz,78.19926261901855,2410.135009765625,1,5207,127,41,SmoothMSS,0,4700.27783203125,44.65263940429687,24.4414447265625,0.1012962590436215,True,44.141621760042,6.884068460666496,22.11564894939288,74823385436.02919,12347.49162987186,0.003574946481700923,3.026827291456167,976.220610901971,0.6573627745718115,0.9997464821458693,193706431822.1544,7429.025793931671,0.0021837993343557,2.702073271075736,929.2923786530678,0.9927032528751948,0.8938643563022548
random_IR_0159.npz,random_IR_0159.npz,55.72079992294312,817.5682983398438,1,2747,67,41,SmoothMSS,0,3459.64599609375,32.86663696289062,17.9901591796875,0.05538017633854756,True,28.36935159612467,1.20577244276382,15.01363061996975,92177839333.85095,17618.50912258637,0.001610201600983142,1.655667801321752,425.9269657922649,0.5100664327634795,0.7593623002588924,98027794301.61028,10669.21180306803,0.0012642970554066,2.605070769120652,472.4190650331813,0.7175579419900092,0.685301363199366
random_IR_0160.npz,random_IR_0160.npz,44.85448479652405,0.1083461940288544,1,4059,99,41,SmoothMSS,0,4471.8623046875,42.48269189453125,23.253683984375,0.008902103045806549,True,57.83376189274021,4.018452383315011,7.664485550664521,105394124360.8191,19829.99685928498,0.002916478620906124,1.574697823178057,443.2660323674797,0.95395526810536,0.9100595287869853,72379489136.57771,12244.77350882657,0.0027654965733299,1.574684357339781,262.8073283249258,0.9540533956957692,0.9100185097047296
random_IR_0161.npz,random_IR_0161.npz,27.12177062034607,2761.5830078125,1,4510,110,41,SmoothMSS,0,9174.4072265625,87.15686865234375,47.706917578125,0.04440841871786569,True,37.08051534438869,7.292430059710532,7.270509028466703,71303917662.59978,10611.90548347574,0.003494237241570645,1.575614833844828,269.5942215915761,0.9771885066878756,0.9978217526415774,163517266686.7,4507.819128190018,0.0044072343310289,2.702485864280463,962.3954498600624,0.9990170604584728,0.9940656929734276
random_IR_0162.npz,random_IR_0162.npz,23.1297070980072,2328.31396484375,1,3526,86,41,SmoothMSS,0,4695.98828125,44.611888671875,24.4191390625,0.2078407076902097,True,53.00323741324311,8.797434247378179,7.25538743994486,102322191355.6235,14267.74563391916,0.003714899240089957,1.173513647894583,384.5590230044595,0.7850686159295157,0.981991781453818,97433434204.02953,2468.815148799128,0.0015120834818032,2.84963667764316,583.1969990622183,0.9785003481843804,0.6719158805753935
random_IR_0163.npz,random_IR_0163.npz,63.96933746337891,1156.55078125,1,2542,62,41,SmoothMSS,0,3312.21240234375,31.46601782226562,17.2235044921875,0.04080463372257689,True,59.45298810785273,4.47041718685546,15.37551850600161,97731553985.44986,19009.0552963976,0.003127614033461182,3.999980078434498,914.1205188893834,0.7894115640476069,0.597545796725334,117436627109.9561,16126.90412305035,0.0021234379785289,2.951331306753151,947.8224088927184,0.8979630963783818,0.5630011069934054
random_IR_0164.npz,random_IR_0164.npz,25.29024004936218,796.25390625,1,3444,84,41,SmoothMSS,0,2892.27880859375,27.47664868164063,15.0398498046875,0.0925871567962732,True,73.87534701020789,9.270261751306785,12.72858030867986,101714613694.979,17460.06947571171,0.004231102694807379,1.370803256353694,940.3282872510241,0.6375248768295974,0.665538264595406,127744952339.2491,4355.990097312291,0.0018848725109263,2.237724926189832,683.7296100115735,0.645558367802503,0.758108030468664
random_IR_0165.npz,random_IR_0165.npz,57.76641583442688,1221.651489257812,1,4551,111,41,SmoothMSS,0,3129.263671875,29.7280048828125,16.27217109375,0.1338660951356261,True,34.47579408082512,3.287539188857398,25.30133665182154,68648679725.37379,13018.04478999449,0.002648308147420325,1.139244042787359,872.2836723778325,0.8262196711099861,0.5539454635122589,102277407323.1545,14348.95412055106,0.003825642310668,2.114703273461249,24.586778536723,0.6416674240908562,0.9021252457559266
random_IR_0166.npz,random_IR_0166.npz,20.87867450714111,1123.345947265625,1,3239,79,41,SmoothMSS,0,3257.5556640625,30.94677880859375,16.939289453125,0.1750635512609115,True,79.16171540535689,17.0024060178303,7.004114374528028,178034626527.9869,18000.75227648029,0.004397689284841128,1.871979321705144,554.457708782957,0.8754542494783999,0.7377723128209657,163999192910.1296,4385.027753859182,0.0022662008401083,3.87114834254322,826.8070023163719,0.8780058267721103,0.5864291847368837
random_IR_0167.npz,random_IR_0167.npz,24.58112239837646,1917.084350585938,1,4428,108,41,SmoothMSS,0,3402.60302734375,32.32472875976563,17.6935357421875,0.1572628260007339,True,55.45148459164731,25.34612517758975,0.03080985380768634,201881752060.3226,12960.4408516131,0.004278518395054874,2.059338516979172,1.708452133687825,0.8521869216798272,0.5427105989424086,157359562994.3339,2770.211534187733,0.0045708286569959,2.335406924241726,103.5874276637377,0.7234104548601574,0.9013577319531124
random_IR_0168.npz,random_IR_0168.npz,62.94811081886292,1.030209064483643,1,3034,74,41,SmoothMSS,0,4338.13525390625,41.21228491210938,22.5583033203125,0.008295501768495566,True,48.52646034056295,5.817821919925004,15.38716069605898,183608038303.6356,18763.41960131951,0.00258622689102739,3.777926529231393,746.6844432711752,0.9978672114666109,0.8517007763726057,156987173446.6008,11571.91522299112,0.0021966145781752,3.778021060791909,388.4102331279336,0.9920883765439922,0.8516918229067252
random_IR_0169.npz,random_IR_0169.npz,27.22995376586914,2379.739990234375,1,4838,118,41,SmoothMSS,0,4430.978515625,42.0942958984375,23.04108828125,0.2062810790336898,True,92.29577902481756,13.57610394987339,1.194790774125443,116798580282.9964,18676.31493782827,0.004941862424791064,1.108797088689205,110.2741452695726,0.675479036945472,0.9633222170776035,177200675433.228,4978.31054243992,0.0020550707458018,2.22969067130215,944.6262721649398,0.963443562393296,0.8356861374018749
random_IR_0170.npz,random_IR_0170.npz,77.3564465045929,1920.937744140625,1,4346,106,41,SmoothMSS,0,4017.672607421875,38.16788977050781,20.89189755859375,0.1209155781047686,True,22.07554911095865,2.443898867588933,5.947828044950843,126372668540.6639,13084.18907437725,0.001687192762613709,2.241883862201738,131.3015701098495,0.5518486514067864,0.9858807104260239,166378736298.8204,15719.1900170983,0.0017959637597019,2.326857876481752,367.4816474987047,0.9647083216331952,0.9347618476930936
random_IR_0171.npz,random_IR_0171.npz,67.474445104599,1150.686645507812,1,3362,82,41,SmoothMSS,0,3026.122802734375,28.74816662597656,15.73583857421875,0.1205065474566258,True,13.85267176409409,0.7915488922866371,71.26659907098664,118742787292.6578,13677.75078025701,0.001012788724304698,1.28537077648502,987.2328046736704,0.7045023722620203,0.7928912615925869,125123767279.2606,9377.042554625412,0.004645803501403,3.466837181572468,276.344389365522,0.7846207884677923,0.8374269324759578
random_IR_0172.npz,random_IR_0172.npz,66.54926943778992,0.2846899032592773,1,4633,113,41,SmoothMSS,0,3865.672119140625,36.72388513183594,20.10149501953125,0.001718111332521574,True,19.40183867318741,2.648984497273477,45.06025673232941,181395350157.9516,13183.37674213323,0.001471689617363385,1.931386594061629,874.2518316930623,0.9450863495731704,0.9314897829905432,211154262009.7613,8230.32563962273,0.0010778498692372,1.931478380817144,399.2283914340727,0.9452498698665812,0.9315522323882756
random_IR_0173.npz,random_IR_0173.npz,79.58418130874634,0.1177888512611389,1,3198,78,41,SmoothMSS,0,3415.094482421875,32.44339758300781,17.75849130859375,0.000120598227647867,True,44.99914350625208,2.32189676569812,13.05741791515712,71797410382.51779,17721.77760507175,0.002539200327927255,2.993606658276882,587.5726225852619,0.9023852225897269,0.5302399192214844,82087386414.59009,17756.23076546781,0.0023771566587957,2.993699306741205,548.8537789066307,0.9025266913250992,0.5301780977507796
random_IR_0174.npz,random_IR_0174.npz,21.50439143180847,926.396728515625,1,3485,85,41,SmoothMSS,0,3373.378662109375,32.04709729003906,17.54156904296875,0.08123972367719649,True,54.19577254945035,15.95192871405287,10.69599300231457,105079293752.127,11981.02796373551,0.004523465992525144,1.598956086526614,579.6776039439527,0.5952947703373068,0.7107962856534227,143875320369.8733,14220.62137548294,0.0042302552166394,3.467620990521632,51.01679875566752,0.5932115565541403,0.5827056794619141
random_IR_0175.npz,random_IR_0175.npz,95.68691611289978,1605.667236328125,1,3526,86,41,SmoothMSS,0,3020.97119140625,28.69922631835938,15.7090501953125,0.2237133135558973,True,2.659307680384442,2.974926525763951,354.4157015675873,71715333209.66495,2474.610264080836,0.001074636971722176,3.949575903277481,942.5003972275255,0.5233730624440752,0.7478493151544914,218878050000.0327,20896.25821302087,0.0032707709953473,3.342451465594367,982.9993049251832,0.5681216039992253,0.9697455071123416
random_IR_0176.npz,random_IR_0176.npz,26.31630277633667,398.0538635253906,1,3936,96,41,SmoothMSS,0,3450.036865234375,32.77535021972656,17.94019169921875,0.005852697324585394,True,36.51658742848988,19.00282776244946,24.57540548900829,138966889827.3117,9534.698932290468,0.003829862661402116,1.84586771552187,897.4099431299613,0.5969452371071873,0.5655117257170272,153645675649.8125,6258.073523051961,0.0028328490390344,1.809251866159632,757.4089817561677,0.6010502066307379,0.5613206922738337
random_IR_0177.npz,random_IR_0177.npz,25.98926329612732,0.2792350053787231,1,3280,80,41,SmoothMSS,0,3876.263671875,36.8245048828125,20.15657109375,0.004083995172322832,True,41.55559177124189,8.502822489779392,0.1866373004329711,80349589658.11469,11319.8930469664,0.003671023356742607,1.437994359519672,7.755823466079171,0.7071844673740548,0.5521456047944656,168622157077.4158,10417.25371859176,0.0024305561393928,1.438019976045836,4.664790288815113,0.7068272106519544,0.5520393542547192
random_IR_0178.npz,random_IR_0178.npz,98.85605025291443,1183.169555664062,1,3895,95,41,SmoothMSS,0,3098.30029296875,29.43385278320313,16.1111615234375,0.0359415438027797,True,25.24896997487186,1.121458253160975,34.47103304330156,160543021642.9733,20093.1353734809,0.001256596818045415,1.943701959810695,870.3580783131368,0.7947829014509618,0.6613171332769696,90138224421.035,20573.78549649783,0.0021124660510594,1.281797699868558,169.3209974166953,0.9046765943284484,0.797192891453161
random_IR_0179.npz,random_IR_0179.npz,20.69781804084778,1015.096801757812,1,3444,84,41,SmoothMSS,0,2981.660400390625,28.32577380371094,15.50463408203125,0.1122836767600022,True,85.93311065409803,11.55805539012959,2.586821988433072,100074958947.1336,17845.81545183456,0.004815308714024836,1.103817296458822,222.2936601744731,0.7035511884343754,0.6558794073377346,187551109895.9431,9270.281771722792,0.0030483228636951,2.750932067954454,971.76335848319,0.7820941126588102,0.7038604971366058
random_IR_0180.npz,random_IR_0180.npz,90.2825779914856,1859.735107421875,1,4920,120,41,SmoothMSS,0,3722.3623046875,35.36244189453125,19.356283984375,0.09139388732955818,True,11.55449405723642,2.008739814874029,83.39725327689983,95876271802.17267,8273.938051897348,0.001396492696073158,2.055766779318067,963.6130673777795,0.8290554949028159,0.8393384295856299,186582004335.2859,10279.7369787409,0.0033932638774587,3.870851206586765,118.9257529765921,0.8499360413872148,0.9590067616199214
