filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0014.npz,random_IR_0014.npz,105.1604850292206,0.001314347027800977,1,4233,83,51,ComplexSTFT,2.183358446927741e-05,1.47718608379364,0.0140548939614564,0.007681254101087688,2.347681925387512e-05,True,13.25118650085116,2.503109872658392,59.56387042289101,130679157487.551,9340.306785552337,0.001418709985131131,3.035512861913769,789.2919556862611,0.7973338508561287,0.5198459585381976,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718
random_IR_0015.npz,random_IR_0015.npz,398.3137865066528,1.548845648765564,20,10062,219,42,ComplexSTFT,7.767810166114941e-05,2.268393754959106,0.02162668083180688,0.01179524359965872,0.01098214135991116,True,10.46018245064021,2.123258495082964,94.37838673045034,119591727798.6242,8182.287886299206,0.001278393353545432,3.48030767730387,987.2151445975915,0.8570286840152455,0.6221255444722612,179484685384.757,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794
random_IR_0016.npz,random_IR_0016.npz,32.55170750617981,0.001623554853722453,1,4180,95,44,ComplexSTFT,2.271135963383131e-05,1.811511278152466,0.01723185274416573,0.009419740547322726,0.0004925397369729446,True,16.67212613551594,32.39044045953052,25.72917632291635,155834957891.1208,4916.912677843143,0.003390771247706874,2.770837134249748,428.9600730185916,0.7290664227946049,0.9247158460723467,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528
random_IR_0017.npz,random_IR_0017.npz,62.21868896484375,0.001062127528712153,1,3936,96,41,ComplexSTFT,2.699439573916607e-05,1.795090436935425,0.01708009709986618,0.009334329901206365,0.000365476930063344,True,16.78714663722441,8.702020923265495,37.62672637495478,136431636978.2542,7323.163618403433,0.002292335322815617,3.12847263213232,631.6453731350853,0.7948259241016122,0.9420445033938942,201808789158.0077,9884.307927923312,0.0021897478034205,3.128489898420763,813.7996817242802,0.7948237075915707,0.9420503273088778
random_IR_0018.npz,random_IR_0018.npz,41.70772004127502,0.001385887037031353,1,3003,91,33,ComplexSTFT,1.919102578540333e-05,1.764150857925415,0.01677844186133189,0.009173484667878073,0.008450565899375593,True,56.24274944812733,10.97365768766208,6.338517377878346,207548580584.1544,17454.85749958426,0.00322218324895903,3.108328918828007,356.4956447566128,0.7177487668943878,0.807114642004535,165530500482.1345,20404.37233279661,0.0039010171192785,3.108341611225521,501.329368682883,0.717688973793508,0.8071326749226829
random_IR_0019.npz,random_IR_0019.npz,29.73649907112122,0.0004630180483218282,1,4100,100,41,ComplexSTFT,1.089836769097019e-05,1.560237407684326,0.014833050206199,0.008113177848446503,2.902298010649011e-06,True,17.82602103261799,8.867042994427806,37.97239223584523,96008342393.6619,6737.448957466759,0.002645811663309501,1.155656983534691,676.8966626549969,0.7200770112220678,0.5764066090141831,161556360636.8228,7883.459015556348,0.0022062992666981,1.155660275097067,660.1769357573102,0.7200966634634254,0.5763822914690007
random_IR_0020.npz,random_IR_0020.npz,78.71898102760315,0.001366318552754819,2,7853,179,45,ComplexSTFT,1.65010987984715e-05,1.627527713775635,0.01547785761922842,0.008463058305919549,0.005488307516268646,True,62.20536687756756,12.06784276907226,13.63919089614498,172337939073.4041,16998.79541372946,0.003659398525811188,1.965005786183603,848.430873607878,0.8294797186184888,0.7213818473926513,166939725438.1414,13227.31467837208,0.003279859642805,1.965018745272489,590.8768525205608,0.8295306023008275,0.7213950333626472
random_IR_0021.npz,random_IR_0021.npz,62.65039014816284,0.0007698980043642223,1,2964,76,39,ComplexSTFT,1.67659563885536e-05,1.552549123764038,0.01476582335556122,0.008073168260599776,0.0002686325337300312,True,43.26014886634485,5.377858583482735,9.209186955801714,113957460838.8972,15218.9828488252,0.002842512492198796,3.699968997279997,398.3907986459833,0.8549402648586532,0.5591079416554735,190347680324.0511,19198.15907429464,0.0024702474801915,3.699985127968082,435.8705666163742,0.8549054059347795,0.5591111747830275
random_IR_0022.npz,random_IR_0022.npz,497.9316024780273,1.000330328941345,20,6688,157,53,ComplexSTFT,2.587476592452731e-05,1.687349557876587,0.01605544975547582,0.008774083152175444,0.03026614918171193,True,15.09598376020036,1.023693415029691,65.31978005313057,159890429281.5909,14680.50376571898,0.001028301480733351,3.180339410688303,986.0663389019187,0.7242627604403575,0.7973797910576645,199823286777.3368,5239.628127570282,0.0038569651981964,3.766499579859553,998.8470180978009,0.5896215379914237,0.8116241864990836
random_IR_0023.npz,random_IR_0023.npz,186.7317082881927,0.7748958468437195,20,6977,143,59,ComplexSTFT,2.416560892015696e-05,1.651583909988403,0.01571398318052525,0.008588110670773311,0.08125337749730659,True,46.03732209027634,26.3035920749051,16.97563085584675,219953030024.6169,11635.7439995336,0.003956543053209291,2.419902913456782,781.5125853962503,0.7529829589213763,0.6433620259243594,129299044475.5779,13129.09388595436,0.0043920329172889,1.45907795026338,807.3208855354235,0.5438918277730177,0.8517400988408361
