filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0033.npz,random_IR_0033.npz,162.1675209999084,0.05915571004152298,1,7708,188,41,L1_STFT_c2,0,0.07625427842140198,0.0007244156450033187,0.0003965222477912903,0.1599232733960836,True,2.559744772724448,3.652946962448649,296.1637285586682,104028713925.104,2550.254700118705,0.001003721225415368,3.279789552814819,758.1035560486333,0.8380290772868302,0.5739526534664217,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,92.47946929931641,0.03518205508589745,1,4551,111,41,L1_STFT_c2,0,0.05742224305868149,0.0005455113090574741,0.0002985956639051437,0.03579451211003776,True,27.93783444606562,1.035862360285661,20.31804690354682,116431523004.317,19830.50743956171,0.00140883104132423,1.540588156054131,567.6422306586871,0.6472205759909906,0.5254852668749463,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,118.3359277248383,0.0474766343832016,1,4756,116,41,L1_STFT_c2,0,0.06579093635082245,0.0006250138953328132,0.0003421128690242767,0.1084540981744634,True,6.619781724087185,1.972947021906346,145.7010752839067,146157187289.0044,6608.14945221034,0.001001760291888216,3.245285416056328,964.5093153442569,0.6565775103964023,0.5786907557271003,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,140.9369015693665,0.05283953249454498,1,6273,153,41,L1_STFT_c2,0,0.07362454384565353,0.0006994331665337085,0.0003828476279973983,0.1459558680280857,True,2.505143217343092,2.916642311918592,300.5045695289263,75461480930.46741,2434.734348672412,0.001028918501399987,3.156657284323931,752.8069841359953,0.9134690100633328,0.8839758523234278,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,101.0131587982178,0.0633622482419014,1,7421,181,41,L1_STFT_c2,0,0.1014060974121094,0.0009633579254150391,0.0005273117065429687,0.09522727559161877,True,78.95275951544616,12.09184958699546,4.544435180813458,194755200925.5955,20742.42257885652,0.003806342254155284,3.933015002372508,358.7956979642981,0.9500690755550112,0.9697381975199121,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,52.0729193687439,0.04829194769263268,1,4879,119,41,L1_STFT_c2,0,0.06610717624425888,0.0006280181743204594,0.0003437573164701462,0.09473635943772317,True,4.322832491446809,25.30255545136702,210.0448160147976,218577345578.993,2430.011625429832,0.001778934901466641,3.2592713409496,907.9885553287343,0.6604941699962197,0.9561014057312807,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,45.53768539428711,0.05308137834072113,1,4428,108,41,L1_STFT_c2,0,0.08273191750049591,0.0007859532162547111,0.0004302059710025787,0.03775524507291602,True,83.72615233331982,18.57112298110095,2.944155167592065,183258830095.6419,18320.28235412459,0.004570134385208856,2.414025119131593,246.502784054744,0.9392243961630742,0.6305597103836572,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,214.4054145812988,0.04053771123290062,1,4510,110,41,L1_STFT_c2,0,0.06094887852668762,0.0005790143460035324,0.0003169341683387756,0.08648310770261038,True,7.465807603978977,0.8005133113323977,132.4561737318935,67000022729.39448,7457.086012720185,0.001001169570961622,3.755954799958994,988.8923090415307,0.5566054451640348,0.8086841165494489,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,67.04802560806274,0.08292807638645172,1,5494,134,41,L1_STFT_c2,0,0.1229037940502167,0.001167586043477058,0.0006390997290611266,0.06499703447699112,True,32.38283739608641,10.74439512612725,27.3848643280628,104749039100.093,9686.088901157094,0.003343231486572251,1.199518400883331,886.7996086495448,0.7851232114713342,0.9979318295821733,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
random_IR_0042.npz,random_IR_0042.npz,93.32241296768188,0.002133954782038927,1,6068,148,41,L1_STFT_c2,0,0.06477093696594238,0.0006153239011764527,0.0003368088722229004,0.03172557601158914,True,73.17305805558632,7.468848146529439,13.61276108305704,67021294101.0867,16224.43901739694,0.004510051655846173,2.487246541787258,996.0873570273588,0.912847264401443,0.6030112035180011,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514
